meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress12.oh.county,ohs_adams,39001,At-large,NA,NA,NA,NA,588,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress12.oh.county,ohs_columbiana,39029,At-large,NA,NA,NA,NA,670,0.985,NA,NA,NA,NA,10,0.015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress12.oh.county,ohs_hamilton,39061,At-large,NA,NA,NA,NA,1448,0.993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,0.007,county
meae.congressional.congress12.oh.county,ohs_highland,39071,At-large,NA,NA,NA,NA,485,0.998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.002,county
meae.congressional.congress12.oh.county,ohs_montgomery,39113,At-large,NA,NA,NA,NA,323,0.553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,261,0.447,county
meae.congressional.congress12.oh.county,ohs_muskingum,39119,At-large,NA,NA,NA,NA,791,0.977,NA,NA,NA,NA,19,0.023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress12.oh.county,ohs_ross,39141,At-large,NA,NA,NA,NA,1610,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress12.oh.county,ohs_stark,39151,At-large,NA,NA,NA,NA,176,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress12.oh.county,ohs_warren,39165,At-large,NA,NA,NA,NA,768,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
