meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress09.nj.county,njs_cumberland,34011,At-large,20,0.004,NA,NA,4551,0.995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0.001,county
meae.congressional.congress09.nj.county,njs_essex,34013,At-large,NA,NA,NA,NA,15051,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress09.nj.county,njs_gloucester,34015,At-large,7,0.001,NA,NA,5617,0.999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,county
meae.congressional.congress09.nj.county,njs_hunterdon,34019,At-large,6,0.001,NA,NA,8079,0.999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress09.nj.county,njs_monmouth,34025,At-large,NA,NA,NA,NA,4290,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,county
meae.congressional.congress09.nj.county,njs_salem,34033,At-large,1,0,NA,NA,5208,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,county
meae.congressional.congress09.nj.county,njs_somerset,34035,At-large,43,0.013,NA,NA,3361,0.987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,county
meae.congressional.congress09.nj.county,njs_sussex,34037,At-large,499,0.052,NA,NA,9091,0.948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,0,county
