meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress16.il.county,il.uscongress.1819,Daniel P. Cook,CD0015,At-large,Democratic-Republican,2339,3940,0.594,TRUE,FALSE
meae.congressional.congress16.il.county,il.uscongress.1819,John MacLean,MJ0101,At-large,Democratic-Republican,1599,3940,0.406,FALSE,FALSE
meae.congressional.congress16.il.county,il.uscongress.1819,Jonathan Mayo,MJ0103,At-large,NA,1,3940,0,FALSE,FALSE
meae.congressional.congress16.il.county,il.uscongress.1819,Hugh H. Maxwell,MH0027,At-large,NA,1,3940,0,FALSE,FALSE
