meae_id,election_id,candidate,candidate_id,district,party,vote,total_vote,percent_vote,winner,unopposed
meae.congressional.congress14.va.county,va.uscongress.8.1815,Armistead T. Mason,MA0249,8,Democratic-Republican,730,1521,0.48,FALSE,FALSE
meae.congressional.congress14.va.county,va.uscongress.9.1815,John P. Hungerford,HJ1310,9,Federalist,690,1213,0.569,TRUE,FALSE
meae.congressional.congress14.va.county,va.uscongress.9.1815,William Brent,BW0463,9,Democratic-Republican,523,1213,0.431,FALSE,FALSE
meae.congressional.congress14.va.county,va.uscongress.10.1815,Aylett Hawes,HA0190,10,Democratic-Republican,808,1360,0.594,TRUE,FALSE
meae.congressional.congress14.va.county,va.uscongress.10.1815,John Scott,SJ1412,10,Federalist,552,1360,0.406,FALSE,FALSE
meae.congressional.congress14.va.county,va.uscongress.11.1815,Philip Barbour,BP0115,11,Democratic-Republican,NA,0,NA,TRUE,FALSE
meae.congressional.congress14.va.county,va.uscongress.11.1815,John Mercer,MJ0201,11,Democratic-Republican,NA,0,NA,FALSE,FALSE
meae.congressional.congress14.va.county,va.uscongress.12.1815,William H. Roane,RW0213,12,Democratic-Republican,857,1098,0.781,TRUE,FALSE
meae.congressional.congress14.va.county,va.uscongress.12.1815,James M. Garnett,GJ0658,12,Federalist,241,1098,0.219,FALSE,FALSE
meae.congressional.congress14.va.county,va.uscongress.12.1815,John Taylor,TJ0625,12,NA,NA,1098,NA,FALSE,FALSE
meae.congressional.congress14.va.county,va.uscongress.13.1815,Burwell Bassett,BB0099,13,Democratic-Republican,958,1820,0.526,TRUE,FALSE
meae.congressional.congress14.va.county,va.uscongress.13.1815,John Eyre,EJ0307,13,Federalist,862,1820,0.474,FALSE,FALSE
meae.congressional.congress14.va.county,va.uscongress.14.1815,William A. Burwell,BW0451,14,Democratic-Republican,NA,0,NA,TRUE,TRUE
meae.congressional.congress14.va.county,va.uscongress.15.1815,Mathew Clay,CM0108,15,Democratic-Republican,836,1969,0.425,TRUE,FALSE
meae.congressional.congress14.va.county,va.uscongress.15.1815,John W. Kerr,KJ0364,15,Democratic-Republican,671,1969,0.341,FALSE,FALSE
meae.congressional.congress14.va.county,va.uscongress.15.1815,William Rice,RW0214,15,Federalist,400,1969,0.203,FALSE,FALSE
meae.congressional.congress14.va.county,va.uscongress.15.1815,White,NA,15,Federalist,62,1969,0.031,FALSE,FALSE
meae.congressional.congress14.va.county,va.uscongress.16.1815,John Randolph,RJ0610,16,Federalist,971,1882,0.516,TRUE,FALSE
meae.congressional.congress14.va.county,va.uscongress.16.1815,John W. Eppes,EJ0283,16,Democratic-Republican,911,1882,0.484,FALSE,FALSE
meae.congressional.congress14.va.county,va.uscongress.17.1815,James Pleasants,PJ0579,17,Democratic-Republican,NA,0,NA,TRUE,TRUE
meae.congressional.congress14.va.county,va.uscongress.18.1815,Thomas Gholson,GT0098,18,Democratic-Republican,NA,0,NA,TRUE,FALSE
meae.congressional.congress14.va.county,va.uscongress.18.1815,John C. Goode,GJ0630,18,Federalist,NA,0,NA,FALSE,FALSE
meae.congressional.congress14.va.county,va.uscongress.19.1815,Peterson Goodwyn,GP0075,19,Democratic-Republican,NA,0,NA,TRUE,TRUE
meae.congressional.congress14.va.county,va.uscongress.20.1815,James Johnson,JJ0282,20,Democratic-Republican,723,1385,0.522,TRUE,FALSE
meae.congressional.congress14.va.county,va.uscongress.20.1815,Edwin Gray,GE0059,20,Federalist,662,1385,0.478,FALSE,FALSE
meae.congressional.congress14.va.county,va.uscongress.21.1815,Thomas Newton,NT0024,21,Democratic-Republican,NA,0,NA,TRUE,TRUE
meae.congressional.congress14.va.county,va.uscongress.22.1815,Hugh Nelson,NH0015,22,Democratic-Republican,NA,0,NA,TRUE,TRUE
meae.congressional.congress14.va.county,va.uscongress.23.1815,John Clopton,CJ1097,23,Democratic-Republican,NA,0,NA,TRUE,TRUE
