meae_id,county_ahcb,county_fips,districts,federalist_vote,federalist_percentage,antifederalist_vote,antifederalist_percentage,demrep_vote,demrep_percentage,chesapeake_vote,chesapeake_percentage,potomac_vote,potomac_percentage,repfac_vote,repfac_percentage,adamsclay_vote,adamsclay_percentage,jacksonian_vote,jacksonian_percentage,anticaucus_vote,anticaucus_percentage,caucus_vote,caucus_percentage,other_vote,other_percentage,county_source
meae.congressional.congress19.nh.county,nhs_cheshire,33005,At-large,1538,0.095,NA,NA,3353,0.207,NA,NA,NA,NA,NA,NA,7064,0.436,1156,0.071,NA,NA,NA,NA,3088,0.191,county
meae.congressional.congress19.nh.county,nhs_coos,33007,At-large,109,0.058,NA,NA,353,0.187,NA,NA,NA,NA,NA,NA,883,0.469,207,0.11,NA,NA,NA,NA,332,0.176,county
meae.congressional.congress19.nh.county,nhs_grafton,33009,At-large,859,0.078,NA,NA,2171,0.197,NA,NA,NA,NA,NA,NA,4924,0.448,977,0.089,NA,NA,NA,NA,2071,0.188,county
meae.congressional.congress19.nh.county,nhs_hillsborough,33011,At-large,717,0.063,NA,NA,2691,0.237,NA,NA,NA,NA,NA,NA,5020,0.443,1214,0.107,NA,NA,NA,NA,1691,0.149,county
meae.congressional.congress19.nh.county,nhs_merrimack,33013,At-large,911,0.082,NA,NA,2456,0.221,NA,NA,NA,NA,NA,NA,4738,0.425,946,0.085,NA,NA,NA,NA,2087,0.187,county
meae.congressional.congress19.nh.county,nhs_rockingham,33015,At-large,1008,0.085,NA,NA,3015,0.254,NA,NA,NA,NA,NA,NA,3299,0.278,1010,0.085,NA,NA,NA,NA,3545,0.298,county
meae.congressional.congress19.nh.county,nhs_strafford,33017,At-large,864,0.078,NA,NA,2385,0.215,NA,NA,NA,NA,NA,NA,4360,0.392,943,0.085,NA,NA,NA,NA,2561,0.23,county
