meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress06.tn.county,congressional,6,TN,county,state,tn.congress.1799,Blount,tns_blount,47009,"Claiborne, William C.C.",CW0037,NA,0
meae.congressional.congress06.tn.county,congressional,6,TN,county,state,tn.congress.1799,Carter,tns_carter,47019,"Claiborne, William C.C.",CW0037,NA,196
meae.congressional.congress06.tn.county,congressional,6,TN,county,state,tn.congress.1799,Cocke,tns_cocke,47029,"Claiborne, William C.C.",CW0037,NA,0
meae.congressional.congress06.tn.county,congressional,6,TN,county,state,tn.congress.1799,Davidson,tns_davidson,47037,"Claiborne, William C.C.",CW0037,NA,611
meae.congressional.congress06.tn.county,congressional,6,TN,county,state,tn.congress.1799,Grainger,tns_grainger,47057,"Claiborne, William C.C.",CW0037,NA,710
meae.congressional.congress06.tn.county,congressional,6,TN,county,state,tn.congress.1799,Greene,tns_greene,47059,"Claiborne, William C.C.",CW0037,NA,731
meae.congressional.congress06.tn.county,congressional,6,TN,county,state,tn.congress.1799,Hawkins,tns_hawkins,47073,"Claiborne, William C.C.",CW0037,NA,235
meae.congressional.congress06.tn.county,congressional,6,TN,county,state,tn.congress.1799,Jefferson,tns_jefferson,47089,"Claiborne, William C.C.",CW0037,NA,642
meae.congressional.congress06.tn.county,congressional,6,TN,county,state,tn.congress.1799,Knox,tns_knox,47093,"Claiborne, William C.C.",CW0037,NA,920
meae.congressional.congress06.tn.county,congressional,6,TN,county,state,tn.congress.1799,Montgomery,tns_montgomery,47125,"Claiborne, William C.C.",CW0037,NA,243
meae.congressional.congress06.tn.county,congressional,6,TN,county,state,tn.congress.1799,Robertson,tns_robertson,47147,"Claiborne, William C.C.",CW0037,NA,316
meae.congressional.congress06.tn.county,congressional,6,TN,county,state,tn.congress.1799,Sevier,tns_sevier,47155,"Claiborne, William C.C.",CW0037,NA,328
meae.congressional.congress06.tn.county,congressional,6,TN,county,state,tn.congress.1799,Sullivan,tns_sullivan,47163,"Claiborne, William C.C.",CW0037,NA,0
meae.congressional.congress06.tn.county,congressional,6,TN,county,state,tn.congress.1799,Sumner,tns_sumner,47165,"Claiborne, William C.C.",CW0037,NA,657
meae.congressional.congress06.tn.county,congressional,6,TN,county,state,tn.congress.1799,Washington,tns_washington,47179,"Claiborne, William C.C.",CW0037,NA,930
