meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress2.1791,Bucks,pas_bucks,42017,"Gregg, Amos",GA0063,Democratic-Republican,0
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress2.1791,Delaware,pas_delaware,42045,"Gregg, Amos",GA0063,Democratic-Republican,0
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress2.1791,Philadelphia,pas_philadelphia,42101,"Gregg, Amos",GA0063,Democratic-Republican,0
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress2.1791,Bucks,pas_bucks,42017,"Muhlenberg, Frederick A.",MF0016,Federalist,0
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress2.1791,Delaware,pas_delaware,42045,"Muhlenberg, Frederick A.",MF0016,Federalist,0
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress2.1791,Philadelphia,pas_philadelphia,42101,"Muhlenberg, Frederick A.",MF0016,Federalist,0
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress3.1791,Chester,pas_chester,42029,"Muhlenberg, Peter",MP0089,Democratic-Republican,811
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress3.1791,Montgomery,pas_montgomery,42091,"Muhlenberg, Peter",MP0089,Democratic-Republican,774
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress3.1791,Chester,pas_chester,42029,"Jacobs, Israel",JI0006,Federalist,1221
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress3.1791,Montgomery,pas_montgomery,42091,"Jacobs, Israel",JI0006,Federalist,657
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress4.1791,Berks,pas_berks,42011,"Heister, Daniel",ZZ0005,Federalist,0
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress4.1791,Luzerne,pas_luzerne,42079,"Heister, Daniel",ZZ0005,Federalist,0
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress4.1791,Northampton,pas_northampton,42095,"Heister, Daniel",ZZ0005,Federalist,0
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress5.1791,Dauphin,pas_dauphin,42043,"Kittera, John W.",KJ0172,Federalist,0
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress5.1791,Lancaster,pas_lancaster,42071,"Kittera, John W.",KJ0172,Federalist,0
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress6.1791,Bedford,pas_bedford,42009,"Gregg, Andrew",GA0060,Democratic-Republican,0
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress6.1791,Franklin,pas_franklin,42055,"Gregg, Andrew",GA0060,Democratic-Republican,293
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress6.1791,Huntingdon,pas_huntingdon,42061,"Gregg, Andrew",GA0060,Democratic-Republican,210
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress6.1791,Mifflin,pas_mifflin,42087,"Gregg, Andrew",GA0060,Democratic-Republican,0
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress6.1791,Northumberland,pas_northumberland,42097,"Gregg, Andrew",GA0060,Democratic-Republican,0
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress6.1791,Bedford,pas_bedford,42009,"Montgomery, William",MW0284,Democratic-Republican,0
meae.congressional.congress02.pa.county,congressional,2,PA,county,state,pa.uscongress6.1791,Franklin,pas_franklin,42055,"Montgomery, William",MW0284,Democratic-Republican,0
