meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Appling,gas_appling,13001,"Abbott, Joel",AJ0029,Democratic-Republican,48
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Baldwin,gas_baldwin,13009,"Abbott, Joel",AJ0029,Democratic-Republican,225
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Bulloch,gas_bulloch,13031,"Abbott, Joel",AJ0029,Democratic-Republican,69
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Burke,gas_burke,13033,"Abbott, Joel",AJ0029,Democratic-Republican,176
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Camden,gas_camden,13039,"Abbott, Joel",AJ0029,Democratic-Republican,81
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Chatham,gas_chatham,13051,"Abbott, Joel",AJ0029,Democratic-Republican,22
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Clarke,gas_clarke,13059,"Abbott, Joel",AJ0029,Democratic-Republican,310
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Columbia,gas_columbia,13073,"Abbott, Joel",AJ0029,Democratic-Republican,287
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Effingham,gas_effingham,13103,"Abbott, Joel",AJ0029,Democratic-Republican,6
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Elbert,gas_elbert,13105,"Abbott, Joel",AJ0029,Democratic-Republican,345
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Emanuel,gas_emanuel,13107,"Abbott, Joel",AJ0029,Democratic-Republican,0
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Franklin,gas_franklin,13119,"Abbott, Joel",AJ0029,Democratic-Republican,251
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Glynn,gas_glynn,13127,"Abbott, Joel",AJ0029,Democratic-Republican,59
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Greene,gas_greene,13133,"Abbott, Joel",AJ0029,Democratic-Republican,294
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Gwinnett,gas_gwinnett,13135,"Abbott, Joel",AJ0029,Democratic-Republican,110
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Habersham,gas_habersham,13137,"Abbott, Joel",AJ0029,Democratic-Republican,40
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Hall,gas_hall,13139,"Abbott, Joel",AJ0029,Democratic-Republican,47
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Hancock,gas_hancock,13141,"Abbott, Joel",AJ0029,Democratic-Republican,194
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Jackson,gas_jackson,13157,"Abbott, Joel",AJ0029,Democratic-Republican,391
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Jasper,gas_jasper,13159,"Abbott, Joel",AJ0029,Democratic-Republican,378
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Jefferson,gas_jefferson,13163,"Abbott, Joel",AJ0029,Democratic-Republican,149
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Jones,gas_jones,13169,"Abbott, Joel",AJ0029,Democratic-Republican,582
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Laurens,gas_laurens,13175,"Abbott, Joel",AJ0029,Democratic-Republican,102
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Liberty,gas_liberty,13179,"Abbott, Joel",AJ0029,Democratic-Republican,73
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Lincoln,gas_lincoln,13181,"Abbott, Joel",AJ0029,Democratic-Republican,342
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Madison,gas_madison,13195,"Abbott, Joel",AJ0029,Democratic-Republican,154
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,McIntosh,gas_mcintosh,13191,"Abbott, Joel",AJ0029,Democratic-Republican,61
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Montgomery,gas_montgomery,13209,"Abbott, Joel",AJ0029,Democratic-Republican,60
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Morgan,gas_morgan,13211,"Abbott, Joel",AJ0029,Democratic-Republican,471
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Oglethorpe,gas_oglethorpe,13221,"Abbott, Joel",AJ0029,Democratic-Republican,378
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Pulaski,gas_pulaski,13235,"Abbott, Joel",AJ0029,Democratic-Republican,137
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Putnam,gas_putnam,13237,"Abbott, Joel",AJ0029,Democratic-Republican,786
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Richmond,gas_richmond,13245,"Abbott, Joel",AJ0029,Democratic-Republican,192
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Screven,gas_screven,13251,"Abbott, Joel",AJ0029,Democratic-Republican,129
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Tattnall,gas_tattnall,13267,"Abbott, Joel",AJ0029,Democratic-Republican,101
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Telfair,gas_telfair,13271,"Abbott, Joel",AJ0029,Democratic-Republican,69
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Twiggs,gas_twiggs,13289,"Abbott, Joel",AJ0029,Democratic-Republican,288
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Walton,gas_walton,13297,"Abbott, Joel",AJ0029,Democratic-Republican,84
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Warren,gas_warren,13301,"Abbott, Joel",AJ0029,Democratic-Republican,287
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Washington,gas_washington,13303,"Abbott, Joel",AJ0029,Democratic-Republican,77
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Wayne,gas_wayne,13305,"Abbott, Joel",AJ0029,Democratic-Republican,0
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Wilkes,gas_wilkes,13317,"Abbott, Joel",AJ0029,Democratic-Republican,630
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Wilkinson,gas_wilkinson,13319,"Abbott, Joel",AJ0029,NA,271
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Appling,gas_appling,13001,"Blair, James",BJ0133,NA,1
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Baldwin,gas_baldwin,13009,"Blair, James",BJ0133,NA,43
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Bulloch,gas_bulloch,13031,"Blair, James",BJ0133,NA,8
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Burke,gas_burke,13033,"Blair, James",BJ0133,NA,22
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Camden,gas_camden,13039,"Blair, James",BJ0133,NA,9
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Chatham,gas_chatham,13051,"Blair, James",BJ0133,NA,3
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Clarke,gas_clarke,13059,"Blair, James",BJ0133,NA,34
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Columbia,gas_columbia,13073,"Blair, James",BJ0133,NA,3
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Effingham,gas_effingham,13103,"Blair, James",BJ0133,NA,6
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Elbert,gas_elbert,13105,"Blair, James",BJ0133,NA,62
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Emanuel,gas_emanuel,13107,"Blair, James",BJ0133,NA,98
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Franklin,gas_franklin,13119,"Blair, James",BJ0133,NA,391
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Glynn,gas_glynn,13127,"Blair, James",BJ0133,NA,1
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Greene,gas_greene,13133,"Blair, James",BJ0133,NA,5
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Gwinnett,gas_gwinnett,13135,"Blair, James",BJ0133,NA,170
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Habersham,gas_habersham,13137,"Blair, James",BJ0133,NA,271
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Hall,gas_hall,13139,"Blair, James",BJ0133,NA,142
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Hancock,gas_hancock,13141,"Blair, James",BJ0133,NA,9
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Jackson,gas_jackson,13157,"Blair, James",BJ0133,NA,6
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Jasper,gas_jasper,13159,"Blair, James",BJ0133,NA,12
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Jefferson,gas_jefferson,13163,"Blair, James",BJ0133,NA,10
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Jones,gas_jones,13169,"Blair, James",BJ0133,NA,52
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Laurens,gas_laurens,13175,"Blair, James",BJ0133,NA,10
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Liberty,gas_liberty,13179,"Blair, James",BJ0133,NA,10
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Lincoln,gas_lincoln,13181,"Blair, James",BJ0133,NA,10
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Madison,gas_madison,13195,"Blair, James",BJ0133,NA,69
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,McIntosh,gas_mcintosh,13191,"Blair, James",BJ0133,NA,4
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Montgomery,gas_montgomery,13209,"Blair, James",BJ0133,NA,8
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Morgan,gas_morgan,13211,"Blair, James",BJ0133,NA,63
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Oglethorpe,gas_oglethorpe,13221,"Blair, James",BJ0133,NA,11
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Pulaski,gas_pulaski,13235,"Blair, James",BJ0133,NA,52
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Putnam,gas_putnam,13237,"Blair, James",BJ0133,NA,13
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Richmond,gas_richmond,13245,"Blair, James",BJ0133,NA,15
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Screven,gas_screven,13251,"Blair, James",BJ0133,NA,11
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Tattnall,gas_tattnall,13267,"Blair, James",BJ0133,NA,22
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Telfair,gas_telfair,13271,"Blair, James",BJ0133,NA,10
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Twiggs,gas_twiggs,13289,"Blair, James",BJ0133,NA,67
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Walton,gas_walton,13297,"Blair, James",BJ0133,NA,32
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Warren,gas_warren,13301,"Blair, James",BJ0133,NA,10
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Washington,gas_washington,13303,"Blair, James",BJ0133,NA,18
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Wayne,gas_wayne,13305,"Blair, James",BJ0133,NA,0
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Wilkes,gas_wilkes,13317,"Blair, James",BJ0133,NA,7
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Wilkinson,gas_wilkinson,13319,"Blair, James",BJ0133,NA,51
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Appling,gas_appling,13001,"Clark, Gibson",CG0023,NA,4
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Baldwin,gas_baldwin,13009,"Clark, Gibson",CG0023,NA,21
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Bulloch,gas_bulloch,13031,"Clark, Gibson",CG0023,NA,14
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Burke,gas_burke,13033,"Clark, Gibson",CG0023,NA,19
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Camden,gas_camden,13039,"Clark, Gibson",CG0023,NA,10
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Chatham,gas_chatham,13051,"Clark, Gibson",CG0023,NA,4
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Clarke,gas_clarke,13059,"Clark, Gibson",CG0023,NA,110
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Columbia,gas_columbia,13073,"Clark, Gibson",CG0023,NA,139
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Effingham,gas_effingham,13103,"Clark, Gibson",CG0023,NA,1
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Elbert,gas_elbert,13105,"Clark, Gibson",CG0023,NA,29
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Emanuel,gas_emanuel,13107,"Clark, Gibson",CG0023,NA,0
meae.congressional.congress17.ga.county,congressional,17,GA,county,state,ga.uscongress.1820,Franklin,gas_franklin,13119,"Clark, Gibson",CG0023,NA,257
