meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress1.1794,New York,nys_newyork,36061,"Livingston, Edward",LE0044,Democratic-Republican,1843
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress1.1794,New York,nys_newyork,36061,"Watts, John",WJ0410,Federalist,1638
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Herkimer,nys_herkimer,36043,"Fitch, Jonathan",FJ0179,Democratic-Republican,0
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Montgomery,nys_montgomery,36057,"Fitch, Jonathan",FJ0179,Democratic-Republican,0
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Onondaga,nys_onondaga,36067,"Fitch, Jonathan",FJ0179,Democratic-Republican,0
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Ontario,nys_ontario,36069,"Fitch, Jonathan",FJ0179,Democratic-Republican,0
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Otsego,nys_otsego,36077,"Fitch, Jonathan",FJ0179,Democratic-Republican,0
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Tioga,nys_tioga,36107,"Fitch, Jonathan",FJ0179,Democratic-Republican,40
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Herkimer,nys_herkimer,36043,"Winn, John",WJ0414,Democratic-Republican,144
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Montgomery,nys_montgomery,36057,"Winn, John",WJ0414,Democratic-Republican,961
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Onondaga,nys_onondaga,36067,"Winn, John",WJ0414,Democratic-Republican,6
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Ontario,nys_ontario,36069,"Winn, John",WJ0414,Democratic-Republican,2
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Otsego,nys_otsego,36077,"Winn, John",WJ0414,Democratic-Republican,216
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Tioga,nys_tioga,36107,"Winn, John",WJ0414,Democratic-Republican,88
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Herkimer,nys_herkimer,36043,"Cochran, James",CJ0481,Federalist,106
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Montgomery,nys_montgomery,36057,"Cochran, James",CJ0481,Federalist,392
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Onondaga,nys_onondaga,36067,"Cochran, James",CJ0481,Federalist,0
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Ontario,nys_ontario,36069,"Cochran, James",CJ0481,Federalist,37
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Otsego,nys_otsego,36077,"Cochran, James",CJ0481,Federalist,0
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Tioga,nys_tioga,36107,"Cochran, James",CJ0481,Federalist,0
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Herkimer,nys_herkimer,36043,"Cooper, William",CW0154,Federalist,746
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Montgomery,nys_montgomery,36057,"Cooper, William",CW0154,Federalist,304
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Onondaga,nys_onondaga,36067,"Cooper, William",CW0154,Federalist,47
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Ontario,nys_ontario,36069,"Cooper, William",CW0154,Federalist,15
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Otsego,nys_otsego,36077,"Cooper, William",CW0154,Federalist,1271
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress10.1794,Tioga,nys_tioga,36107,"Cooper, William",CW0154,Federalist,79
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress2.1794,Kings,nys_kings,36047,"Cornwell, Whitehead",CW0149,Democratic-Republican,139
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress2.1794,Queens,nys_queens,36081,"Cornwell, Whitehead",CW0149,Democratic-Republican,376
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress2.1794,Suffolk,nys_suffolk,36103,"Cornwell, Whitehead",CW0149,Democratic-Republican,39
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress2.1794,Kings,nys_kings,36047,"Havens, Jonathan N.",HJ0499,Democratic-Republican,7
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress2.1794,Queens,nys_queens,36081,"Havens, Jonathan N.",HJ0499,Democratic-Republican,51
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress2.1794,Suffolk,nys_suffolk,36103,"Havens, Jonathan N.",HJ0499,Democratic-Republican,757
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress2.1794,Kings,nys_kings,36047,"Smith, John",SJ0658,Democratic-Republican,42
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress2.1794,Queens,nys_queens,36081,"Smith, John",SJ0658,Democratic-Republican,74
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress2.1794,Suffolk,nys_suffolk,36103,"Smith, John",SJ0658,Democratic-Republican,135
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress2.1794,Kings,nys_kings,36047,"Jones, Samuel",JS0049,Federalist,96
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress2.1794,Queens,nys_queens,36081,"Jones, Samuel",JS0049,Federalist,277
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress2.1794,Suffolk,nys_suffolk,36103,"Jones, Samuel",JS0049,Federalist,121
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress3.1794,Richmond,nys_richmond,36085,"Van Cortlandt, Philip",VP0041,Democratic-Republican,31
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress3.1794,Westchester,nys_westchester,36119,"Van Cortlandt, Philip",VP0041,Democratic-Republican,960
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress3.1794,Richmond,nys_richmond,36085,"Morris, Richard",MR0063,Federalist,253
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress3.1794,Westchester,nys_westchester,36119,"Morris, Richard",MR0063,Federalist,719
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress4.1794,Dutchess,nys_dutchess,36027,"Bailey, Theodorus",BT0171,Democratic-Republican,1449
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress4.1794,Dutchess,nys_dutchess,36027,"Brooks, David",BD0076,Federalist,1090
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress5.1794,Orange,nys_orange,36071,"Gansevoort, Peter",GP0027,Democratic-Republican,0
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress5.1794,Ulster,nys_ulster,36111,"Gansevoort, Peter",GP0027,Democratic-Republican,2
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress5.1794,Orange,nys_orange,36071,"Hathorn, John",HJ0485,Democratic-Republican,862
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress5.1794,Ulster,nys_ulster,36111,"Hathorn, John",HJ0485,Democratic-Republican,657
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress5.1794,Orange,nys_orange,36071,"Elmendorf, Conrad Edward",EC0014,Federalist,40
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress5.1794,Ulster,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,543
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress5.1794,Orange,nys_orange,36071,"Thompson, William",TW0052,Federalist,37
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress5.1794,Ulster,nys_ulster,36111,"Thompson, William",TW0052,Federalist,4
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress6.1794,Columbia,nys_columbia,36021,"Adgate, Matthew",AM0007,Democratic-Republican,419
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress6.1794,Columbia,nys_columbia,36021,"Bay, John",BJ0665,Democratic-Republican,441
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress6.1794,Columbia,nys_columbia,36021,"Gilbert, Ezekiel",GE0066,Federalist,1168
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress7.1794,Clinton,nys_clinton,36019,"Tredwell, Thomas",TT0055,Democratic-Republican,120
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress7.1794,Rensselaer,nys_rensselaer,36083,"Tredwell, Thomas",TT0055,Democratic-Republican,178
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress7.1794,Clinton,nys_clinton,36019,"Van Alen, John E.",VJ0202,Federalist,33
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress7.1794,Rensselaer,nys_rensselaer,36083,"Van Alen, John E.",VJ0202,Federalist,1076
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress8.1794,Albany,nys_albany,36001,"Fairlie, James",FJ0180,Democratic-Republican,4
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress8.1794,Albany,nys_albany,36001,"Taylor, John",TJ0290,Democratic-Republican,19
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress8.1794,Albany,nys_albany,36001,"Yates, Abraham",YA0001,Democratic-Republican,20
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress8.1794,Albany,nys_albany,36001,"Glenn, Henry",GH0039,Federalist,677
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress9.1794,Saratoga,nys_saratoga,36091,"Webster, Alexander",WA0107,Democratic-Republican,89
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress9.1794,Washington,nys_washington,36115,"Webster, Alexander",WA0107,Democratic-Republican,216
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress9.1794,Saratoga,nys_saratoga,36091,"Williams, John",WJ0409,Democratic-Republican,153
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress9.1794,Washington,nys_washington,36115,"Williams, John",WJ0409,Democratic-Republican,1144
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress9.1794,Saratoga,nys_saratoga,36091,"Russell, Ebenezer",RE0047,Federalist,566
meae.congressional.congress04.ny.county,congressional,4,NY,county,state,ny.uscongress9.1794,Washington,nys_washington,36115,"Russell, Ebenezer",RE0047,Federalist,513
