meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Baldwin,gas_baldwin,13009,"Bibb, William W.",BW0000,Democratic-Republican,544
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Bryan,gas_bryan,13029,"Bibb, William W.",BW0000,Democratic-Republican,65
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Bulloch,gas_bulloch,13031,"Bibb, William W.",BW0000,Democratic-Republican,146
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Burke,gas_burke,13033,"Bibb, William W.",BW0000,Democratic-Republican,405
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Chatham,gas_chatham,13051,"Bibb, William W.",BW0000,Democratic-Republican,392
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Clarke,gas_clarke,13059,"Bibb, William W.",BW0000,Democratic-Republican,482
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Columbia,gas_columbia,13073,"Bibb, William W.",BW0000,Democratic-Republican,608
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Effingham,gas_effingham,13103,"Bibb, William W.",BW0000,Democratic-Republican,183
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Elbert,gas_elbert,13105,"Bibb, William W.",BW0000,Democratic-Republican,923
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Franklin,gas_franklin,13119,"Bibb, William W.",BW0000,Democratic-Republican,550
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Greene,gas_greene,13133,"Bibb, William W.",BW0000,Democratic-Republican,594
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Hancock,gas_hancock,13141,"Bibb, William W.",BW0000,Democratic-Republican,894
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Jackson,gas_jackson,13157,"Bibb, William W.",BW0000,Democratic-Republican,808
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Jefferson,gas_jefferson,13163,"Bibb, William W.",BW0000,Democratic-Republican,477
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Jones,gas_jones,13169,"Bibb, William W.",BW0000,Democratic-Republican,272
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Laurens,gas_laurens,13175,"Bibb, William W.",BW0000,Democratic-Republican,117
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Liberty,gas_liberty,13179,"Bibb, William W.",BW0000,Democratic-Republican,122
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Lincoln,gas_lincoln,13181,"Bibb, William W.",BW0000,Democratic-Republican,488
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,McIntosh,gas_mcintosh,13191,"Bibb, William W.",BW0000,Democratic-Republican,111
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Montgomery,gas_montgomery,13209,"Bibb, William W.",BW0000,Democratic-Republican,162
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Morgan,gas_morgan,13211,"Bibb, William W.",BW0000,Democratic-Republican,392
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Oglethorpe,gas_oglethorpe,13221,"Bibb, William W.",BW0000,Democratic-Republican,714
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Putnam,gas_putnam,13237,"Bibb, William W.",BW0000,Democratic-Republican,312
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Randolph,gas_randolph,13243,"Bibb, William W.",BW0000,Democratic-Republican,291
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Richmond,gas_richmond,13245,"Bibb, William W.",BW0000,Democratic-Republican,307
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Scriven,gas_screven,13251,"Bibb, William W.",BW0000,Democratic-Republican,333
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Tattnall,gas_tattnall,13267,"Bibb, William W.",BW0000,Democratic-Republican,131
meae.congressional.congress11.ga.county,congressional,11,GA,county,state,ga.uscongress.1808,Warren,gas_warren,13301,"Bibb, William W.",BW0000,Democratic-Republican,603
