meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.1.1805,Brooke,wvs_brooke,54009,"Jackson, John G.",JJ0287,Democratic-Republican,0
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.1.1805,Harrison,wvs_harrison,54033,"Jackson, John G.",JJ0287,Democratic-Republican,537
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.1.1805,Monongalia,wvs_monongalia,54061,"Jackson, John G.",JJ0287,Democratic-Republican,141
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.1.1805,Ohio,wvs_ohio,54069,"Jackson, John G.",JJ0287,Democratic-Republican,145
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.1.1805,Randolph,wvs_randolph,54083,"Jackson, John G.",JJ0287,Democratic-Republican,97
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.1.1805,Wood,wvs_wood,54107,"Jackson, John G.",JJ0287,Democratic-Republican,111
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.1.1805,Brooke,wvs_brooke,54009,"Wilson, Thomas",WT0140,Federalist,0
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.1.1805,Harrison,wvs_harrison,54033,"Wilson, Thomas",WT0140,Federalist,132
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.1.1805,Monongalia,wvs_monongalia,54061,"Wilson, Thomas",WT0140,Federalist,409
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.1.1805,Ohio,wvs_ohio,54069,"Wilson, Thomas",WT0140,Federalist,131
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.1.1805,Randolph,wvs_randolph,54083,"Wilson, Thomas",WT0140,Federalist,83
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.1.1805,Wood,wvs_wood,54107,"Wilson, Thomas",WT0140,Federalist,16
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.10.1805,Louisa,vas_louisa,51109,"Dawson, John",DJ0582,Democratic-Republican,310
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.10.1805,Madison,kys_madison,21151,"Dawson, John",DJ0582,Democratic-Republican,0
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.10.1805,Madison,vas_madison,51113,"Dawson, John",DJ0582,Democratic-Republican,0
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.10.1805,Orange,vas_orange,51137,"Dawson, John",DJ0582,Democratic-Republican,103
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.10.1805,Spotsylvania,vas_spotsylvania,51177,"Dawson, John",DJ0582,Democratic-Republican,473
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.10.1805,Louisa,vas_louisa,51109,"Barbour, James",BJ1485,Dissenting Republican,139
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.10.1805,Madison,kys_madison,21151,"Barbour, James",BJ1485,Dissenting Republican,0
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.10.1805,Madison,vas_madison,51113,"Barbour, James",BJ1485,Dissenting Republican,0
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.10.1805,Orange,vas_orange,51137,"Barbour, James",BJ1485,Dissenting Republican,302
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.10.1805,Spotsylvania,vas_spotsylvania,51177,"Barbour, James",BJ1485,Dissenting Republican,12
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.11.1805,Essex,vas_essex,51057,"Garnett, James",GJ0658,Democratic-Republican,258
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.11.1805,Essex,vas_essex,51057,"Braxton, Carter M.",BC0134,NA,3
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.11.1805,Essex,vas_essex,51057,"Richardson, James Burchill",RJ0605,NA,2
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.11.1805,Essex,vas_essex,51057,"Ritchie, Archibald",RA0134,NA,1
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.11.1805,Essex,vas_essex,51057,"Smith, John",SJ1532,NA,2
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.12.1805,Accomack,vas_accomack,51001,"Bassett, Burwell",BB0099,Democratic-Republican,283
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.12.1805,Elizabeth City,vas_elizabethcity,51055,"Bassett, Burwell",BB0099,Democratic-Republican,0
meae.congressional.congress09.va.county,congressional,9,VA,county,state,va.uscongress.12.1805,Gloucester,vas_gloucester,51073,"Bassett, Burwell",BB0099,Democratic-Republican,0
