meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress1.1812,Bath,kys_bath,21011,"Clark, James",CJ0165,Democratic-Republican,708
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress1.1812,Clarke,kys_clark,21049,"Clark, James",CJ0165,Democratic-Republican,1075
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress1.1812,Estill,kys_estill,21065,"Clark, James",CJ0165,Democratic-Republican,244
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress1.1812,Fleming,kys_fleming,21069,"Clark, James",CJ0165,Democratic-Republican,837
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress1.1812,Floyd,kys_floyd,21071,"Clark, James",CJ0165,Democratic-Republican,468
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress1.1812,Greenup,kys_greenup,21089,"Clark, James",CJ0165,Democratic-Republican,263
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress1.1812,Montgomery,kys_montgomery,21173,"Clark, James",CJ0165,Democratic-Republican,965
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress10.1812,Greene,kys_green,21087,"Duval, William P.",DW0027,Democratic-Republican,0
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress10.1812,Hardin,kys_hardin,21093,"Duval, William P.",DW0027,Democratic-Republican,0
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress10.1812,Nelson,kys_nelson,21179,"Duval, William P.",DW0027,Democratic-Republican,0
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress10.1812,Washington,kys_washington,21229,"Duval, William P.",DW0027,Democratic-Republican,0
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress2.1812,Fayette,kys_fayette,21067,"Clay, Henry",CH0035,Democratic-Republican,1821
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress2.1812,Jessamine,kys_jessamine,21113,"Clay, Henry",CH0035,Democratic-Republican,621
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress2.1812,Woodford,kys_woodford,21239,"Clay, Henry",CH0035,Democratic-Republican,722
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress3.1812,Boone,kys_boone,21015,"Johnson, Richard M.",JR0007,Democratic-Republican,301
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress3.1812,Campbell,kys_campbell,21037,"Johnson, Richard M.",JR0007,Democratic-Republican,408
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress3.1812,Franklin,kys_franklin,21073,"Johnson, Richard M.",JR0007,Democratic-Republican,520
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress3.1812,Gallatin,kys_gallatin,21077,"Johnson, Richard M.",JR0007,Democratic-Republican,387
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress3.1812,Harrison,kys_harrison,21097,"Johnson, Richard M.",JR0007,Democratic-Republican,985
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress3.1812,Pendelton,kys_pendleton,21191,"Johnson, Richard M.",JR0007,Democratic-Republican,320
meae.congressional.congress13.ky.county,congressional,13,KY,county,state,ky.uscongress3.1812,Scott,kys_scott,21209,"Johnson, Richard M.",JR0007,Democratic-Republican,1127
