meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Cumberland,njs_cumberland,34011,"Bloomfield, Joseph",BJ0589,Democratic-Republican,34
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Essex,njs_essex,34013,"Bloomfield, Joseph",BJ0589,Democratic-Republican,606
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Gloucester,njs_gloucester,34015,"Bloomfield, Joseph",BJ0589,Democratic-Republican,81
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Hunterdon,njs_hunterdon,34019,"Bloomfield, Joseph",BJ0589,Democratic-Republican,447
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Monmouth,njs_monmouth,34025,"Bloomfield, Joseph",BJ0589,Democratic-Republican,227
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Sussex,njs_sussex,34037,"Bloomfield, Joseph",BJ0589,Democratic-Republican,559
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Cumberland,njs_cumberland,34011,"Elmer, Ebenezer",EE0016,Democratic-Republican,206
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Essex,njs_essex,34013,"Elmer, Ebenezer",EE0016,Democratic-Republican,360
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Gloucester,njs_gloucester,34015,"Elmer, Ebenezer",EE0016,Democratic-Republican,10
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Hunterdon,njs_hunterdon,34019,"Elmer, Ebenezer",EE0016,Democratic-Republican,124
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Monmouth,njs_monmouth,34025,"Elmer, Ebenezer",EE0016,Democratic-Republican,95
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Sussex,njs_sussex,34037,"Elmer, Ebenezer",EE0016,Democratic-Republican,164
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Cumberland,njs_cumberland,34011,"Kitchell, Aaron",KA0023,Democratic-Republican,59
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Essex,njs_essex,34013,"Kitchell, Aaron",KA0023,Democratic-Republican,773
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Gloucester,njs_gloucester,34015,"Kitchell, Aaron",KA0023,Democratic-Republican,51
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Hunterdon,njs_hunterdon,34019,"Kitchell, Aaron",KA0023,Democratic-Republican,353
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Monmouth,njs_monmouth,34025,"Kitchell, Aaron",KA0023,Democratic-Republican,192
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Sussex,njs_sussex,34037,"Kitchell, Aaron",KA0023,Democratic-Republican,1096
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Cumberland,njs_cumberland,34011,"Linn, James",LJ0151,Democratic-Republican,2
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Essex,njs_essex,34013,"Linn, James",LJ0151,Democratic-Republican,381
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Gloucester,njs_gloucester,34015,"Linn, James",LJ0151,Democratic-Republican,0
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Hunterdon,njs_hunterdon,34019,"Linn, James",LJ0151,Democratic-Republican,160
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Monmouth,njs_monmouth,34025,"Linn, James",LJ0151,Democratic-Republican,42
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Sussex,njs_sussex,34037,"Linn, James",LJ0151,Democratic-Republican,533
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Cumberland,njs_cumberland,34011,"Beatty, John",BJ0587,Federalist,103
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Essex,njs_essex,34013,"Beatty, John",BJ0587,Federalist,166
meae.congressional.congress04.nj.county,congressional,4,NJ,county,state,nj.uscongress.1795,Gloucester,njs_gloucester,34015,"Beatty, John",BJ0587,Federalist,136
