meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.1.1795,Berkeley,wvs_berkeley,54003,"Rutherford, Robert",RR0071,Democratic-Republican,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.1.1795,Frederick,vas_frederick,51069,"Rutherford, Robert",RR0071,Democratic-Republican,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.1.1795,Berkeley,wvs_berkeley,54003,"Morgan, Daniel",MD0085,Federalist,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.1.1795,Frederick,vas_frederick,51069,"Morgan, Daniel",MD0085,Federalist,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.10.1795,Prince George,vas_princegeorge,51149,"Harrison, Carter B.",HC0136,Democratic-Republican,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.10.1795,Southampton,vas_southampton,51175,"Harrison, Carter B.",HC0136,Democratic-Republican,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.10.1795,Surry,vas_surry,51181,"Harrison, Carter B.",HC0136,Democratic-Republican,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.10.1795,Sussex,vas_sussex,51183,"Harrison, Carter B.",HC0136,Democratic-Republican,32
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.11.1795,Isle of Wight,vas_isleofwight,51093,"Parker, Josiah",PJ0725,Democratic-Republican,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.11.1795,Nansemond,vas_nansemond,51123,"Parker, Josiah",PJ0725,Democratic-Republican,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.11.1795,Norfolk,vas_norfolk,51129,"Parker, Josiah",PJ0725,Democratic-Republican,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.11.1795,Princess Anne,vas_princessanne,51151,"Parker, Josiah",PJ0725,Democratic-Republican,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.11.1795,Isle of Wight,vas_isleofwight,51093,"Cowper, Robert",CR0168,Federalist,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.11.1795,Nansemond,vas_nansemond,51123,"Cowper, Robert",CR0168,Federalist,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.11.1795,Norfolk,vas_norfolk,51129,"Cowper, Robert",CR0168,Federalist,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.11.1795,Princess Anne,vas_princessanne,51151,"Cowper, Robert",CR0168,Federalist,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.12.1795,Accomack,vas_accomack,51001,"Page, John",PJ0728,Democratic-Republican,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.12.1795,Elizabeth City,vas_elizabethcity,51055,"Page, John",PJ0728,Democratic-Republican,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.12.1795,Gloucester,vas_gloucester,51073,"Page, John",PJ0728,Democratic-Republican,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.12.1795,Mathews,vas_mathews,51115,"Page, John",PJ0728,Democratic-Republican,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.12.1795,Northampton,vas_northampton,51131,"Page, John",PJ0728,Democratic-Republican,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.12.1795,Warwick,vas_warwick,51189,"Page, John",PJ0728,Democratic-Republican,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.12.1795,York,vas_york,51199,"Page, John",PJ0728,Democratic-Republican,0
meae.congressional.congress04.va.county,congressional,4,VA,county,state,va.uscongress.13.1795,Charles City,vas_charlescity,51036,"Clopton, John B.",CJ1097,Democratic-Republican,0
