meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"Burleigh, William",BW0280,Democratic-Republican,2840
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"MacIntire, Rufus",MR0008,Democratic-Republican,924
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"Bowdoin, John",BJ0038,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"Bragdon, Elihu",BE0008,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"Dane, Joseph",DJ0174,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"Dunn, Moses",DM0010,NA,2
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"Emerson, Charles O.",EC0013,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"Goodwin, Jeremiah",GJ0027,NA,34
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"Hayes, William A.",HW0014,NA,2
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"Hopkinson, Stephen",HS0008,NA,4
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"Lane, Isaac",LI0013,NA,35
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"Low, Nathaniel",LN0018,NA,2
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"MacDonald, John",MJ0015,Democratic-Republican,346
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"Parris, Albion K.",PA0033,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"Roberts, Andrew",RA0014,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"Smith, Henry",SH0004,NA,3
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"Strout, Simeon, Jr.",SS0009,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress1.1824,York,mes_york,23031,"Usher, Ellis B.",UE0003,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Anderson, John",AJ0025,Democratic-Republican,1999
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Longfellow, Stephen, Jr.",LS0011,Federalist,1579
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Davis, Moses",DM0027,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Fogg, Joseph",FJ0107,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Holden, George W.",HG0016,NA,2
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Irish, James",IJ0004,NA,8
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Merrill, Elias",ME0006,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Mimie, Roger",MR0022,NA,2
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Mitchell, Benjamin",MB0011,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Page, Jonathan",PJ0207,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Parris, Albion K.",PA0033,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Stemmons, William, Jr.",SW0018,NA,2
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Stephenson, Samuel",SS0002,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Stockbridge, William R.",SW0011,NA,2
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Thompson, William",TW0010,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Varnum, Phinchas",VP0005,NA,6
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress2.1824,Cumberland,mes_cumberland,23005,"Whitman, Ezekiel",WE0022,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Herrick, Ebenezer",HE0005,Democratic-Republican,1245
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Baker, Moses",BM0005,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Battie, William",BW0016,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Boyd, William M.",BW0011,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Delano, Ebenezer",DE0008,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Frank, Jonathan",FJ0026,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Greene, Nathaniel",GN0010,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Hammatt, Abraham",HA0054,NA,12
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Harmon, William",HW0016,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Hyde, Jonathan",HJ0021,NA,2
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Jewitt, George",JG0014,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Miller, Joel",MJ0049,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Quinnan, Daniel",QD0000,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Riggs, Benjamin",RB0004,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Rose, Daniel",RD0021,Adams/Clay,394
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Smith, Albert",SA0006,NA,580
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress3.fourth.1825,Lincoln,mes_lincoln,23015,"Woodward, Samuel",WS0018,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Kennebec,mes_kennebec,23011,"Sprague, Peleg",SP0010,Democratic-Republican,958
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Lincoln,mes_lincoln,23015,"Sprague, Peleg",SP0010,Democratic-Republican,30
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Kennebec,mes_kennebec,23011,"Bond, Thomas",BT0013,NA,2
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Lincoln,mes_lincoln,23015,"Bond, Thomas",BT0013,NA,0
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Kennebec,mes_kennebec,23011,"Boutelle, Timothy",BT0009,NA,31
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Lincoln,mes_lincoln,23015,"Boutelle, Timothy",BT0009,NA,0
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Kennebec,mes_kennebec,23011,"Cushman, Joshua",CJ0007,NA,32
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Lincoln,mes_lincoln,23015,"Cushman, Joshua",CJ0007,NA,0
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Kennebec,mes_kennebec,23011,"Emmons, Williams",EW0027,NA,2
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Lincoln,mes_lincoln,23015,"Emmons, Williams",EW0027,NA,0
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Kennebec,mes_kennebec,23011,"Fillebrown, Thomas",FT0009,NA,187
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Lincoln,mes_lincoln,23015,"Fillebrown, Thomas",FT0009,NA,17
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Kennebec,mes_kennebec,23011,"Grant, Peter",GP0006,NA,1
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Lincoln,mes_lincoln,23015,"Grant, Peter",GP0006,NA,0
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Kennebec,mes_kennebec,23011,"Kingsbury, Sanford",KS0010,NA,15
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Lincoln,mes_lincoln,23015,"Kingsbury, Sanford",KS0010,NA,0
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Kennebec,mes_kennebec,23011,"Vose, Robert C.",VR0002,NA,225
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress4.second.1825,Lincoln,mes_lincoln,23015,"Vose, Robert C.",VR0002,NA,0
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress5.1824,Cumberland,mes_cumberland,23005,"Lincoln, Enoch",LE0006,Democratic-Republican,232
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress5.1824,Kennebec,mes_kennebec,23011,"Lincoln, Enoch",LE0006,Democratic-Republican,40
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress5.1824,Lincoln,mes_lincoln,23015,"Lincoln, Enoch",LE0006,Democratic-Republican,45
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress5.1824,Oxford,mes_oxford,23017,"Lincoln, Enoch",LE0006,Democratic-Republican,827
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress5.1824,Cumberland,mes_cumberland,23005,"Bean, Daniel",BD0020,NA,0
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress5.1824,Kennebec,mes_kennebec,23011,"Bean, Daniel",BD0020,NA,0
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress5.1824,Lincoln,mes_lincoln,23015,"Bean, Daniel",BD0020,NA,0
meae.congressional.congress19.me.county,congressional,19,ME,county,state,me.uscongress5.1824,Oxford,mes_oxford,23017,"Bean, Daniel",BD0020,NA,0
