meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Bergen,njs_bergen,34003,"Bloomfield, Joseph",BJ0589,Democratic-Republican,69
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Burlington,njs_burlington,34005,"Bloomfield, Joseph",BJ0589,Democratic-Republican,574
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Cumberland,njs_cumberland,34011,"Bloomfield, Joseph",BJ0589,Democratic-Republican,220
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Essex,njs_essex,34013,"Bloomfield, Joseph",BJ0589,Democratic-Republican,155
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Gloucester,njs_gloucester,34015,"Bloomfield, Joseph",BJ0589,Democratic-Republican,141
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Hunterdon,njs_hunterdon,34019,"Bloomfield, Joseph",BJ0589,Democratic-Republican,218
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Middlesex,njs_middlesex,34023,"Bloomfield, Joseph",BJ0589,Democratic-Republican,258
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Monmouth,njs_monmouth,34025,"Bloomfield, Joseph",BJ0589,Democratic-Republican,68
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Morris,njs_morris,34027,"Bloomfield, Joseph",BJ0589,Democratic-Republican,68
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Somerset,njs_somerset,34035,"Bloomfield, Joseph",BJ0589,Democratic-Republican,32
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Sussex,njs_sussex,34037,"Bloomfield, Joseph",BJ0589,Democratic-Republican,547
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Bergen,njs_bergen,34003,"Condit, John",CJ0382,Democratic-Republican,42
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Burlington,njs_burlington,34005,"Condit, John",CJ0382,Democratic-Republican,163
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Cumberland,njs_cumberland,34011,"Condit, John",CJ0382,Democratic-Republican,3
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Essex,njs_essex,34013,"Condit, John",CJ0382,Democratic-Republican,1024
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Gloucester,njs_gloucester,34015,"Condit, John",CJ0382,Democratic-Republican,0
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Hunterdon,njs_hunterdon,34019,"Condit, John",CJ0382,Democratic-Republican,129
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Middlesex,njs_middlesex,34023,"Condit, John",CJ0382,Democratic-Republican,0
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Monmouth,njs_monmouth,34025,"Condit, John",CJ0382,Democratic-Republican,6
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Morris,njs_morris,34027,"Condit, John",CJ0382,Democratic-Republican,625
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Somerset,njs_somerset,34035,"Condit, John",CJ0382,Democratic-Republican,62
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Sussex,njs_sussex,34037,"Condit, John",CJ0382,Democratic-Republican,7
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Bergen,njs_bergen,34003,"Condit, Silas",CS0064,Democratic-Republican,0
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Burlington,njs_burlington,34005,"Condit, Silas",CS0064,Democratic-Republican,0
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Cumberland,njs_cumberland,34011,"Condit, Silas",CS0064,Democratic-Republican,6
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Essex,njs_essex,34013,"Condit, Silas",CS0064,Democratic-Republican,13
meae.congressional.congress05.nj.county,congressional,5,NJ,county,state,nj.uscongress.1797,Gloucester,njs_gloucester,34015,"Condit, Silas",CS0064,Democratic-Republican,0
