meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Camden,ncs_camden,37029,"Hinton, William S.",HW0244,Democratic-Republican,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Chowan,ncs_chowan,37041,"Hinton, William S.",HW0244,Democratic-Republican,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Currituck,ncs_currituck,37053,"Hinton, William S.",HW0244,Democratic-Republican,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Gates,ncs_gates,37073,"Hinton, William S.",HW0244,Democratic-Republican,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Hertford,ncs_hertford,37091,"Hinton, William S.",HW0244,Democratic-Republican,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Pasquotank,ncs_pasquotank,37139,"Hinton, William S.",HW0244,Democratic-Republican,187
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Perquimans,ncs_perquimans,37143,"Hinton, William S.",HW0244,Democratic-Republican,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Camden,ncs_camden,37029,"Murfree, William H.",MW0233,Democratic-Republican,170
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Chowan,ncs_chowan,37041,"Murfree, William H.",MW0233,Democratic-Republican,179
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Currituck,ncs_currituck,37053,"Murfree, William H.",MW0233,Democratic-Republican,485
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Gates,ncs_gates,37073,"Murfree, William H.",MW0233,Democratic-Republican,289
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Hertford,ncs_hertford,37091,"Murfree, William H.",MW0233,Democratic-Republican,587
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Pasquotank,ncs_pasquotank,37139,"Murfree, William H.",MW0233,Democratic-Republican,175
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Perquimans,ncs_perquimans,37143,"Murfree, William H.",MW0233,Democratic-Republican,92
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Camden,ncs_camden,37029,"Reddick, Joseph",RJ0255,Democratic-Republican,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Chowan,ncs_chowan,37041,"Reddick, Joseph",RJ0255,Democratic-Republican,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Currituck,ncs_currituck,37053,"Reddick, Joseph",RJ0255,Democratic-Republican,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Gates,ncs_gates,37073,"Reddick, Joseph",RJ0255,Democratic-Republican,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Hertford,ncs_hertford,37091,"Reddick, Joseph",RJ0255,Democratic-Republican,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Pasquotank,ncs_pasquotank,37139,"Reddick, Joseph",RJ0255,Democratic-Republican,6
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Perquimans,ncs_perquimans,37143,"Reddick, Joseph",RJ0255,Democratic-Republican,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Camden,ncs_camden,37029,"Sawyer, Lemuel",SL0032,Democratic-Republican,394
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Chowan,ncs_chowan,37041,"Sawyer, Lemuel",SL0032,Democratic-Republican,196
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Currituck,ncs_currituck,37053,"Sawyer, Lemuel",SL0032,Democratic-Republican,134
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Gates,ncs_gates,37073,"Sawyer, Lemuel",SL0032,Democratic-Republican,29
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Hertford,ncs_hertford,37091,"Sawyer, Lemuel",SL0032,Democratic-Republican,4
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Pasquotank,ncs_pasquotank,37139,"Sawyer, Lemuel",SL0032,Democratic-Republican,300
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Perquimans,ncs_perquimans,37143,"Sawyer, Lemuel",SL0032,Democratic-Republican,227
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Camden,ncs_camden,37029,"Iredell, James",IJ0081,NA,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Chowan,ncs_chowan,37041,"Iredell, James",IJ0081,NA,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Currituck,ncs_currituck,37053,"Iredell, James",IJ0081,NA,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Gates,ncs_gates,37073,"Iredell, James",IJ0081,NA,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Hertford,ncs_hertford,37091,"Iredell, James",IJ0081,NA,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Pasquotank,ncs_pasquotank,37139,"Iredell, James",IJ0081,NA,0
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress1.1815,Perquimans,ncs_perquimans,37143,"Iredell, James",IJ0081,NA,12
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress10.1815,Chatham,ncs_chatham,37037,"Love, William C.",LW0125,Democratic-Republican,883
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress10.1815,Randolph,ncs_randolph,37151,"Love, William C.",LW0125,Democratic-Republican,997
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress10.1815,Rowan,ncs_rowan,37159,"Love, William C.",LW0125,Democratic-Republican,883
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress10.1815,Chatham,ncs_chatham,37037,"Pearson, Joseph",PJ0335,Federalist,480
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress10.1815,Randolph,ncs_randolph,37151,"Pearson, Joseph",PJ0335,Federalist,266
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress10.1815,Rowan,ncs_rowan,37159,"Pearson, Joseph",PJ0335,Federalist,1691
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress11.1815,Cabarrus,ncs_cabarrus,37025,"Forney, Daniel M.",FD0022,Democratic-Republican,197
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress11.1815,Lincoln,ncs_lincoln,37109,"Forney, Daniel M.",FD0022,Democratic-Republican,1039
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress11.1815,Mecklenburg,ncs_mecklenburg,37119,"Forney, Daniel M.",FD0022,Democratic-Republican,949
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress11.1815,Cabarrus,ncs_cabarrus,37025,"Graham, Joseph",GJ0342,Federalist,611
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress11.1815,Lincoln,ncs_lincoln,37109,"Graham, Joseph",GJ0342,Federalist,920
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress11.1815,Mecklenburg,ncs_mecklenburg,37119,"Graham, Joseph",GJ0342,Federalist,408
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress12.1815,Buncombe,ncs_buncombe,37021,"Pickens, Israel",PI0001,Democratic-Republican,624
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress12.1815,Burke,ncs_burke,37023,"Pickens, Israel",PI0001,Democratic-Republican,930
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress12.1815,Haywood,ncs_haywood,37087,"Pickens, Israel",PI0001,Democratic-Republican,252
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress12.1815,Rutherford,ncs_rutherford,37161,"Pickens, Israel",PI0001,Democratic-Republican,470
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress12.1815,Buncombe,ncs_buncombe,37021,"Walker, Felix",WF0041,Democratic-Republican,646
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress12.1815,Burke,ncs_burke,37023,"Walker, Felix",WF0041,Democratic-Republican,246
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress12.1815,Haywood,ncs_haywood,37087,"Walker, Felix",WF0041,Democratic-Republican,149
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress12.1815,Rutherford,ncs_rutherford,37161,"Walker, Felix",WF0041,Democratic-Republican,1076
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress13.1815,Ashe,ncs_ashe,37009,"Franklin, Meshack",FM0021,Democratic-Republican,283
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress13.1815,Iredell,ncs_iredell,37097,"Franklin, Meshack",FM0021,Democratic-Republican,220
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress13.1815,Surry,ncs_surry,37171,"Franklin, Meshack",FM0021,Democratic-Republican,937
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress13.1815,Wilkes,ncs_wilkes,37193,"Franklin, Meshack",FM0021,Democratic-Republican,356
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress13.1815,Ashe,ncs_ashe,37009,"Williams, Lewis",WL0047,Federalist,215
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress13.1815,Iredell,ncs_iredell,37097,"Williams, Lewis",WL0047,Federalist,823
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress13.1815,Surry,ncs_surry,37171,"Williams, Lewis",WL0047,Federalist,622
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress13.1815,Wilkes,ncs_wilkes,37193,"Williams, Lewis",WL0047,Federalist,737
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress2.1815,Bertie,ncs_bertie,37015,"Bryan, Joseph H.",BJ0827,Democratic-Republican,882
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress2.1815,Halifax,ncs_halifax,37083,"Bryan, Joseph H.",BJ0827,Democratic-Republican,458
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress2.1815,Martin,ncs_martin,37117,"Bryan, Joseph H.",BJ0827,Democratic-Republican,239
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress2.1815,Northampton,ncs_northampton,37131,"Bryan, Joseph H.",BJ0827,Democratic-Republican,364
meae.congressional.congress14.nc.county,congressional,14,NC,county,state,nc.uscongress2.1815,Bertie,ncs_bertie,37015,"Burgess, Thomas",BT0221,Federalist,22
