meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Bergen,njs_bergen,34003,"Bateman, Ephraim",BE0175,Democratic-Republican,914
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Burlington,njs_burlington,34005,"Bateman, Ephraim",BE0175,Democratic-Republican,409
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Cape May,njs_capemay,34009,"Bateman, Ephraim",BE0175,Democratic-Republican,47
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Cumberland,njs_cumberland,34011,"Bateman, Ephraim",BE0175,Democratic-Republican,555
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Essex,njs_essex,34013,"Bateman, Ephraim",BE0175,Democratic-Republican,2217
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Gloucester,njs_gloucester,34015,"Bateman, Ephraim",BE0175,Democratic-Republican,984
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Hunterdon,njs_hunterdon,34019,"Bateman, Ephraim",BE0175,Democratic-Republican,1736
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Middlesex,njs_middlesex,34023,"Bateman, Ephraim",BE0175,Democratic-Republican,748
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Monmouth,njs_monmouth,34025,"Bateman, Ephraim",BE0175,Democratic-Republican,242
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Morris,njs_morris,34027,"Bateman, Ephraim",BE0175,Democratic-Republican,1573
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Salem,njs_salem,34033,"Bateman, Ephraim",BE0175,Democratic-Republican,1390
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Somerset,njs_somerset,34035,"Bateman, Ephraim",BE0175,Democratic-Republican,346
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Sussex,njs_sussex,34037,"Bateman, Ephraim",BE0175,Democratic-Republican,2788
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Bergen,njs_bergen,34003,"Bennett, Benjamin",BB0035,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Burlington,njs_burlington,34005,"Bennett, Benjamin",BB0035,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Cape May,njs_capemay,34009,"Bennett, Benjamin",BB0035,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Cumberland,njs_cumberland,34011,"Bennett, Benjamin",BB0035,Democratic-Republican,2
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Essex,njs_essex,34013,"Bennett, Benjamin",BB0035,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Gloucester,njs_gloucester,34015,"Bennett, Benjamin",BB0035,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Hunterdon,njs_hunterdon,34019,"Bennett, Benjamin",BB0035,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Middlesex,njs_middlesex,34023,"Bennett, Benjamin",BB0035,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Monmouth,njs_monmouth,34025,"Bennett, Benjamin",BB0035,Democratic-Republican,103
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Morris,njs_morris,34027,"Bennett, Benjamin",BB0035,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Salem,njs_salem,34033,"Bennett, Benjamin",BB0035,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Somerset,njs_somerset,34035,"Bennett, Benjamin",BB0035,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Sussex,njs_sussex,34037,"Bennett, Benjamin",BB0035,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Bergen,njs_bergen,34003,"Bloomfield, Joseph",BJ0589,Democratic-Republican,918
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Burlington,njs_burlington,34005,"Bloomfield, Joseph",BJ0589,Democratic-Republican,603
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Cape May,njs_capemay,34009,"Bloomfield, Joseph",BJ0589,Democratic-Republican,35
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Cumberland,njs_cumberland,34011,"Bloomfield, Joseph",BJ0589,Democratic-Republican,445
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Essex,njs_essex,34013,"Bloomfield, Joseph",BJ0589,Democratic-Republican,1327
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Gloucester,njs_gloucester,34015,"Bloomfield, Joseph",BJ0589,Democratic-Republican,995
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Hunterdon,njs_hunterdon,34019,"Bloomfield, Joseph",BJ0589,Democratic-Republican,1801
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Middlesex,njs_middlesex,34023,"Bloomfield, Joseph",BJ0589,Democratic-Republican,797
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Monmouth,njs_monmouth,34025,"Bloomfield, Joseph",BJ0589,Democratic-Republican,261
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Morris,njs_morris,34027,"Bloomfield, Joseph",BJ0589,Democratic-Republican,1422
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Salem,njs_salem,34033,"Bloomfield, Joseph",BJ0589,Democratic-Republican,1389
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Somerset,njs_somerset,34035,"Bloomfield, Joseph",BJ0589,Democratic-Republican,334
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Sussex,njs_sussex,34037,"Bloomfield, Joseph",BJ0589,Democratic-Republican,2832
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Bergen,njs_bergen,34003,"Condit, John",CJ0382,Democratic-Republican,569
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Burlington,njs_burlington,34005,"Condit, John",CJ0382,Democratic-Republican,409
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Cape May,njs_capemay,34009,"Condit, John",CJ0382,Democratic-Republican,44
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Cumberland,njs_cumberland,34011,"Condit, John",CJ0382,Democratic-Republican,418
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Essex,njs_essex,34013,"Condit, John",CJ0382,Democratic-Republican,781
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Gloucester,njs_gloucester,34015,"Condit, John",CJ0382,Democratic-Republican,979
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Hunterdon,njs_hunterdon,34019,"Condit, John",CJ0382,Democratic-Republican,1703
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Middlesex,njs_middlesex,34023,"Condit, John",CJ0382,Democratic-Republican,563
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Monmouth,njs_monmouth,34025,"Condit, John",CJ0382,Democratic-Republican,155
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Morris,njs_morris,34027,"Condit, John",CJ0382,Democratic-Republican,464
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Salem,njs_salem,34033,"Condit, John",CJ0382,Democratic-Republican,1386
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Somerset,njs_somerset,34035,"Condit, John",CJ0382,Democratic-Republican,144
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Sussex,njs_sussex,34037,"Condit, John",CJ0382,Democratic-Republican,1025
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Bergen,njs_bergen,34003,"Condit, Lewis",CL0013,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Burlington,njs_burlington,34005,"Condit, Lewis",CL0013,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Cape May,njs_capemay,34009,"Condit, Lewis",CL0013,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Cumberland,njs_cumberland,34011,"Condit, Lewis",CL0013,Democratic-Republican,139
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Essex,njs_essex,34013,"Condit, Lewis",CL0013,Democratic-Republican,16
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Gloucester,njs_gloucester,34015,"Condit, Lewis",CL0013,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Hunterdon,njs_hunterdon,34019,"Condit, Lewis",CL0013,Democratic-Republican,354
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Middlesex,njs_middlesex,34023,"Condit, Lewis",CL0013,Democratic-Republican,318
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Monmouth,njs_monmouth,34025,"Condit, Lewis",CL0013,Democratic-Republican,6
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Morris,njs_morris,34027,"Condit, Lewis",CL0013,Democratic-Republican,49
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Salem,njs_salem,34033,"Condit, Lewis",CL0013,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Somerset,njs_somerset,34035,"Condit, Lewis",CL0013,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Sussex,njs_sussex,34037,"Condit, Lewis",CL0013,Democratic-Republican,6
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Bergen,njs_bergen,34003,"Kinsey, Charles",KC0008,Democratic-Republican,670
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Burlington,njs_burlington,34005,"Kinsey, Charles",KC0008,Democratic-Republican,60
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Cape May,njs_capemay,34009,"Kinsey, Charles",KC0008,Democratic-Republican,0
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Cumberland,njs_cumberland,34011,"Kinsey, Charles",KC0008,Democratic-Republican,151
meae.congressional.congress16.nj.county,congressional,16,NJ,county,state,nj.uscongress.1818,Essex,njs_essex,34013,"Kinsey, Charles",KC0008,Democratic-Republican,1719
