meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress17.vt.county,congressional,17,VT,county,state,vt.uscongress1.1820,Bennington,vts_bennington,50003,"Mallory, Rollin C.",MR0206,Democratic-Republican,122
meae.congressional.congress17.vt.county,congressional,17,VT,county,state,vt.uscongress1.1820,Rutland,vts_rutland,50021,"Mallory, Rollin C.",MR0206,Democratic-Republican,1863
meae.congressional.congress17.vt.county,congressional,17,VT,county,state,vt.uscongress1.1820,Bennington,vts_bennington,50003,"Merrill, Orasmus C.",MO0010,Democratic-Republican,1070
meae.congressional.congress17.vt.county,congressional,17,VT,county,state,vt.uscongress1.1820,Rutland,vts_rutland,50021,"Merrill, Orasmus C.",MO0010,Democratic-Republican,122
meae.congressional.congress17.vt.county,congressional,17,VT,county,state,vt.uscongress1.1820,Bennington,vts_bennington,50003,"Langdon, Chauncey",LC0074,Federalist,242
meae.congressional.congress17.vt.county,congressional,17,VT,county,state,vt.uscongress1.1820,Rutland,vts_rutland,50021,"Langdon, Chauncey",LC0074,Federalist,266
meae.congressional.congress17.vt.county,congressional,17,VT,county,state,vt.uscongress1.1820,Bennington,vts_bennington,50003,"Robinson, Moses, Junior",RM0013,Federalist,1
meae.congressional.congress17.vt.county,congressional,17,VT,county,state,vt.uscongress1.1820,Rutland,vts_rutland,50021,"Robinson, Moses, Junior",RM0013,Federalist,0
meae.congressional.congress17.vt.county,congressional,17,VT,county,state,vt.uscongress1.1820,Bennington,vts_bennington,50003,"Williams, Charles K.",WC0090,Federalist,0
meae.congressional.congress17.vt.county,congressional,17,VT,county,state,vt.uscongress1.1820,Rutland,vts_rutland,50021,"Williams, Charles K.",WC0090,Federalist,7
meae.congressional.congress17.vt.county,congressional,17,VT,county,state,vt.uscongress1.1820,Bennington,vts_bennington,50003,"Fillemore, Elijah",FE0067,NA,1
meae.congressional.congress17.vt.county,congressional,17,VT,county,state,vt.uscongress1.1820,Rutland,vts_rutland,50021,"Fillemore, Elijah",FE0067,NA,0
meae.congressional.congress17.vt.county,congressional,17,VT,county,state,vt.uscongress1.1820,Bennington,vts_bennington,50003,"Henry, William",HW0200,NA,1
