meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.1.1819,Carter,tns_carter,47019,"Kennedy, John",KJ0334,NA,108
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.1.1819,Greene,tns_greene,47059,"Kennedy, John",KJ0334,NA,172
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.1.1819,Hawkins,tns_hawkins,47073,"Kennedy, John",KJ0334,NA,51
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.1.1819,Sullivan,tns_sullivan,47163,"Kennedy, John",KJ0334,NA,12
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.1.1819,Washington,tns_washington,47179,"Kennedy, John",KJ0334,NA,276
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.1.1819,Carter,tns_carter,47019,"Rhea, John",RJ0595,Democratic-Republican,45
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.1.1819,Greene,tns_greene,47059,"Rhea, John",RJ0595,Democratic-Republican,814
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.1.1819,Hawkins,tns_hawkins,47073,"Rhea, John",RJ0595,Democratic-Republican,825
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.1.1819,Sullivan,tns_sullivan,47163,"Rhea, John",RJ0595,Democratic-Republican,242
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.1.1819,Washington,tns_washington,47179,"Rhea, John",RJ0595,Democratic-Republican,604
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.1.1819,Carter,tns_carter,47019,"Tipton, John",TJ0594,NA,362
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.1.1819,Greene,tns_greene,47059,"Tipton, John",TJ0594,NA,602
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.1.1819,Hawkins,tns_hawkins,47073,"Tipton, John",TJ0594,NA,243
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.1.1819,Sullivan,tns_sullivan,47163,"Tipton, John",TJ0594,NA,746
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.1.1819,Washington,tns_washington,47179,"Tipton, John",TJ0594,NA,353
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.2.1819,Blount,tns_blount,47009,"Cocke, John",CJ1064,Democratic-Republican,749
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.2.1819,Claiborne,tns_claiborne,47025,"Cocke, John",CJ1064,Democratic-Republican,687
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.2.1819,Cocke,tns_cocke,47029,"Cocke, John",CJ1064,Democratic-Republican,224
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.2.1819,Grainger,tns_grainger,47057,"Cocke, John",CJ1064,Democratic-Republican,1009
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.2.1819,Jefferson,tns_jefferson,47089,"Cocke, John",CJ1064,Democratic-Republican,665
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.2.1819,Knox,tns_knox,47093,"Cocke, John",CJ1064,Democratic-Republican,266
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.2.1819,Sevier,tns_sevier,47155,"Cocke, John",CJ1064,Democratic-Republican,192
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.2.1819,Blount,tns_blount,47009,"Porter, James P.",PJ0715,NA,606
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.2.1819,Claiborne,tns_claiborne,47025,"Porter, James P.",PJ0715,NA,145
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.2.1819,Cocke,tns_cocke,47029,"Porter, James P.",PJ0715,NA,384
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.2.1819,Grainger,tns_grainger,47057,"Porter, James P.",PJ0715,NA,101
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.2.1819,Jefferson,tns_jefferson,47089,"Porter, James P.",PJ0715,NA,578
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.2.1819,Knox,tns_knox,47093,"Porter, James P.",PJ0715,NA,1164
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.2.1819,Sevier,tns_sevier,47155,"Porter, James P.",PJ0715,NA,456
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Anderson,tns_anderson,47001,"Brown, John",BJ1416,NA,295
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Bledsoe,tns_bledsoe,47007,"Brown, John",BJ1416,NA,224
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Campbell,tns_campbell,47013,"Brown, John",BJ1416,NA,385
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Franklin,tns_franklin,47051,"Brown, John",BJ1416,NA,249
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Marion,tns_marion,47115,"Brown, John",BJ1416,NA,126
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Morgan,tns_morgan,47129,"Brown, John",BJ1416,NA,127
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Overton,tns_overton,47133,"Brown, John",BJ1416,NA,372
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Rhea,tns_rhea,47143,"Brown, John",BJ1416,NA,351
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Roane,tns_roane,47145,"Brown, John",BJ1416,NA,728
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Warren,tns_warren,47177,"Brown, John",BJ1416,NA,336
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,White,tns_white,47185,"Brown, John",BJ1416,NA,202
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Anderson,tns_anderson,47001,"Jones, Francis",JF0010,Democratic-Republican,304
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Bledsoe,tns_bledsoe,47007,"Jones, Francis",JF0010,Democratic-Republican,368
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Campbell,tns_campbell,47013,"Jones, Francis",JF0010,Democratic-Republican,127
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Franklin,tns_franklin,47051,"Jones, Francis",JF0010,Democratic-Republican,1262
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Marion,tns_marion,47115,"Jones, Francis",JF0010,Democratic-Republican,120
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Morgan,tns_morgan,47129,"Jones, Francis",JF0010,Democratic-Republican,10
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Overton,tns_overton,47133,"Jones, Francis",JF0010,Democratic-Republican,771
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Rhea,tns_rhea,47143,"Jones, Francis",JF0010,Democratic-Republican,268
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Roane,tns_roane,47145,"Jones, Francis",JF0010,Democratic-Republican,256
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,Warren,tns_warren,47177,"Jones, Francis",JF0010,Democratic-Republican,1294
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.3.1819,White,tns_white,47185,"Jones, Francis",JF0010,Democratic-Republican,670
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.4.1819,Jackson,tns_jackson,47087,"Allen, Robert",AR0060,Democratic-Republican,758
meae.congressional.congress16.tn.county,congressional,16,TN,county,state,tn.congress.4.1819,Smith,tns_smith,47159,"Allen, Robert",AR0060,Democratic-Republican,1977
