meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress2.1808,Madison,kys_madison,21151,"Bridges, John L.",BJ0156,NA,0
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress2.1808,Mercer,kys_mercer,21167,"Bridges, John L.",BJ0156,NA,16
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress2.1808,Madison,kys_madison,21151,"MacKee, Samuel",MS0028,Democratic-Republican,1033
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress2.1808,Mercer,kys_mercer,21167,"MacKee, Samuel",MS0028,Democratic-Republican,106
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress2.1808,Madison,kys_madison,21151,"Trapnell, Philip",TP0005,NA,439
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress2.1808,Mercer,kys_mercer,21167,"Trapnell, Philip",TP0005,NA,1008
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress3.1808,Breckinridge,kys_breckinridge,21027,"Crist, Henry",CH0038,Democratic-Republican,0
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress3.1808,Bullitt,kys_bullitt,21029,"Crist, Henry",CH0038,Democratic-Republican,0
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress3.1808,Greene,kys_green,21087,"Crist, Henry",CH0038,Democratic-Republican,0
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress3.1808,Hardin,kys_hardin,21093,"Crist, Henry",CH0038,Democratic-Republican,0
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress3.1808,Jefferson,kys_jefferson,21111,"Crist, Henry",CH0038,Democratic-Republican,377
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress3.1808,Nelson,kys_nelson,21179,"Crist, Henry",CH0038,Democratic-Republican,0
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress3.1808,Washington,kys_washington,21229,"Crist, Henry",CH0038,Democratic-Republican,0
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress3.1808,Breckinridge,kys_breckinridge,21027,"Ormsby, Stephen",OS0002,Democratic-Republican,0
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress3.1808,Bullitt,kys_bullitt,21029,"Ormsby, Stephen",OS0002,Democratic-Republican,0
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress3.1808,Greene,kys_green,21087,"Ormsby, Stephen",OS0002,Democratic-Republican,0
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress3.1808,Hardin,kys_hardin,21093,"Ormsby, Stephen",OS0002,Democratic-Republican,0
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress3.1808,Jefferson,kys_jefferson,21111,"Ormsby, Stephen",OS0002,Democratic-Republican,583
meae.congressional.congress11.ky.county,congressional,11,KY,county,state,ky.uscongress3.1808,Nelson,kys_nelson,21179,"Ormsby, Stephen",OS0002,Democratic-Republican,0
