meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windham,vts_windham,50025,"Bradley, William C.",BW0418,Democratic-Republican,258
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windsor,vts_windsor,50027,"Bradley, William C.",BW0418,Democratic-Republican,5
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windham,vts_windham,50025,"Brigham, Paul",BP0101,Democratic-Republican,23
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windsor,vts_windsor,50027,"Brigham, Paul",BP0101,Democratic-Republican,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windham,vts_windham,50025,"Hutchinson, Titus",HT0218,Democratic-Republican,1
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windsor,vts_windsor,50027,"Hutchinson, Titus",HT0218,Democratic-Republican,2
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windham,vts_windham,50025,"Keyes, Elias",KE0050,Democratic-Republican,43
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windsor,vts_windsor,50027,"Keyes, Elias",KE0050,Democratic-Republican,41
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windham,vts_windham,50025,"Knight, Elijah",KE0039,Democratic-Republican,1
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windsor,vts_windsor,50027,"Knight, Elijah",KE0039,Democratic-Republican,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windham,vts_windham,50025,"Leland, Aaron",LA0135,Democratic-Republican,598
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windsor,vts_windsor,50027,"Leland, Aaron",LA0135,Democratic-Republican,1971
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windham,vts_windham,50025,"Tyler, Royal",TR0035,Democratic-Republican,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windsor,vts_windsor,50027,"Tyler, Royal",TR0035,Democratic-Republican,1
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windham,vts_windham,50025,"Hatch, Reuben",HR0106,Federalist,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windsor,vts_windsor,50027,"Hatch, Reuben",HR0106,Federalist,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windham,vts_windham,50025,"Hubbard, Jonathan H.",HJ1289,Federalist,2131
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windsor,vts_windsor,50027,"Hubbard, Jonathan H.",HJ1289,Federalist,1011
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windham,vts_windham,50025,"Marsh, Charles",MC0079,Federalist,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windsor,vts_windsor,50027,"Marsh, Charles",MC0079,Federalist,2
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windham,vts_windham,50025,"Swan, Benjamin",SB0024,Federalist,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.southeast.secondballot.1808,Windsor,vts_windsor,50027,"Swan, Benjamin",SB0024,Federalist,1
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Caledonia,vts_caledonia,50005,"Fisk, James",FJ0462,Democratic-Republican,892
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Essex,vts_essex,50009,"Fisk, James",FJ0462,Democratic-Republican,124
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Orange,vts_orange,50017,"Fisk, James",FJ0462,Democratic-Republican,1363
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Orleans,vts_orleans,50019,"Fisk, James",FJ0462,Democratic-Republican,200
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Caledonia,vts_caledonia,50005,"Chamberlain, William",CW0352,Federalist,992
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Essex,vts_essex,50009,"Chamberlain, William",CW0352,Federalist,158
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Orange,vts_orange,50017,"Chamberlain, William",CW0352,Federalist,1335
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Orleans,vts_orleans,50019,"Chamberlain, William",CW0352,Federalist,298
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Caledonia,vts_caledonia,50005,"Buckingham, Jedidah P.",BJ0158,NA,1
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Essex,vts_essex,50009,"Buckingham, Jedidah P.",BJ0158,NA,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Orange,vts_orange,50017,"Buckingham, Jedidah P.",BJ0158,NA,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Orleans,vts_orleans,50019,"Buckingham, Jedidah P.",BJ0158,NA,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Caledonia,vts_caledonia,50005,"Chamberlain, Ebenezer",CE0139,NA,1
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Essex,vts_essex,50009,"Chamberlain, Ebenezer",CE0139,NA,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Orange,vts_orange,50017,"Chamberlain, Ebenezer",CE0139,NA,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Orleans,vts_orleans,50019,"Chamberlain, Ebenezer",CE0139,NA,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Caledonia,vts_caledonia,50005,"Chase, Dudley",CD0206,NA,1
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Essex,vts_essex,50009,"Chase, Dudley",CD0206,NA,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Orange,vts_orange,50017,"Chase, Dudley",CD0206,NA,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Orleans,vts_orleans,50019,"Chase, Dudley",CD0206,NA,1
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Caledonia,vts_caledonia,50005,"Crafts, Samuel C.",CS0219,NA,4
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Essex,vts_essex,50009,"Crafts, Samuel C.",CS0219,NA,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Orange,vts_orange,50017,"Crafts, Samuel C.",CS0219,NA,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Orleans,vts_orleans,50019,"Crafts, Samuel C.",CS0219,NA,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Caledonia,vts_caledonia,50005,NA,Other candidates,NA,3
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Essex,vts_essex,50009,NA,Other candidates,NA,1
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Orange,vts_orange,50017,NA,Other candidates,NA,1
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Orleans,vts_orleans,50019,NA,Other candidates,NA,29
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Caledonia,vts_caledonia,50005,"Niles, Nathaniel",NN0014,NA,1
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Essex,vts_essex,50009,"Niles, Nathaniel",NN0014,NA,0
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Orange,vts_orange,50017,"Niles, Nathaniel",NN0014,NA,1
meae.congressional.congress11.vt.county,congressional,11,VT,county,state,vt.uscongress.northeast.2.1808,Orleans,vts_orleans,50019,"Niles, Nathaniel",NN0014,NA,0
