meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Cheshire,nhs_cheshire,33005,"2nd, William Plumer,",PW0147,Democratic-Republican,1967
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Coos,nhs_coos,33007,"2nd, William Plumer,",PW0147,Democratic-Republican,266
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Grafton,nhs_grafton,33009,"2nd, William Plumer,",PW0147,Democratic-Republican,1477
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Hillsborough,nhs_hillsborough,33011,"2nd, William Plumer,",PW0147,Democratic-Republican,3203
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Rockingham,nhs_rockingham,33015,"2nd, William Plumer,",PW0147,Democratic-Republican,2613
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Strafford,nhs_strafford,33017,"2nd, William Plumer,",PW0147,Democratic-Republican,1757
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Cheshire,nhs_cheshire,33005,"Buffum, Joseph",BJ1269,Democratic-Republican,2546
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Coos,nhs_coos,33007,"Buffum, Joseph",BJ1269,Democratic-Republican,269
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Grafton,nhs_grafton,33009,"Buffum, Joseph",BJ1269,Democratic-Republican,1838
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Hillsborough,nhs_hillsborough,33011,"Buffum, Joseph",BJ1269,Democratic-Republican,3641
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Rockingham,nhs_rockingham,33015,"Buffum, Joseph",BJ1269,Democratic-Republican,3557
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Strafford,nhs_strafford,33017,"Buffum, Joseph",BJ1269,Democratic-Republican,2253
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Cheshire,nhs_cheshire,33005,"Butler, Josiah",BJ0582,Democratic-Republican,2550
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Coos,nhs_coos,33007,"Butler, Josiah",BJ0582,Democratic-Republican,272
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Grafton,nhs_grafton,33009,"Butler, Josiah",BJ0582,Democratic-Republican,1845
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Hillsborough,nhs_hillsborough,33011,"Butler, Josiah",BJ0582,Democratic-Republican,3680
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Rockingham,nhs_rockingham,33015,"Butler, Josiah",BJ0582,Democratic-Republican,3459
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Strafford,nhs_strafford,33017,"Butler, Josiah",BJ0582,Democratic-Republican,2250
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Cheshire,nhs_cheshire,33005,"Claggert, Clifton",CC0033,Democratic-Republican,2563
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Coos,nhs_coos,33007,"Claggert, Clifton",CC0033,Democratic-Republican,267
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Grafton,nhs_grafton,33009,"Claggert, Clifton",CC0033,Democratic-Republican,1807
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Hillsborough,nhs_hillsborough,33011,"Claggert, Clifton",CC0033,Democratic-Republican,3493
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Rockingham,nhs_rockingham,33015,"Claggert, Clifton",CC0033,Democratic-Republican,3522
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Strafford,nhs_strafford,33017,"Claggert, Clifton",CC0033,Democratic-Republican,2217
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Cheshire,nhs_cheshire,33005,"Livermore, Arthur",LA0074,Democratic-Republican,2648
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Coos,nhs_coos,33007,"Livermore, Arthur",LA0074,Democratic-Republican,299
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Grafton,nhs_grafton,33009,"Livermore, Arthur",LA0074,Democratic-Republican,2159
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Hillsborough,nhs_hillsborough,33011,"Livermore, Arthur",LA0074,Democratic-Republican,3671
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Rockingham,nhs_rockingham,33015,"Livermore, Arthur",LA0074,Democratic-Republican,3552
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Strafford,nhs_strafford,33017,"Livermore, Arthur",LA0074,Democratic-Republican,2314
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Cheshire,nhs_cheshire,33005,"Long, George",LG0072,Democratic-Republican,664
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Coos,nhs_coos,33007,"Long, George",LG0072,Democratic-Republican,0
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Grafton,nhs_grafton,33009,"Long, George",LG0072,Democratic-Republican,371
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Hillsborough,nhs_hillsborough,33011,"Long, George",LG0072,Democratic-Republican,577
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Rockingham,nhs_rockingham,33015,"Long, George",LG0072,Democratic-Republican,951
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Strafford,nhs_strafford,33017,"Long, George",LG0072,Democratic-Republican,451
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Cheshire,nhs_cheshire,33005,"Upham, Nathaniel",UN0000,Democratic-Republican,2622
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Coos,nhs_coos,33007,"Upham, Nathaniel",UN0000,Democratic-Republican,271
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Grafton,nhs_grafton,33009,"Upham, Nathaniel",UN0000,Democratic-Republican,1825
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Hillsborough,nhs_hillsborough,33011,"Upham, Nathaniel",UN0000,Democratic-Republican,3680
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Rockingham,nhs_rockingham,33015,"Upham, Nathaniel",UN0000,Democratic-Republican,3589
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Strafford,nhs_strafford,33017,"Upham, Nathaniel",UN0000,Democratic-Republican,2237
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Cheshire,nhs_cheshire,33005,"Atherton, Charles H.",AC0017,Federalist,0
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Coos,nhs_coos,33007,"Atherton, Charles H.",AC0017,Federalist,0
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Grafton,nhs_grafton,33009,"Atherton, Charles H.",AC0017,Federalist,0
meae.congressional.congress16.nh.county,congressional,16,NH,county,state,nh.uscongress.1819,Hillsborough,nhs_hillsborough,33011,"Atherton, Charles H.",AC0017,Federalist,0
