meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Adair,kys_adair,21001,"Hopkins, Samuel G.",HS0042,NA,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Barren,kys_barren,21009,"Hopkins, Samuel G.",HS0042,NA,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Christian,kys_christian,21047,"Hopkins, Samuel G.",HS0042,NA,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Cumberland,kys_cumberland,21057,"Hopkins, Samuel G.",HS0042,NA,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Henderson,kys_henderson,21101,"Hopkins, Samuel G.",HS0042,NA,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Livingston,kys_livingston,21139,"Hopkins, Samuel G.",HS0042,NA,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Logan,kys_logan,21141,"Hopkins, Samuel G.",HS0042,NA,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Muhlenburg,kys_muhlenberg,21177,"Hopkins, Samuel G.",HS0042,NA,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Ohio,kys_ohio,21183,"Hopkins, Samuel G.",HS0042,NA,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Pulaski,kys_pulaski,21199,"Hopkins, Samuel G.",HS0042,NA,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Warren,kys_warren,21227,"Hopkins, Samuel G.",HS0042,NA,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Wayne,kys_wayne,21231,"Hopkins, Samuel G.",HS0042,NA,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Adair,kys_adair,21001,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Barren,kys_barren,21009,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Christian,kys_christian,21047,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Cumberland,kys_cumberland,21057,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Henderson,kys_henderson,21101,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Livingston,kys_livingston,21139,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Logan,kys_logan,21141,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Muhlenburg,kys_muhlenberg,21177,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Ohio,kys_ohio,21183,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Pulaski,kys_pulaski,21199,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Warren,kys_warren,21227,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress1.1804,Wayne,kys_wayne,21231,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress2.1804,Garrard,kys_garrard,21079,"Boyle, John",BJ0201,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress2.1804,Knox,kys_knox,21121,"Boyle, John",BJ0201,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress2.1804,Lincoln,kys_lincoln,21137,"Boyle, John",BJ0201,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress2.1804,Madison,kys_madison,21151,"Boyle, John",BJ0201,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress2.1804,Mercer,kys_mercer,21167,"Boyle, John",BJ0201,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress3.1804,Breckenridge,kys_breckinridge,21027,"Walton, Matthew",WM0023,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress3.1804,Bullitt,kys_bullitt,21029,"Walton, Matthew",WM0023,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress3.1804,Green,kys_green,21087,"Walton, Matthew",WM0023,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress3.1804,Hardin,kys_hardin,21093,"Walton, Matthew",WM0023,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress3.1804,Jefferson,kys_jefferson,21111,"Walton, Matthew",WM0023,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress3.1804,Nelson,kys_nelson,21179,"Walton, Matthew",WM0023,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress3.1804,Washington,kys_washington,21229,"Walton, Matthew",WM0023,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress4.1804,Boone,kys_boone,21015,"Sandford, Thomas",ST0052,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress4.1804,Bracken,kys_bracken,21023,"Sandford, Thomas",ST0052,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress4.1804,Campbell,kys_campbell,21037,"Sandford, Thomas",ST0052,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress4.1804,Franklin,kys_franklin,21073,"Sandford, Thomas",ST0052,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress4.1804,Gallatin,kys_gallatin,21077,"Sandford, Thomas",ST0052,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress4.1804,Harrison,kys_harrison,21097,"Sandford, Thomas",ST0052,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress4.1804,Henry,kys_henry,21103,"Sandford, Thomas",ST0052,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress4.1804,Pendleton,kys_pendleton,21191,"Sandford, Thomas",ST0052,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress4.1804,Scott,kys_scott,21209,"Sandford, Thomas",ST0052,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress4.1804,Shelby,kys_shelby,21211,"Sandford, Thomas",ST0052,Democratic-Republican,0
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress5.1804,Clarke,kys_clark,21049,"Fowler, John",FJ0047,Democratic-Republican,398
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress5.1804,Fayette,kys_fayette,21067,"Fowler, John",FJ0047,Democratic-Republican,982
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress5.1804,Clarke,kys_clark,21049,"Howard, Benjamin",HB0032,Democratic-Republican,389
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress5.1804,Fayette,kys_fayette,21067,"Howard, Benjamin",HB0032,Democratic-Republican,459
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress6.1804,Bourbon,kys_bourbon,21017,"Bedinger, George M.",BG0011,Democratic-Republican,957
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress6.1804,Fleming,kys_fleming,21069,"Bedinger, George M.",BG0011,Democratic-Republican,501
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress6.1804,Nicholas,kys_nicholas,21181,"Bedinger, George M.",BG0011,Democratic-Republican,330
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress6.1804,Bourbon,kys_bourbon,21017,"Grayson, Robert Harrison",GR0098,NA,278
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress6.1804,Fleming,kys_fleming,21069,"Grayson, Robert Harrison",GR0098,NA,119
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress6.1804,Nicholas,kys_nicholas,21181,"Grayson, Robert Harrison",GR0098,NA,52
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress6.1804,Bourbon,kys_bourbon,21017,"Thomas, Philemon",TP0004,Democratic-Republican,164
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress6.1804,Fleming,kys_fleming,21069,"Thomas, Philemon",TP0004,Democratic-Republican,114
meae.congressional.congress09.ky.county,congressional,9,KY,county,state,ky.uscongress6.1804,Nicholas,kys_nicholas,21181,"Thomas, Philemon",TP0004,Democratic-Republican,37
