meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress15.ma.county,congressional,15,MA,county,state,ma.uscongress.barnstable.ballot3.1817,Barnstable,mas_barnstable,25001,"Folger, Walter, Jr.",FW0026,Democratic-Republican,455
meae.congressional.congress15.ma.county,congressional,15,MA,county,state,ma.uscongress.barnstable.ballot3.1817,Bristol,mas_bristol,25005,"Folger, Walter, Jr.",FW0026,Democratic-Republican,24
meae.congressional.congress15.ma.county,congressional,15,MA,county,state,ma.uscongress.barnstable.ballot3.1817,Dukes,mas_dukes,25007,"Folger, Walter, Jr.",FW0026,Democratic-Republican,72
meae.congressional.congress15.ma.county,congressional,15,MA,county,state,ma.uscongress.barnstable.ballot3.1817,Nantucket,mas_nantucket,25019,"Folger, Walter, Jr.",FW0026,Democratic-Republican,290
meae.congressional.congress15.ma.county,congressional,15,MA,county,state,ma.uscongress.barnstable.ballot3.1817,Barnstable,mas_barnstable,25001,"Reed, John",RJ0539,Federalist,343
meae.congressional.congress15.ma.county,congressional,15,MA,county,state,ma.uscongress.barnstable.ballot3.1817,Bristol,mas_bristol,25005,"Reed, John",RJ0539,Federalist,82
meae.congressional.congress15.ma.county,congressional,15,MA,county,state,ma.uscongress.barnstable.ballot3.1817,Dukes,mas_dukes,25007,"Reed, John",RJ0539,Federalist,48
meae.congressional.congress15.ma.county,congressional,15,MA,county,state,ma.uscongress.barnstable.ballot3.1817,Nantucket,mas_nantucket,25019,"Reed, John",RJ0539,Federalist,136
meae.congressional.congress15.ma.county,congressional,15,MA,county,state,ma.uscongress.barnstable.ballot3.1817,Barnstable,mas_barnstable,25001,"Willis, William",WW0100,Federalist,0
meae.congressional.congress15.ma.county,congressional,15,MA,county,state,ma.uscongress.barnstable.ballot3.1817,Bristol,mas_bristol,25005,"Willis, William",WW0100,Federalist,95
meae.congressional.congress15.ma.county,congressional,15,MA,county,state,ma.uscongress.barnstable.ballot3.1817,Dukes,mas_dukes,25007,"Willis, William",WW0100,Federalist,0
meae.congressional.congress15.ma.county,congressional,15,MA,county,state,ma.uscongress.barnstable.ballot3.1817,Nantucket,mas_nantucket,25019,"Willis, William",WW0100,Federalist,0
meae.congressional.congress15.ma.county,congressional,15,MA,county,state,ma.uscongress.barnstable.ballot3.1817,Barnstable,mas_barnstable,25001,NA,Other candidates,NA,6
meae.congressional.congress15.ma.county,congressional,15,MA,county,state,ma.uscongress.barnstable.ballot3.1817,Bristol,mas_bristol,25005,NA,Other candidates,NA,8
meae.congressional.congress15.ma.county,congressional,15,MA,county,state,ma.uscongress.berkshire.1816,Berkshire,mas_berkshire,25003,"Shaw, Henry",SH0031,Democratic-Republican,1995
