meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Burlington,njs_burlington,34005,"Kitchell, Aaron",KA0023,Anti-Federalist,0
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Gloucester,njs_gloucester,34015,"Kitchell, Aaron",KA0023,Anti-Federalist,31
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Hunterdon,njs_hunterdon,34019,"Kitchell, Aaron",KA0023,Anti-Federalist,274
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Monmouth,njs_monmouth,34025,"Kitchell, Aaron",KA0023,Anti-Federalist,119
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Morris,njs_morris,34027,"Kitchell, Aaron",KA0023,Anti-Federalist,1328
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Burlington,njs_burlington,34005,"Linn, James",LJ0151,Anti-Federalist,0
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Gloucester,njs_gloucester,34015,"Linn, James",LJ0151,Anti-Federalist,0
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Hunterdon,njs_hunterdon,34019,"Linn, James",LJ0151,Anti-Federalist,337
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Monmouth,njs_monmouth,34025,"Linn, James",LJ0151,Anti-Federalist,1
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Morris,njs_morris,34027,"Linn, James",LJ0151,Anti-Federalist,798
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Burlington,njs_burlington,34005,"Beatty, John",BJ0587,Federalist,0
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Gloucester,njs_gloucester,34015,"Beatty, John",BJ0587,Federalist,377
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Hunterdon,njs_hunterdon,34019,"Beatty, John",BJ0587,Federalist,1179
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Monmouth,njs_monmouth,34025,"Beatty, John",BJ0587,Federalist,158
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Morris,njs_morris,34027,"Beatty, John",BJ0587,Federalist,1174
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Burlington,njs_burlington,34005,"Boudinot, Elias",BE0179,Federalist,0
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Gloucester,njs_gloucester,34015,"Boudinot, Elias",BE0179,Federalist,64
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Hunterdon,njs_hunterdon,34019,"Boudinot, Elias",BE0179,Federalist,731
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Monmouth,njs_monmouth,34025,"Boudinot, Elias",BE0179,Federalist,131
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Morris,njs_morris,34027,"Boudinot, Elias",BE0179,Federalist,604
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Burlington,njs_burlington,34005,"Cadwallader, Lambert",CL0010,Federalist,0
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Gloucester,njs_gloucester,34015,"Cadwallader, Lambert",CL0010,Federalist,410
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Hunterdon,njs_hunterdon,34019,"Cadwallader, Lambert",CL0010,Federalist,803
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Monmouth,njs_monmouth,34025,"Cadwallader, Lambert",CL0010,Federalist,208
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Morris,njs_morris,34027,"Cadwallader, Lambert",CL0010,Federalist,0
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Burlington,njs_burlington,34005,"Clark, Abraham",CA0071,Federalist,0
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Gloucester,njs_gloucester,34015,"Clark, Abraham",CA0071,Federalist,18
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Hunterdon,njs_hunterdon,34019,"Clark, Abraham",CA0071,Federalist,679
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Monmouth,njs_monmouth,34025,"Clark, Abraham",CA0071,Federalist,170
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Morris,njs_morris,34027,"Clark, Abraham",CA0071,Federalist,1272
meae.congressional.congress03.nj.county,congressional,3,NJ,county,state,nj.uscongress.1792,Burlington,njs_burlington,34005,"Dayton, Jonathan",DJ0209,Federalist,0
