meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,671
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,671
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,671
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,671
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,671
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,671
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,671
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,1139
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,1139
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,1139
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,1139
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,1139
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,1139
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,1139
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,1139
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,1139
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,Democratic-Republican,1139
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Elmendorf, Conrad Edward",EC0014,Federalist,644
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Elmendorf, Conrad Edward",EC0014,Federalist,644
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Elmendorf, Conrad Edward",EC0014,Federalist,644
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Elmendorf, Conrad Edward",EC0014,Federalist,644
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Elmendorf, Conrad Edward",EC0014,Federalist,644
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Elmendorf, Conrad Edward",EC0014,Federalist,644
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Elmendorf, Conrad Edward",EC0014,Federalist,644
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,945
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,945
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,945
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,945
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,945
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,945
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,945
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,945
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,945
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Conrad Edward",EC0014,Federalist,945
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Drew, Joshua",DJ0443,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Drew, Joshua",DJ0443,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Drew, Joshua",DJ0443,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Drew, Joshua",DJ0443,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Drew, Joshua",DJ0443,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Drew, Joshua",DJ0443,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Drew, Joshua",DJ0443,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Drew, Joshua",DJ0443,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Drew, Joshua",DJ0443,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Drew, Joshua",DJ0443,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Drew, Joshua",DJ0443,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Drew, Joshua",DJ0443,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Drew, Joshua",DJ0443,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Drew, Joshua",DJ0443,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Drew, Joshua",DJ0443,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Drew, Joshua",DJ0443,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Drew, Joshua",DJ0443,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Elmendorf, Lucas",EL0004,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Elmendorf, Lucas",EL0004,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Elmendorf, Lucas",EL0004,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Elmendorf, Lucas",EL0004,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Elmendorf, Lucas",EL0004,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Elmendorf, Lucas",EL0004,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Elmendorf, Lucas",EL0004,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Lucas",EL0004,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Lucas",EL0004,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Lucas",EL0004,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Lucas",EL0004,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Lucas",EL0004,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Lucas",EL0004,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Lucas",EL0004,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Lucas",EL0004,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Lucas",EL0004,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Elmendorf, Lucas",EL0004,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Graham, James G.",GJ0277,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Graham, James G.",GJ0277,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Graham, James G.",GJ0277,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Graham, James G.",GJ0277,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Graham, James G.",GJ0277,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Graham, James G.",GJ0277,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Graham, James G.",GJ0277,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Graham, James G.",GJ0277,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Graham, James G.",GJ0277,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Graham, James G.",GJ0277,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Graham, James G.",GJ0277,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Graham, James G.",GJ0277,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Graham, James G.",GJ0277,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Graham, James G.",GJ0277,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Graham, James G.",GJ0277,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Graham, James G.",GJ0277,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Graham, James G.",GJ0277,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Hasbrouck, Josiah",HJ0528,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Hasbrouck, Josiah",HJ0528,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Hasbrouck, Josiah",HJ0528,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Hasbrouck, Josiah",HJ0528,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Hasbrouck, Josiah",HJ0528,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Hasbrouck, Josiah",HJ0528,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Greene,nys_greene,36039,"Hasbrouck, Josiah",HJ0528,NA,1
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,NA,0
meae.congressional.congress08.ny.county,congressional,8,NY,county,state,ny.specialuscongress7.1803,Ulster,nys_ulster,36111,"Hasbrouck, Josiah",HJ0528,NA,0
