meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress06.vt.county,congressional,6,VT,county,state,vt.uscongress.runoff.western.1798,Addison,vts_addison,50001,"Lyon, Matthew",LM0053,Democratic-Republican,532
meae.congressional.congress06.vt.county,congressional,6,VT,county,state,vt.uscongress.runoff.western.1798,Addison,vts_addison,50001,"Chipman, Daniel",CD0204,Federalist,0
meae.congressional.congress06.vt.county,congressional,6,VT,county,state,vt.uscongress.runoff.western.1798,Addison,vts_addison,50001,"Hitchcock, Samuel",HS0250,Federalist,0
meae.congressional.congress06.vt.county,congressional,6,VT,county,state,vt.uscongress.runoff.western.1798,Addison,vts_addison,50001,"Smith, Israel",SI0092,Federalist,105
meae.congressional.congress06.vt.county,congressional,6,VT,county,state,vt.uscongress.runoff.western.1798,Addison,vts_addison,50001,"Williams, Samuel",WS0226,Federalist,594
meae.congressional.congress06.vt.county,congressional,6,VT,county,state,vt.uscongress.runoff.western.1798,Addison,vts_addison,50001,"Galusha, Jonas",GJ0613,NA,0
meae.congressional.congress06.vt.county,congressional,6,VT,county,state,vt.uscongress.runoff.western.1798,Addison,vts_addison,50001,"Lyon, Abel",LA0115,NA,0
meae.congressional.congress06.vt.county,congressional,6,VT,county,state,vt.uscongress.runoff.western.1798,Addison,vts_addison,50001,"Lyon, James",LJ0470,NA,0
meae.congressional.congress06.vt.county,congressional,6,VT,county,state,vt.uscongress.runoff.western.1798,Addison,vts_addison,50001,NA,Other candidates,NA,13
meae.congressional.congress06.vt.county,congressional,6,VT,county,state,vt.uscongress.runoff.western.1798,Addison,vts_addison,50001,"Olin, Gideon",OG0018,NA,0
meae.congressional.congress06.vt.county,congressional,6,VT,county,state,vt.uscongress.runoff.western.1798,Addison,vts_addison,50001,"Robinson, Jonathan",RJ0696,NA,0
meae.congressional.congress06.vt.county,congressional,6,VT,county,state,vt.uscongress.runoff.western.1798,Addison,vts_addison,50001,"Spencer, Abel",SA0276,NA,0
meae.congressional.congress06.vt.county,congressional,6,VT,county,state,vt.uscongress.runoff.western.1798,Addison,vts_addison,50001,"White, John",WJ0208,NA,0
