meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress18.ma.county,congressional,18,MA,county,state,ma.uscongress.barnstable.1822,Barnstable,mas_barnstable,25001,"Folger, Walter, Jr.",FW0026,Democratic-Republican,143
meae.congressional.congress18.ma.county,congressional,18,MA,county,state,ma.uscongress.barnstable.1822,Dukes,mas_dukes,25007,"Folger, Walter, Jr.",FW0026,Democratic-Republican,6
meae.congressional.congress18.ma.county,congressional,18,MA,county,state,ma.uscongress.barnstable.1822,Nantucket,mas_nantucket,25019,"Folger, Walter, Jr.",FW0026,Democratic-Republican,498
meae.congressional.congress18.ma.county,congressional,18,MA,county,state,ma.uscongress.barnstable.1822,Plymouth,mas_plymouth,25023,"Folger, Walter, Jr.",FW0026,Democratic-Republican,99
meae.congressional.congress18.ma.county,congressional,18,MA,county,state,ma.uscongress.barnstable.1822,Barnstable,mas_barnstable,25001,"Read, John",RJ0539,Adams/Clay,655
meae.congressional.congress18.ma.county,congressional,18,MA,county,state,ma.uscongress.barnstable.1822,Dukes,mas_dukes,25007,"Read, John",RJ0539,Adams/Clay,48
meae.congressional.congress18.ma.county,congressional,18,MA,county,state,ma.uscongress.barnstable.1822,Nantucket,mas_nantucket,25019,"Read, John",RJ0539,Adams/Clay,37
meae.congressional.congress18.ma.county,congressional,18,MA,county,state,ma.uscongress.barnstable.1822,Plymouth,mas_plymouth,25023,"Read, John",RJ0539,Adams/Clay,117
meae.congressional.congress18.ma.county,congressional,18,MA,county,state,ma.uscongress.barnstable.1822,Barnstable,mas_barnstable,25001,NA,Other candidates,NA,1
meae.congressional.congress18.ma.county,congressional,18,MA,county,state,ma.uscongress.berkshire.1822,Berkshire,mas_berkshire,25003,"Jarvis, William C.",JW0029,Democratic-Republican,1114
meae.congressional.congress18.ma.county,congressional,18,MA,county,state,ma.uscongress.berkshire.1822,Hampshire,mas_hampshire,25015,"Jarvis, William C.",JW0029,Democratic-Republican,36
meae.congressional.congress18.ma.county,congressional,18,MA,county,state,ma.uscongress.berkshire.1822,Berkshire,mas_berkshire,25003,"Dwight, Henry W.",DH0008,Adams/Clay,1591
meae.congressional.congress18.ma.county,congressional,18,MA,county,state,ma.uscongress.berkshire.1822,Hampshire,mas_hampshire,25015,"Dwight, Henry W.",DH0008,Adams/Clay,296
meae.congressional.congress18.ma.county,congressional,18,MA,county,state,ma.uscongress.berkshire.1822,Berkshire,mas_berkshire,25003,NA,Other candidates,NA,162
