meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress1.1794,Calvert,mds_calvert,24009,"Dent, George",DG0004,Federalist,438
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress1.1794,Charles,mds_charles,24017,"Dent, George",DG0004,Federalist,1114
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress1.1794,Saint Mary's,mds_stmarys,24037,"Dent, George",DG0004,Federalist,48
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress1.1794,Calvert,mds_calvert,24009,"Key, Philip Barton",KP0001,Federalist,140
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress1.1794,Charles,mds_charles,24017,"Key, Philip Barton",KP0001,Federalist,151
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress1.1794,Saint Mary's,mds_stmarys,24037,"Key, Philip Barton",KP0001,Federalist,477
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress2.1794,Anne Arundel,mds_annearundel,24003,"Duvall, Gabriel",DG0008,Democratic-Republican,1088
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress2.1794,Prince George's,mds_princegeorges,24033,"Duvall, Gabriel",DG0008,Democratic-Republican,146
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress2.1794,Anne Arundel,mds_annearundel,24003,"Contee, Richard A.",CR0017,Federalist,53
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress2.1794,Prince George's,mds_princegeorges,24033,"Contee, Richard A.",CR0017,Federalist,489
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress3.1794,Frederick,mds_frederick,24021,"Crabb, Jeremiah",CJ0201,Federalist,86
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress3.1794,Montgomery,mds_montgomery,24031,"Crabb, Jeremiah",CJ0201,Federalist,1102
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress4.1794,Allegany,mds_allegany,24001,"Nelson, Roger",NR0020,Federalist,163
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress4.1794,Frederick,mds_frederick,24021,"Nelson, Roger",NR0020,Federalist,873
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress4.1794,Washington,mds_washington,24043,"Nelson, Roger",NR0020,Federalist,30
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress4.1794,Allegany,mds_allegany,24001,"Sprigg, Thomas",ST0060,Federalist,516
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress4.1794,Frederick,mds_frederick,24021,"Sprigg, Thomas",ST0060,Federalist,1
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress4.1794,Washington,mds_washington,24043,"Sprigg, Thomas",ST0060,Federalist,1181
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress5.1794,Baltimore,mds_baltimore,24005,"Smith, Samuel",SS0062,Democratic-Republican,43
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress6.1794,Cecil,mds_cecil,24015,"Christie, Gabriel",CG0044,Democratic-Republican,831
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress6.1794,Harford,mds_harford,24025,"Christie, Gabriel",CG0044,Democratic-Republican,1043
meae.congressional.congress04.md.county,congressional,4,MD,county,state,md.uscongress6.1794,Kent,mds_kent,24029,"Christie, Gabriel",CG0044,Democratic-Republican,408
