meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress1.1810,Delaware,pas_delaware,42045,"Anderson, William",AW0096,Democratic-Republican,554
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress1.1810,Philadelphia,pas_philadelphia,42101,"Anderson, William",AW0096,Democratic-Republican,3425
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress1.1810,Delaware,pas_delaware,42045,"Seybert, Adam",SA0219,Democratic-Republican,549
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress1.1810,Philadelphia,pas_philadelphia,42101,"Seybert, Adam",SA0219,Democratic-Republican,3442
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress1.1810,Delaware,pas_delaware,42045,"Dick, Thomas B.",DT0098,Federalist,743
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress1.1810,Philadelphia,pas_philadelphia,42101,"Dick, Thomas B.",DT0098,Federalist,1147
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress1.1810,Delaware,pas_delaware,42045,"Milnor, James",MJ0945,Federalist,756
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress1.1810,Philadelphia,pas_philadelphia,42101,"Milnor, James",MJ0945,Federalist,1174
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress1.1810,Delaware,pas_delaware,42045,"Truxton, Thomas",TT0107,Federalist,761
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress1.1810,Philadelphia,pas_philadelphia,42101,"Truxton, Thomas",TT0107,Federalist,1166
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress1.1810,Delaware,pas_delaware,42045,"Porter, John",PJ0433,New School,462
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress1.1810,Philadelphia,pas_philadelphia,42101,"Porter, John",PJ0433,New School,1953
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress1.1810,Delaware,pas_delaware,42045,"MacMullin, Robert",MR0024,Old School,99
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress1.1810,Philadelphia,pas_philadelphia,42101,"MacMullin, Robert",MR0024,Old School,1502
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress10.1810,Washington,pas_washington,42125,"Birch, Thomas L.",BT0278,Democratic-Republican,564
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress10.1810,Washington,pas_washington,42125,"Lyle, Aaron",LA0096,Democratic-Republican,1344
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress11.1810,Allegheny,pas_allegheny,42003,"Lacock, Abner",LA0102,Democratic-Republican,349
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress11.1810,Beaver,pas_beaver,42007,"Lacock, Abner",LA0102,Democratic-Republican,735
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress11.1810,Butler,pas_butler,42019,"Lacock, Abner",LA0102,Democratic-Republican,347
meae.congressional.congress12.pa.county,congressional,12,PA,county,state,pa.uscongress11.1810,Crawford,pas_crawford,42039,"Lacock, Abner",LA0102,Democratic-Republican,192
