meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Kings,nys_kings,36047,"Denning, William",DW0080,Democratic-Republican,0
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Queens,nys_queens,36081,"Denning, William",DW0080,Democratic-Republican,2
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Richmond,nys_richmond,36085,"Denning, William",DW0080,Democratic-Republican,0
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Suffolk,nys_suffolk,36103,"Denning, William",DW0080,Democratic-Republican,0
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Kings,nys_kings,36047,"Hallett, Jonah",HJ0511,Democratic-Republican,0
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Queens,nys_queens,36081,"Hallett, Jonah",HJ0511,Democratic-Republican,1
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Richmond,nys_richmond,36085,"Hallett, Jonah",HJ0511,Democratic-Republican,0
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Suffolk,nys_suffolk,36103,"Hallett, Jonah",HJ0511,Democratic-Republican,0
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Kings,nys_kings,36047,"Hunting, Benjamin",HB0116,Democratic-Republican,0
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Queens,nys_queens,36081,"Hunting, Benjamin",HB0116,Democratic-Republican,2
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Richmond,nys_richmond,36085,"Hunting, Benjamin",HB0116,Democratic-Republican,0
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Suffolk,nys_suffolk,36103,"Hunting, Benjamin",HB0116,Democratic-Republican,0
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Kings,nys_kings,36047,"Monfort, Abraham",MA0107,Democratic-Republican,0
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Queens,nys_queens,36081,"Monfort, Abraham",MA0107,Democratic-Republican,1
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Richmond,nys_richmond,36085,"Monfort, Abraham",MA0107,Democratic-Republican,0
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Suffolk,nys_suffolk,36103,"Monfort, Abraham",MA0107,Democratic-Republican,0
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Kings,nys_kings,36047,"Pettit, Joseph",PJ0298,Democratic-Republican,0
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Queens,nys_queens,36081,"Pettit, Joseph",PJ0298,Democratic-Republican,1
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Richmond,nys_richmond,36085,"Pettit, Joseph",PJ0298,Democratic-Republican,0
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Suffolk,nys_suffolk,36103,"Pettit, Joseph",PJ0298,Democratic-Republican,0
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Kings,nys_kings,36047,"Purdy, Ebenezer",PE0055,Democratic-Republican,0
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Queens,nys_queens,36081,"Purdy, Ebenezer",PE0055,Democratic-Republican,2
meae.congressional.congress07.ny.county,congressional,7,NY,county,state,ny.uscongress1.1800,Richmond,nys_richmond,36085,"Purdy, Ebenezer",PE0055,Democratic-Republican,0
