meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.barnstable.1802,Barnstable,mas_barnstable,25001,"Green, Isaiah L.",GI0007,Democratic-Republican,371
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.barnstable.1802,Bristol,mas_bristol,25005,"Green, Isaiah L.",GI0007,Democratic-Republican,9
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.barnstable.1802,Dukes,mas_dukes,25007,"Green, Isaiah L.",GI0007,Democratic-Republican,0
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.barnstable.1802,Nantucket,mas_nantucket,25019,"Green, Isaiah L.",GI0007,Democratic-Republican,56
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.barnstable.1802,Barnstable,mas_barnstable,25001,"Williams, Lemuel",WL0031,Federalist,229
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.barnstable.1802,Bristol,mas_bristol,25005,"Williams, Lemuel",WL0031,Federalist,181
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.barnstable.1802,Dukes,mas_dukes,25007,"Williams, Lemuel",WL0031,Federalist,71
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.barnstable.1802,Nantucket,mas_nantucket,25019,"Williams, Lemuel",WL0031,Federalist,62
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.barnstable.1802,Barnstable,mas_barnstable,25001,"Coffin, Isaac",CI0010,NA,0
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.barnstable.1802,Bristol,mas_bristol,25005,"Coffin, Isaac",CI0010,NA,0
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.barnstable.1802,Dukes,mas_dukes,25007,"Coffin, Isaac",CI0010,NA,1
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.barnstable.1802,Nantucket,mas_nantucket,25019,"Coffin, Isaac",CI0010,NA,0
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.barnstable.1802,Barnstable,mas_barnstable,25001,"Waterman, Jatham",WJ0413,NA,1
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.barnstable.1802,Bristol,mas_bristol,25005,"Waterman, Jatham",WJ0413,NA,0
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.barnstable.1802,Dukes,mas_dukes,25007,"Waterman, Jatham",WJ0413,NA,0
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.barnstable.1802,Nantucket,mas_nantucket,25019,"Waterman, Jatham",WJ0413,NA,0
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.berkshire.1802,Berkshire,mas_berkshire,25003,"Skinner, Thompson J.",ST0101,Democratic-Republican,1506
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.berkshire.1802,Berkshire,mas_berkshire,25003,"Dewey, Daniel",DD0043,Federalist,1058
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.berkshire.1802,Berkshire,mas_berkshire,25003,"Ives, Thomas",IT0000,Federalist,7
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.berkshire.1802,Berkshire,mas_berkshire,25003,"Roseter, David",RD0014,Federalist,1
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.berkshire.1802,Berkshire,mas_berkshire,25003,"Stanton, Robert",SR0062,NA,1
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.berkshire.1802,Berkshire,mas_berkshire,25003,"Walker, William",WW0322,NA,1
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.berkshire.1802,Berkshire,mas_berkshire,25003,"Williams, Ephraim",WE0051,NA,1
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.berkshire.1802,Berkshire,mas_berkshire,25003,"Williams, Joseph C.",WJ0390,NA,3
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.bristol.1802,Bristol,mas_bristol,25005,"Bishop, Phanuel",BP0031,Democratic-Republican,1257
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.bristol.1802,Bristol,mas_bristol,25005,"Wheaton, Laban",WL0029,Federalist,931
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.bristol.1802,Bristol,mas_bristol,25005,"Bullock, Stephen",BS0112,NA,2
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.bristol.1802,Bristol,mas_bristol,25005,"Tillinghast, Nicholas",TN0022,NA,3
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.bristol.1802,Bristol,mas_bristol,25005,"Williams, James",WJ0342,NA,2
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.cumberland.1802,Cumberland,mes_cumberland,23005,"Parsons, Isaac",PI0017,Democratic-Republican,80
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.cumberland.1802,Cumberland,mes_cumberland,23005,"Wadsworth, Peleg",WP0012,Federalist,829
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.cumberland.1802,Cumberland,mes_cumberland,23005,"Chase, Salmon",CS0085,NA,1
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.cumberland.1802,Cumberland,mes_cumberland,23005,"Cushing, John",CJ0337,NA,1
meae.congressional.congress08.ma.county,congressional,8,MA,county,state,ma.uscongress.cumberland.1802,Cumberland,mes_cumberland,23005,"Pierce, Josiah",PJ0210,NA,14
