meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress10.pa.county,congressional,10,PA,county,state,pa.uscongress1.1806,Delaware,pas_delaware,42045,"Clay, Joseph",CJ0754,Democratic-Republican,481
meae.congressional.congress10.pa.county,congressional,10,PA,county,state,pa.uscongress1.1806,Philadelphia,pas_philadelphia,42101,"Clay, Joseph",CJ0754,Democratic-Republican,2467
meae.congressional.congress10.pa.county,congressional,10,PA,county,state,pa.uscongress1.1806,Delaware,pas_delaware,42045,"Porter, John",PJ0433,Democratic-Republican,482
meae.congressional.congress10.pa.county,congressional,10,PA,county,state,pa.uscongress1.1806,Philadelphia,pas_philadelphia,42101,"Porter, John",PJ0433,Democratic-Republican,2557
meae.congressional.congress10.pa.county,congressional,10,PA,county,state,pa.uscongress1.1806,Delaware,pas_delaware,42045,"Richards, Jacob",RJ0353,Democratic-Republican,487
meae.congressional.congress10.pa.county,congressional,10,PA,county,state,pa.uscongress1.1806,Philadelphia,pas_philadelphia,42101,"Richards, Jacob",RJ0353,Democratic-Republican,2498
meae.congressional.congress10.pa.county,congressional,10,PA,county,state,pa.uscongress1.1806,Delaware,pas_delaware,42045,"Graham, William",GW0141,Federalist,709
meae.congressional.congress10.pa.county,congressional,10,PA,county,state,pa.uscongress1.1806,Philadelphia,pas_philadelphia,42101,"Graham, William",GW0141,Federalist,1460
meae.congressional.congress10.pa.county,congressional,10,PA,county,state,pa.uscongress1.1806,Delaware,pas_delaware,42045,"Hemphill, Joseph",HJ0774,Federalist,695
meae.congressional.congress10.pa.county,congressional,10,PA,county,state,pa.uscongress1.1806,Philadelphia,pas_philadelphia,42101,"Hemphill, Joseph",HJ0774,Federalist,634
meae.congressional.congress10.pa.county,congressional,10,PA,county,state,pa.uscongress1.1806,Delaware,pas_delaware,42045,"Sergeant, John",SJ1073,Federalist,33
meae.congressional.congress10.pa.county,congressional,10,PA,county,state,pa.uscongress1.1806,Philadelphia,pas_philadelphia,42101,"Sergeant, John",SJ1073,Federalist,939
meae.congressional.congress10.pa.county,congressional,10,PA,county,state,pa.uscongress1.1806,Delaware,pas_delaware,42045,"Worrell, Isaac",WI0040,Federalist,701
meae.congressional.congress10.pa.county,congressional,10,PA,county,state,pa.uscongress1.1806,Philadelphia,pas_philadelphia,42101,"Worrell, Isaac",WI0040,Federalist,1467
meae.congressional.congress10.pa.county,congressional,10,PA,county,state,pa.uscongress10.1806,Washington,pas_washington,42125,"Hoge, William",HW0316,Democratic-Republican,1203
meae.congressional.congress10.pa.county,congressional,10,PA,county,state,pa.uscongress10.1806,Washington,pas_washington,42125,"Hamilton, John",HJ0746,Federalist,737
