meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.1.1824,Philadelphia,pas_philadelphia,42101,"Sutherland, Joel B.",SJ1275,Democratic-Republican,1124
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.1.1824,Philadelphia,pas_philadelphia,42101,"Wurts, John",WJ0860,Federalist,1221
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.10.1824,York,pas_york,42133,"Mitchell, James S.",MJ1038,Jacksonian,4260
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Adams,pas_adams,42001,"Findlay, John",FJ0394,Jacksonian,1224
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Cumberland,pas_cumberland,42041,"Findlay, John",FJ0394,Jacksonian,1718
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Franklin,pas_franklin,42055,"Findlay, John",FJ0394,Jacksonian,1992
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Perry,pas_perry,42099,"Findlay, John",FJ0394,Jacksonian,759
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Adams,pas_adams,42001,"Wilson, James",WJ0898,Democratic-Republican,1256
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Cumberland,pas_cumberland,42041,"Wilson, James",WJ0898,Democratic-Republican,1727
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Franklin,pas_franklin,42055,"Wilson, James",WJ0898,Democratic-Republican,2197
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Perry,pas_perry,42099,"Wilson, James",WJ0898,Democratic-Republican,749
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Adams,pas_adams,42001,"Alexander, S.",AS0065,Federalist,0
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Cumberland,pas_cumberland,42041,"Alexander, S.",AS0065,Federalist,88
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Franklin,pas_franklin,42055,"Alexander, S.",AS0065,Federalist,0
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Perry,pas_perry,42099,"Alexander, S.",AS0065,Federalist,0
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Adams,pas_adams,42001,"Keller, D. R.",KD0050,Federalist,0
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Cumberland,pas_cumberland,42041,"Keller, D. R.",KD0050,Federalist,86
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Franklin,pas_franklin,42055,"Keller, D. R.",KD0050,Federalist,0
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Perry,pas_perry,42099,"Keller, D. R.",KD0050,Federalist,0
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Adams,pas_adams,42001,"Fullerton, David",FD0036,NA,0
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Cumberland,pas_cumberland,42041,"Fullerton, David",FD0036,NA,0
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Franklin,pas_franklin,42055,"Fullerton, David",FD0036,NA,143
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Perry,pas_perry,42099,"Fullerton, David",FD0036,NA,0
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Adams,pas_adams,42001,"King, John",KJ0360,NA,98
meae.congressional.congress19.pa.county,congressional,19,PA,county,state,pa.congress.11.1824,Cumberland,pas_cumberland,42041,"King, John",KJ0360,NA,0
