meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress1.1814,Butler,ohs_butler,39017,"MacClean, John",MJ0663,Democratic-Republican,866
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress1.1814,Hamilton,ohs_hamilton,39061,"MacClean, John",MJ0663,Democratic-Republican,1355
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress1.1814,Preble,ohs_preble,39135,"MacClean, John",MJ0663,Democratic-Republican,357
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress1.1814,Warren,ohs_warren,39165,"MacClean, John",MJ0663,Democratic-Republican,844
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Adams,ohs_adams,39001,"Alexander, John",AJ0239,Democratic-Republican,360
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Clermont,ohs_clermont,39025,"Alexander, John",AJ0239,Democratic-Republican,369
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Clinton,ohs_clinton,39027,"Alexander, John",AJ0239,Democratic-Republican,277
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Highland,ohs_highland,39071,"Alexander, John",AJ0239,Democratic-Republican,291
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Adams,ohs_adams,39001,"Campbell, John W.",CJ0622,Democratic-Republican,439
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Clermont,ohs_clermont,39025,"Campbell, John W.",CJ0622,Democratic-Republican,93
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Clinton,ohs_clinton,39027,"Campbell, John W.",CJ0622,Democratic-Republican,7
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Highland,ohs_highland,39071,"Campbell, John W.",CJ0622,Democratic-Republican,139
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Adams,ohs_adams,39001,"Morris, Thomas",MT0090,Democratic-Republican,116
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Clermont,ohs_clermont,39025,"Morris, Thomas",MT0090,Democratic-Republican,462
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Clinton,ohs_clinton,39027,"Morris, Thomas",MT0090,Democratic-Republican,69
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Highland,ohs_highland,39071,"Morris, Thomas",MT0090,Democratic-Republican,87
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Adams,ohs_adams,39001,"Alexander, Hugh",AH0011,NA,3
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Clermont,ohs_clermont,39025,"Alexander, Hugh",AH0011,NA,0
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Clinton,ohs_clinton,39027,"Alexander, Hugh",AH0011,NA,0
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Highland,ohs_highland,39071,"Alexander, Hugh",AH0011,NA,0
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Adams,ohs_adams,39001,"Morris, John",MJ0621,NA,1
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Clermont,ohs_clermont,39025,"Morris, John",MJ0621,NA,0
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Clinton,ohs_clinton,39027,"Morris, John",MJ0621,NA,0
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Highland,ohs_highland,39071,"Morris, John",MJ0621,NA,0
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Adams,ohs_adams,39001,"Morrison, James",MJ0255,NA,0
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Clermont,ohs_clermont,39025,"Morrison, James",MJ0255,NA,0
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Clinton,ohs_clinton,39027,"Morrison, James",MJ0255,NA,0
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress2.1814,Highland,ohs_highland,39071,"Morrison, James",MJ0255,NA,9
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress3.1814,Athens,ohs_athens,39009,"Creighton, William, Jr.",CW0192,Democratic-Republican,274
meae.congressional.congress14.oh.county,congressional,14,OH,county,state,oh.uscongress3.1814,Gallia,ohs_gallia,39053,"Creighton, William, Jr.",CW0192,Democratic-Republican,0
