meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.1.1815,Carter,tns_carter,47019,"Powell, Samuel",PS0136,Democratic-Republican,445
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.1.1815,Greene,tns_greene,47059,"Powell, Samuel",PS0136,Democratic-Republican,553
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.1.1815,Hawkins,tns_hawkins,47073,"Powell, Samuel",PS0136,Democratic-Republican,717
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.1.1815,Sullivan,tns_sullivan,47163,"Powell, Samuel",PS0136,Democratic-Republican,546
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.1.1815,Washington,tns_washington,47179,"Powell, Samuel",PS0136,Democratic-Republican,441
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.1.1815,Carter,tns_carter,47019,"Rhea, John",RJ0595,Democratic-Republican,89
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.1.1815,Greene,tns_greene,47059,"Rhea, John",RJ0595,Democratic-Republican,644
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.1.1815,Hawkins,tns_hawkins,47073,"Rhea, John",RJ0595,Democratic-Republican,192
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.1.1815,Sullivan,tns_sullivan,47163,"Rhea, John",RJ0595,Democratic-Republican,240
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.1.1815,Washington,tns_washington,47179,"Rhea, John",RJ0595,Democratic-Republican,717
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.2.1815,Blount,tns_blount,47009,"Sevier, John",SJ0166,Democratic-Republican,877
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.2.1815,Claiborne,tns_claiborne,47025,"Sevier, John",SJ0166,Democratic-Republican,617
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.2.1815,Cocke,tns_cocke,47029,"Sevier, John",SJ0166,Democratic-Republican,0
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.2.1815,Grainger,tns_grainger,47057,"Sevier, John",SJ0166,Democratic-Republican,573
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.2.1815,Jefferson,tns_jefferson,47089,"Sevier, John",SJ0166,Democratic-Republican,0
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.2.1815,Knox,tns_knox,47093,"Sevier, John",SJ0166,Democratic-Republican,1103
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.2.1815,Sevier,tns_sevier,47155,"Sevier, John",SJ0166,Democratic-Republican,524
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.3.1815,Anderson,tns_anderson,47001,"Harris, Thomas K.",HT0213,Democratic-Republican,251
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.3.1815,Bledsoe,tns_bledsoe,47007,"Harris, Thomas K.",HT0213,Democratic-Republican,161
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.3.1815,Campbell,tns_campbell,47013,"Harris, Thomas K.",HT0213,Democratic-Republican,118
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.3.1815,Franklin,tns_franklin,47051,"Harris, Thomas K.",HT0213,Democratic-Republican,635
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.3.1815,Overton,tns_overton,47133,"Harris, Thomas K.",HT0213,Democratic-Republican,586
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.3.1815,Rhea,tns_rhea,47143,"Harris, Thomas K.",HT0213,Democratic-Republican,75
meae.congressional.congress14.tn.county,congressional,14,TN,county,state,tn.congress.3.1815,Roane,tns_roane,47145,"Harris, Thomas K.",HT0213,Democratic-Republican,367
