meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.1.1817,Carter,tns_carter,47019,"Rhea, John",RJ0595,Democratic-Republican,271
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.1.1817,Greene,tns_greene,47059,"Rhea, John",RJ0595,Democratic-Republican,731
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.1.1817,Hawkins,tns_hawkins,47073,"Rhea, John",RJ0595,Democratic-Republican,367
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.1.1817,Sullivan,tns_sullivan,47163,"Rhea, John",RJ0595,Democratic-Republican,794
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.1.1817,Washington,tns_washington,47179,"Rhea, John",RJ0595,Democratic-Republican,973
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.1.1817,Carter,tns_carter,47019,"Sevier, Alexander",SA0273,NA,185
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.1.1817,Greene,tns_greene,47059,"Sevier, Alexander",SA0273,NA,719
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.1.1817,Hawkins,tns_hawkins,47073,"Sevier, Alexander",SA0273,NA,391
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.1.1817,Sullivan,tns_sullivan,47163,"Sevier, Alexander",SA0273,NA,256
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.1.1817,Washington,tns_washington,47179,"Sevier, Alexander",SA0273,NA,218
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.2.1817,Blount,tns_blount,47009,"Blount, William G.",BW0412,Democratic-Republican,817
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.2.1817,Claiborne,tns_claiborne,47025,"Blount, William G.",BW0412,Democratic-Republican,254
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.2.1817,Cocke,tns_cocke,47029,"Blount, William G.",BW0412,Democratic-Republican,405
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.2.1817,Grainger,tns_grainger,47057,"Blount, William G.",BW0412,Democratic-Republican,55
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.2.1817,Jefferson,tns_jefferson,47089,"Blount, William G.",BW0412,Democratic-Republican,541
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.2.1817,Knox,tns_knox,47093,"Blount, William G.",BW0412,Democratic-Republican,1507
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.2.1817,Sevier,tns_sevier,47155,"Blount, William G.",BW0412,Democratic-Republican,348
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.2.1817,Blount,tns_blount,47009,"Cocke, John",CJ1064,Democratic-Republican,630
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.2.1817,Claiborne,tns_claiborne,47025,"Cocke, John",CJ1064,Democratic-Republican,617
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.2.1817,Cocke,tns_cocke,47029,"Cocke, John",CJ1064,Democratic-Republican,292
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.2.1817,Grainger,tns_grainger,47057,"Cocke, John",CJ1064,Democratic-Republican,925
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.2.1817,Jefferson,tns_jefferson,47089,"Cocke, John",CJ1064,Democratic-Republican,541
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.2.1817,Knox,tns_knox,47093,"Cocke, John",CJ1064,Democratic-Republican,175
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.2.1817,Sevier,tns_sevier,47155,"Cocke, John",CJ1064,Democratic-Republican,249
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Anderson,tns_anderson,47001,"Jones, Francis",JF0010,Democratic-Republican,293
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Bledsoe,tns_bledsoe,47007,"Jones, Francis",JF0010,Democratic-Republican,83
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Campbell,tns_campbell,47013,"Jones, Francis",JF0010,Democratic-Republican,248
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Franklin,tns_franklin,47051,"Jones, Francis",JF0010,Democratic-Republican,660
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Overton,tns_overton,47133,"Jones, Francis",JF0010,Democratic-Republican,296
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Rhea,tns_rhea,47143,"Jones, Francis",JF0010,Democratic-Republican,177
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Roane,tns_roane,47145,"Jones, Francis",JF0010,Democratic-Republican,592
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Warren,tns_warren,47177,"Jones, Francis",JF0010,Democratic-Republican,137
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,White,tns_white,47185,"Jones, Francis",JF0010,Democratic-Republican,341
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Anderson,tns_anderson,47001,"Morton, Queen",MQ0001,NA,229
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Bledsoe,tns_bledsoe,47007,"Morton, Queen",MQ0001,NA,96
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Campbell,tns_campbell,47013,"Morton, Queen",MQ0001,NA,30
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Franklin,tns_franklin,47051,"Morton, Queen",MQ0001,NA,194
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Overton,tns_overton,47133,"Morton, Queen",MQ0001,NA,339
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Rhea,tns_rhea,47143,"Morton, Queen",MQ0001,NA,99
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Roane,tns_roane,47145,"Morton, Queen",MQ0001,NA,40
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Warren,tns_warren,47177,"Morton, Queen",MQ0001,NA,99
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,White,tns_white,47185,"Morton, Queen",MQ0001,NA,158
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Anderson,tns_anderson,47001,"Pickens, Joseph",PJ0711,NA,24
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Bledsoe,tns_bledsoe,47007,"Pickens, Joseph",PJ0711,NA,31
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Campbell,tns_campbell,47013,"Pickens, Joseph",PJ0711,NA,0
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Franklin,tns_franklin,47051,"Pickens, Joseph",PJ0711,NA,146
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Overton,tns_overton,47133,"Pickens, Joseph",PJ0711,NA,102
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Rhea,tns_rhea,47143,"Pickens, Joseph",PJ0711,NA,6
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Roane,tns_roane,47145,"Pickens, Joseph",PJ0711,NA,252
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Warren,tns_warren,47177,"Pickens, Joseph",PJ0711,NA,973
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,White,tns_white,47185,"Pickens, Joseph",PJ0711,NA,404
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Anderson,tns_anderson,47001,"Rogers, James",RJ0597,NA,81
meae.congressional.congress15.tn.county,congressional,15,TN,county,state,tn.congress.3.1817,Bledsoe,tns_bledsoe,47007,"Rogers, James",RJ0597,NA,327
