meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Kings,nys_kings,36047,"Sage, Ebenezer",SE0063,Democratic-Republican,473
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Queens,nys_queens,36081,"Sage, Ebenezer",SE0063,Democratic-Republican,881
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Suffolk,nys_suffolk,36103,"Sage, Ebenezer",SE0063,Democratic-Republican,2008
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Kings,nys_kings,36047,"Gardiner, David",GD0040,Federalist,41
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Queens,nys_queens,36081,"Gardiner, David",GD0040,Federalist,0
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Suffolk,nys_suffolk,36103,"Gardiner, David",GD0040,Federalist,194
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Kings,nys_kings,36047,"Baganot, Peter",BP0112,NA,0
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Queens,nys_queens,36081,"Baganot, Peter",BP0112,NA,1
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Suffolk,nys_suffolk,36103,"Baganot, Peter",BP0112,NA,0
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Kings,nys_kings,36047,"Dikeman, John",DJ0431,NA,1
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Queens,nys_queens,36081,"Dikeman, John",DJ0431,NA,0
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Suffolk,nys_suffolk,36103,"Dikeman, John",DJ0431,NA,0
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Kings,nys_kings,36047,"Divine, Thomas",DT0070,NA,0
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Queens,nys_queens,36081,"Divine, Thomas",DT0070,NA,2
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Suffolk,nys_suffolk,36103,"Divine, Thomas",DT0070,NA,0
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Kings,nys_kings,36047,"Gardiner, Abraham",GA0074,NA,0
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Queens,nys_queens,36081,"Gardiner, Abraham",GA0074,NA,0
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Suffolk,nys_suffolk,36103,"Gardiner, Abraham",GA0074,NA,1
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Kings,nys_kings,36047,"Gardner, John",GJ0247,NA,0
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Queens,nys_queens,36081,"Gardner, John",GJ0247,NA,0
meae.congressional.congress12.ny.county,congressional,12,NY,county,state,ny.uscongress1.1810,Suffolk,nys_suffolk,36103,"Gardner, John",GJ0247,NA,9
