meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Addison,vts_addison,50001,"Bradley, William C.",BW0418,Democratic-Republican,1570
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Bennington,vts_bennington,50003,"Bradley, William C.",BW0418,Democratic-Republican,1335
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Caledonia,vts_caledonia,50005,"Bradley, William C.",BW0418,Democratic-Republican,1047
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Chittenden,vts_chittenden,50007,"Bradley, William C.",BW0418,Democratic-Republican,1047
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Essex,vts_essex,50009,"Bradley, William C.",BW0418,Democratic-Republican,218
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Franklin,vts_franklin,50011,"Bradley, William C.",BW0418,Democratic-Republican,904
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Grande Isle,vts_grandisle,50013,"Bradley, William C.",BW0418,Democratic-Republican,106
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Jefferson,vts_washington,50023,"Bradley, William C.",BW0418,Democratic-Republican,963
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Orange,vts_orange,50017,"Bradley, William C.",BW0418,Democratic-Republican,2052
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Orleans,vts_orleans,50019,"Bradley, William C.",BW0418,Democratic-Republican,426
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Rutland,vts_rutland,50021,"Bradley, William C.",BW0418,Democratic-Republican,2567
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Windham,vts_windham,50025,"Bradley, William C.",BW0418,Democratic-Republican,1403
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Windsor,vts_windsor,50027,"Bradley, William C.",BW0418,Democratic-Republican,3406
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Addison,vts_addison,50001,"Brigham, Paul",BP0101,Democratic-Republican,0
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Bennington,vts_bennington,50003,"Brigham, Paul",BP0101,Democratic-Republican,0
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Caledonia,vts_caledonia,50005,"Brigham, Paul",BP0101,Democratic-Republican,0
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Chittenden,vts_chittenden,50007,"Brigham, Paul",BP0101,Democratic-Republican,0
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Essex,vts_essex,50009,"Brigham, Paul",BP0101,Democratic-Republican,0
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Franklin,vts_franklin,50011,"Brigham, Paul",BP0101,Democratic-Republican,0
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Grande Isle,vts_grandisle,50013,"Brigham, Paul",BP0101,Democratic-Republican,0
meae.congressional.congress14.vt.county,congressional,14,VT,county,state,vt.uscongress.1814,Jefferson,vts_washington,50023,"Brigham, Paul",BP0101,Democratic-Republican,0
