meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress05.ky.county,congressional,5,KY,county,state,ky.uscongressnortherndistrict.1796,Bourbon,kys_bourbon,21017,"Fowler, John",FJ0047,Democratic-Republican,0
meae.congressional.congress05.ky.county,congressional,5,KY,county,state,ky.uscongressnortherndistrict.1796,Campbell,kys_campbell,21037,"Fowler, John",FJ0047,Democratic-Republican,0
meae.congressional.congress05.ky.county,congressional,5,KY,county,state,ky.uscongressnortherndistrict.1796,Clark,kys_clark,21049,"Fowler, John",FJ0047,Democratic-Republican,0
meae.congressional.congress05.ky.county,congressional,5,KY,county,state,ky.uscongressnortherndistrict.1796,Fayette,kys_fayette,21067,"Fowler, John",FJ0047,Democratic-Republican,0
meae.congressional.congress05.ky.county,congressional,5,KY,county,state,ky.uscongressnortherndistrict.1796,Franklin,kys_franklin,21073,"Fowler, John",FJ0047,Democratic-Republican,0
meae.congressional.congress05.ky.county,congressional,5,KY,county,state,ky.uscongressnortherndistrict.1796,Harrison,kys_harrison,21097,"Fowler, John",FJ0047,Democratic-Republican,0
meae.congressional.congress05.ky.county,congressional,5,KY,county,state,ky.uscongressnortherndistrict.1796,Mason,kys_mason,21161,"Fowler, John",FJ0047,Democratic-Republican,0
meae.congressional.congress05.ky.county,congressional,5,KY,county,state,ky.uscongressnortherndistrict.1796,Scott,kys_scott,21209,"Fowler, John",FJ0047,Democratic-Republican,0
meae.congressional.congress05.ky.county,congressional,5,KY,county,state,ky.uscongressnortherndistrict.1796,Woodford,kys_woodford,21239,"Fowler, John",FJ0047,Democratic-Republican,0
meae.congressional.congress05.ky.county,congressional,5,KY,county,state,ky.uscongressnortherndistrict.1796,Bourbon,kys_bourbon,21017,"Bullock, Edmund",BE0063,NA,0
meae.congressional.congress05.ky.county,congressional,5,KY,county,state,ky.uscongressnortherndistrict.1796,Campbell,kys_campbell,21037,"Bullock, Edmund",BE0063,NA,0
