meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Bristol,ris_bristol,44001,"Burges, Tristam",BT0010,Adams/Clay,127
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Kent,ris_kent,44003,"Burges, Tristam",BT0010,Adams/Clay,450
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Newport,ris_newport,44005,"Burges, Tristam",BT0010,Adams/Clay,458
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Providence,ris_providence,44007,"Burges, Tristam",BT0010,Adams/Clay,1475
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Washington,ris_washington,44009,"Burges, Tristam",BT0010,Adams/Clay,422
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Bristol,ris_bristol,44001,"Durfree, Job",DJ0538,Democratic-Republican,54
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Kent,ris_kent,44003,"Durfree, Job",DJ0538,Democratic-Republican,309
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Newport,ris_newport,44005,"Durfree, Job",DJ0538,Democratic-Republican,381
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Providence,ris_providence,44007,"Durfree, Job",DJ0538,Democratic-Republican,1388
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Washington,ris_washington,44009,"Durfree, Job",DJ0538,Democratic-Republican,330
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Bristol,ris_bristol,44001,"Eddy, Samuel",ES0042,Democratic-Republican,115
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Kent,ris_kent,44003,"Eddy, Samuel",ES0042,Democratic-Republican,242
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Newport,ris_newport,44005,"Eddy, Samuel",ES0042,Democratic-Republican,412
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Providence,ris_providence,44007,"Eddy, Samuel",ES0042,Democratic-Republican,817
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Washington,ris_washington,44009,"Eddy, Samuel",ES0042,Democratic-Republican,535
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Bristol,ris_bristol,44001,"Hunter, William",HW0370,Democratic-Republican,24
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Kent,ris_kent,44003,"Hunter, William",HW0370,Democratic-Republican,13
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Newport,ris_newport,44005,"Hunter, William",HW0370,Democratic-Republican,216
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Providence,ris_providence,44007,"Hunter, William",HW0370,Democratic-Republican,51
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Washington,ris_washington,44009,"Hunter, William",HW0370,Democratic-Republican,60
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Bristol,ris_bristol,44001,"Pearce, Dutee J.",PD0002,Adams/Clay,189
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Kent,ris_kent,44003,"Pearce, Dutee J.",PD0002,Adams/Clay,412
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Newport,ris_newport,44005,"Pearce, Dutee J.",PD0002,Adams/Clay,707
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Providence,ris_providence,44007,"Pearce, Dutee J.",PD0002,Adams/Clay,742
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Washington,ris_washington,44009,"Pearce, Dutee J.",PD0002,Adams/Clay,584
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Kent,ris_kent,44003,NA,Other candidates,NA,4
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Newport,ris_newport,44005,NA,Other candidates,NA,1
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Providence,ris_providence,44007,NA,Other candidates,NA,126
meae.congressional.congress19.ri.county,congressional,19,RI,county,state,ri.uscongress.1825,Washington,ris_washington,44009,NA,Other candidates,NA,5
