meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.1.1817,Brooke,wvs_brooke,54009,"Pindall, James",PJ0569,Federalist,0
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.1.1817,Harrison,wvs_harrison,54033,"Pindall, James",PJ0569,Federalist,0
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.1.1817,Lewis,wvs_lewis,54041,"Pindall, James",PJ0569,Federalist,0
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.1.1817,Monongalia,wvs_monongalia,54061,"Pindall, James",PJ0569,Federalist,403
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.1.1817,Ohio,wvs_ohio,54069,"Pindall, James",PJ0569,Federalist,132
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.1.1817,Tyler,wvs_tyler,54095,"Pindall, James",PJ0569,Federalist,0
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.10.1817,Culpeper,vas_culpeper,51047,"Strother, George F.",SG0190,Democratic-Republican,303
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.10.1817,Fauquier,vas_fauquier,51061,"Strother, George F.",SG0190,Democratic-Republican,0
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.10.1817,Culpeper,vas_culpeper,51047,"Shackleford, John",SJ1433,Federalist,288
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.10.1817,Fauquier,vas_fauquier,51061,"Shackleford, John",SJ1433,Federalist,0
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.11.1817,Louisa,vas_louisa,51109,"Barbour, Philip P.",BP0115,Democratic-Republican,0
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.11.1817,Madison,kys_madison,21151,"Barbour, Philip P.",BP0115,Democratic-Republican,0
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.11.1817,Madison,vas_madison,51113,"Barbour, Philip P.",BP0115,Democratic-Republican,0
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.11.1817,Orange,vas_orange,51137,"Barbour, Philip P.",BP0115,Democratic-Republican,0
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.11.1817,Spotsylvania,vas_spotsylvania,51177,"Barbour, Philip P.",BP0115,Democratic-Republican,0
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.12.1817,Caroline,vas_caroline,51033,"Garnett, Robert",GR0068,Democratic-Republican,186
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.12.1817,Essex,vas_essex,51057,"Garnett, Robert",GR0068,Democratic-Republican,159
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.12.1817,King and Queen,vas_kingandqueen,51097,"Garnett, Robert",GR0068,Democratic-Republican,71
meae.congressional.congress15.va.county,congressional,15,VA,county,state,va.uscongress.12.1817,King William,vas_kingwilliam,51101,"Garnett, Robert",GR0068,Democratic-Republican,0
