meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Bulloch,gas_bulloch,13031,"Bryan, Joseph",BJ0111,Democratic-Republican,110
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Burke,gas_burke,13033,"Bryan, Joseph",BJ0111,Democratic-Republican,304
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Camden,gas_camden,13039,"Bryan, Joseph",BJ0111,Democratic-Republican,185
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Chatham,gas_chatham,13051,"Bryan, Joseph",BJ0111,Democratic-Republican,150
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Clark,gas_clarke,13059,"Bryan, Joseph",BJ0111,Democratic-Republican,651
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Columbia,gas_columbia,13073,"Bryan, Joseph",BJ0111,Democratic-Republican,549
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Effingham,gas_effingham,13103,"Bryan, Joseph",BJ0111,Democratic-Republican,109
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Elbert,gas_elbert,13105,"Bryan, Joseph",BJ0111,Democratic-Republican,670
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Franklin,gas_franklin,13119,"Bryan, Joseph",BJ0111,Democratic-Republican,453
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Glynn,gas_glynn,13127,"Bryan, Joseph",BJ0111,Democratic-Republican,64
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Greene,gas_greene,13133,"Bryan, Joseph",BJ0111,Democratic-Republican,167
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Hancock,gas_hancock,13141,"Bryan, Joseph",BJ0111,Democratic-Republican,571
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Jackson,gas_jackson,13157,"Bryan, Joseph",BJ0111,Democratic-Republican,544
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Jefferson,gas_jefferson,13163,"Bryan, Joseph",BJ0111,Democratic-Republican,473
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Liberty,gas_liberty,13179,"Bryan, Joseph",BJ0111,Democratic-Republican,115
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Lincoln,gas_lincoln,13181,"Bryan, Joseph",BJ0111,Democratic-Republican,277
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,McIntosh,gas_mcintosh,13191,"Bryan, Joseph",BJ0111,Democratic-Republican,3
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Montgomery,gas_montgomery,13209,"Bryan, Joseph",BJ0111,Democratic-Republican,288
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Oglethorpe,gas_oglethorpe,13221,"Bryan, Joseph",BJ0111,Democratic-Republican,673
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Richmond,gas_richmond,13245,"Bryan, Joseph",BJ0111,Democratic-Republican,231
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Scriven,gas_screven,13251,"Bryan, Joseph",BJ0111,Democratic-Republican,229
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Tattnall,gas_tattnall,13267,"Bryan, Joseph",BJ0111,Democratic-Republican,111
meae.congressional.congress09.ga.county,congressional,9,GA,county,state,ga.uscongress.1804,Walton,gas_walton,13297,"Bryan, Joseph",BJ0111,Democratic-Republican,86
