meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress1.1791,Rutherford,ncs_rutherford,37161,"Steele, John",SJ0192,Anti-Federalist,70
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress1.1791,Stokes,ncs_stokes,37169,"Steele, John",SJ0192,Anti-Federalist,144
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress1.1791,Surry,ncs_surry,37171,"Steele, John",SJ0192,Anti-Federalist,37
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress1.1791,Rutherford,ncs_rutherford,37161,"MacDowell, Joseph",MJ0540,Federalist,176
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress1.1791,Stokes,ncs_stokes,37169,"MacDowell, Joseph",MJ0540,Federalist,21
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress1.1791,Surry,ncs_surry,37171,"MacDowell, Joseph",MJ0540,Federalist,58
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress2.1791,Caswell,ncs_caswell,37033,"Macon, Nathaniel",MN0068,Anti-Federalist,0
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress2.1791,Chatham,ncs_chatham,37037,"Macon, Nathaniel",MN0068,Anti-Federalist,0
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress2.1791,Franklin,ncs_franklin,37069,"Macon, Nathaniel",MN0068,Anti-Federalist,0
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress2.1791,Granville,ncs_granville,37077,"Macon, Nathaniel",MN0068,Anti-Federalist,131
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress2.1791,Orange,ncs_orange,37135,"Macon, Nathaniel",MN0068,Anti-Federalist,0
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress2.1791,Randolph,ncs_randolph,37151,"Macon, Nathaniel",MN0068,Anti-Federalist,47
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress2.1791,Wake,ncs_wake,37183,"Macon, Nathaniel",MN0068,Anti-Federalist,0
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress2.1791,Warren,ncs_warren,37185,"Macon, Nathaniel",MN0068,Anti-Federalist,0
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress2.1791,Caswell,ncs_caswell,37033,"Mebane, Alexander",MA0149,Anti-Federalist,0
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress2.1791,Chatham,ncs_chatham,37037,"Mebane, Alexander",MA0149,Anti-Federalist,0
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress2.1791,Franklin,ncs_franklin,37069,"Mebane, Alexander",MA0149,Anti-Federalist,0
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress2.1791,Granville,ncs_granville,37077,"Mebane, Alexander",MA0149,Anti-Federalist,0
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress2.1791,Orange,ncs_orange,37135,"Mebane, Alexander",MA0149,Anti-Federalist,0
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress2.1791,Randolph,ncs_randolph,37151,"Mebane, Alexander",MA0149,Anti-Federalist,234
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress2.1791,Wake,ncs_wake,37183,"Mebane, Alexander",MA0149,Anti-Federalist,0
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress2.1791,Warren,ncs_warren,37185,"Mebane, Alexander",MA0149,Anti-Federalist,0
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress3.1791,Craven,ncs_craven,37049,"Ashe, John B.",AJ0212,Anti-Federalist,0
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress3.1791,Dobbs,ncs_dobbs,NA,"Ashe, John B.",AJ0212,Anti-Federalist,0
meae.congressional.congress02.nc.county,congressional,2,NC,county,state,nc.uscongress3.1791,Edgecombe,ncs_edgecombe,37065,"Ashe, John B.",AJ0212,Anti-Federalist,0
