meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress1.1806,Queens,nys_queens,36081,"Riker, Samuel",RS0063,Democratic-Republican,520
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress1.1806,Suffolk,nys_suffolk,36103,"Riker, Samuel",RS0063,Democratic-Republican,979
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress1.1806,Queens,nys_queens,36081,"Ditmus, John D.",DJ0323,NA,0
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress1.1806,Suffolk,nys_suffolk,36103,"Ditmus, John D.",DJ0323,NA,3
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress1.1806,Queens,nys_queens,36081,"Fleet, John",FJ0203,NA,0
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress1.1806,Suffolk,nys_suffolk,36103,"Fleet, John",FJ0203,NA,3
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress1.1806,Queens,nys_queens,36081,"Hardenburgh, James",HJ0563,NA,1
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress1.1806,Suffolk,nys_suffolk,36103,"Hardenburgh, James",HJ0563,NA,0
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress1.1806,Queens,nys_queens,36081,"Lester, Thomas S.",LT0062,NA,0
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress1.1806,Suffolk,nys_suffolk,36103,"Lester, Thomas S.",LT0062,NA,1
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress1.1806,Queens,nys_queens,36081,"Peters, Richard",PR0082,NA,0
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress1.1806,Suffolk,nys_suffolk,36103,"Peters, Richard",PR0082,NA,1
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress1.1806,Queens,nys_queens,36081,"Riker, Richard",RR0039,NA,0
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress1.1806,Suffolk,nys_suffolk,36103,"Riker, Richard",RR0039,NA,3
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress1.1806,Queens,nys_queens,36081,"Wickes, Eliphalet",WE0088,NA,0
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress1.1806,Suffolk,nys_suffolk,36103,"Wickes, Eliphalet",WE0088,NA,1
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress10.1806,Rensselaer,nys_rensselaer,36083,"Masters, Josiah",MJ0439,Democratic-Republican,1284
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress10.1806,Rensselaer,nys_rensselaer,36083,"Moffit, Hosea",MH0061,Federalist,1221
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress10.1806,Rensselaer,nys_rensselaer,36083,"Danforth, Isaac",DI0012,NA,1
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress10.1806,Rensselaer,nys_rensselaer,36083,"Sheldon, Joseph",SJ0587,NA,1
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress10.1806,Rensselaer,nys_rensselaer,36083,"Snell, Jacob",SJ0665,NA,6
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress11.1806,Clinton,nys_clinton,36019,"Thompson, John",TJ0297,Democratic-Republican,360
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress11.1806,Essex,nys_essex,36031,"Thompson, John",TJ0297,Democratic-Republican,334
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress11.1806,Saratoga,nys_saratoga,36091,"Thompson, John",TJ0297,Democratic-Republican,1324
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress11.1806,Clinton,nys_clinton,36019,"Platt, Nathaniel Z.",PN0030,Federalist,8
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress11.1806,Essex,nys_essex,36031,"Platt, Nathaniel Z.",PN0030,Federalist,0
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress11.1806,Saratoga,nys_saratoga,36091,"Platt, Nathaniel Z.",PN0030,Federalist,0
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress11.1806,Clinton,nys_clinton,36019,"Porter, Asahel",PA0073,Federalist,247
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress11.1806,Essex,nys_essex,36031,"Porter, Asahel",PA0073,Federalist,306
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress11.1806,Saratoga,nys_saratoga,36091,"Porter, Asahel",PA0073,Federalist,828
meae.congressional.congress10.ny.county,congressional,10,NY,county,state,ny.uscongress11.1806,Clinton,nys_clinton,36019,"Sailly, Peter",SP0076,Dissenting Republican,87
