meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress1.1802,Delaware,pas_delaware,42045,"Clay, Joseph",CJ0754,Democratic-Republican,597
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress1.1802,Philadelphia,pas_philadelphia,42101,"Clay, Joseph",CJ0754,Democratic-Republican,2677
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress1.1802,Delaware,pas_delaware,42045,"Gordon, Elisha",GE0078,Democratic-Republican,0
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress1.1802,Philadelphia,pas_philadelphia,42101,"Gordon, Elisha",GE0078,Democratic-Republican,346
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress1.1802,Delaware,pas_delaware,42045,"Leib, Michael",LM0058,Democratic-Republican,594
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress1.1802,Philadelphia,pas_philadelphia,42101,"Leib, Michael",LM0058,Democratic-Republican,2335
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress1.1802,Delaware,pas_delaware,42045,"Richards, Jacob",RJ0353,Democratic-Republican,596
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress1.1802,Philadelphia,pas_philadelphia,42101,"Richards, Jacob",RJ0353,Democratic-Republican,2668
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress1.1802,Delaware,pas_delaware,42045,"Brown, Peter",BP0075,Federalist,739
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress1.1802,Philadelphia,pas_philadelphia,42101,"Brown, Peter",BP0075,Federalist,778
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress1.1802,Delaware,pas_delaware,42045,"Latimer, George",LG0031,Federalist,732
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress1.1802,Philadelphia,pas_philadelphia,42101,"Latimer, George",LG0031,Federalist,778
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress1.1802,Delaware,pas_delaware,42045,"Preston, Jonas",PJ0428,Federalist,727
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress1.1802,Philadelphia,pas_philadelphia,42101,"Preston, Jonas",PJ0428,Federalist,770
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress10.1802,Washington,pas_washington,42125,"Hoge, William",HW0316,Democratic-Republican,2300
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress11.1802,Allegheny,pas_allegheny,42003,"Lucas, John B.",LJ0337,Democratic-Republican,862
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress11.1802,Beaver,pas_beaver,42007,"Lucas, John B.",LJ0337,Democratic-Republican,450
meae.congressional.congress08.pa.county,congressional,8,PA,county,state,pa.uscongress11.1802,Butler,pas_butler,42019,"Lucas, John B.",LJ0337,Democratic-Republican,176
