meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Butler,ohs_butler,39017,"Brown, Ethan A.",BE0254,Democratic-Republican,0
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Hamilton,ohs_hamilton,39061,"Brown, Ethan A.",BE0254,Democratic-Republican,8
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Preble,ohs_preble,39135,"Brown, Ethan A.",BE0254,Democratic-Republican,36
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Warren,ohs_warren,39165,"Brown, Ethan A.",BE0254,Democratic-Republican,1
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Butler,ohs_butler,39017,"Harrison, William H.",HW0286,Democratic-Republican,566
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Hamilton,ohs_hamilton,39061,"Harrison, William H.",HW0286,Democratic-Republican,1699
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Preble,ohs_preble,39135,"Harrison, William H.",HW0286,Democratic-Republican,442
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Warren,ohs_warren,39165,"Harrison, William H.",HW0286,Democratic-Republican,546
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Butler,ohs_butler,39017,"Ross, Matthais",RM0025,Democratic-Republican,0
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Hamilton,ohs_hamilton,39061,"Ross, Matthais",RM0025,Democratic-Republican,46
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Preble,ohs_preble,39135,"Ross, Matthais",RM0025,Democratic-Republican,0
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Warren,ohs_warren,39165,"Ross, Matthais",RM0025,Democratic-Republican,42
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Butler,ohs_butler,39017,"Ross, Thomas R.",RT0081,Democratic-Republican,586
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Hamilton,ohs_hamilton,39061,"Ross, Thomas R.",RT0081,Democratic-Republican,67
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Preble,ohs_preble,39135,"Ross, Thomas R.",RT0081,Democratic-Republican,17
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Warren,ohs_warren,39165,"Ross, Thomas R.",RT0081,Democratic-Republican,695
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Butler,ohs_butler,39017,"Corry, William",CW0188,Federalist,104
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Hamilton,ohs_hamilton,39061,"Corry, William",CW0188,Federalist,460
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Preble,ohs_preble,39135,"Corry, William",CW0188,Federalist,1
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Warren,ohs_warren,39165,"Corry, William",CW0188,Federalist,28
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Butler,ohs_butler,39017,"Schenck, William C.",SW0178,Federalist,150
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Hamilton,ohs_hamilton,39061,"Schenck, William C.",SW0178,Federalist,32
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Preble,ohs_preble,39135,"Schenck, William C.",SW0178,Federalist,2
meae.congressional.congress15.oh.county,congressional,15,OH,county,state,oh.uscongress1.1816,Warren,ohs_warren,39165,"Schenck, William C.",SW0178,Federalist,160
