meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Bristol,ris_bristol,44001,"Stanton, Joseph",SJ1416,Democratic-Republican,0
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Kent,ris_kent,44003,"Stanton, Joseph",SJ1416,Democratic-Republican,73
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Newport,ris_newport,44005,"Stanton, Joseph",SJ1416,Democratic-Republican,437
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Providence,ris_providence,44007,"Stanton, Joseph",SJ1416,Democratic-Republican,383
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Washington,ris_washington,44009,"Stanton, Joseph",SJ1416,Democratic-Republican,488
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Bristol,ris_bristol,44001,"Tillinghast, Thomas",TT0119,Democratic-Republican,3
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Kent,ris_kent,44003,"Tillinghast, Thomas",TT0119,Democratic-Republican,334
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Newport,ris_newport,44005,"Tillinghast, Thomas",TT0119,Democratic-Republican,382
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Providence,ris_providence,44007,"Tillinghast, Thomas",TT0119,Democratic-Republican,1093
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Washington,ris_washington,44009,"Tillinghast, Thomas",TT0119,Democratic-Republican,549
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Bristol,ris_bristol,44001,"Brown, John",BJ1311,Federalist,0
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Kent,ris_kent,44003,"Brown, John",BJ1311,Federalist,0
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Newport,ris_newport,44005,"Brown, John",BJ1311,Federalist,0
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Providence,ris_providence,44007,"Brown, John",BJ1311,Federalist,0
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Washington,ris_washington,44009,"Brown, John",BJ1311,Federalist,0
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Bristol,ris_bristol,44001,"Jackson, Richard, Jr.",JR0052,Federalist,28
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Kent,ris_kent,44003,"Jackson, Richard, Jr.",JR0052,Federalist,290
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Newport,ris_newport,44005,"Jackson, Richard, Jr.",JR0052,Federalist,16
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Providence,ris_providence,44007,"Jackson, Richard, Jr.",JR0052,Federalist,856
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Washington,ris_washington,44009,"Jackson, Richard, Jr.",JR0052,Federalist,64
meae.congressional.congress07.ri.county,congressional,7,RI,county,state,ri.uscongress.1800,Bristol,ris_bristol,44001,"Robbins, Asher",RA0121,Federalist,152
