meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Bristol,ris_bristol,44001,"Durfree, Job",DJ0538,Democratic-Republican,249
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Kent,ris_kent,44003,"Durfree, Job",DJ0538,Democratic-Republican,846
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Newport,ris_newport,44005,"Durfree, Job",DJ0538,Democratic-Republican,615
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Providence,ris_providence,44007,"Durfree, Job",DJ0538,Democratic-Republican,1409
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Washington,ris_washington,44009,"Durfree, Job",DJ0538,Democratic-Republican,444
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Bristol,ris_bristol,44001,"Eddy, Samuel",ES0042,Democratic-Republican,161
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Kent,ris_kent,44003,"Eddy, Samuel",ES0042,Democratic-Republican,374
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Newport,ris_newport,44005,"Eddy, Samuel",ES0042,Democratic-Republican,451
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Providence,ris_providence,44007,"Eddy, Samuel",ES0042,Democratic-Republican,1387
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Washington,ris_washington,44009,"Eddy, Samuel",ES0042,Democratic-Republican,518
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Bristol,ris_bristol,44001,"Hazard, Nathaniel",HN0066,Democratic-Republican,44
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Kent,ris_kent,44003,"Hazard, Nathaniel",HN0066,Democratic-Republican,34
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Newport,ris_newport,44005,"Hazard, Nathaniel",HN0066,Democratic-Republican,234
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Providence,ris_providence,44007,"Hazard, Nathaniel",HN0066,Democratic-Republican,1113
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Washington,ris_washington,44009,"Hazard, Nathaniel",HN0066,Democratic-Republican,608
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Bristol,ris_bristol,44001,"Bridgham, Samuel W.",BS0012,Federalist,128
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Kent,ris_kent,44003,"Bridgham, Samuel W.",BS0012,Federalist,496
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Newport,ris_newport,44005,"Bridgham, Samuel W.",BS0012,Federalist,430
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Providence,ris_providence,44007,"Bridgham, Samuel W.",BS0012,Federalist,1108
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Washington,ris_washington,44009,"Bridgham, Samuel W.",BS0012,Federalist,611
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Bristol,ris_bristol,44001,NA,Other candidates,NA,1
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Kent,ris_kent,44003,NA,Other candidates,NA,4
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Newport,ris_newport,44005,NA,Other candidates,NA,4
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Providence,ris_providence,44007,NA,Other candidates,NA,51
meae.congressional.congress17.ri.county,congressional,17,RI,county,state,ri.uscongress.1820,Washington,ris_washington,44009,NA,Other candidates,NA,6
