meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress1.1801,Calvert,mds_calvert,24009,"Digges, Francis",DF0005,Democratic-Republican,138
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress1.1801,Charles,mds_charles,24017,"Digges, Francis",DF0005,Democratic-Republican,189
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress1.1801,Saint Mary's,mds_stmarys,24037,"Digges, Francis",DF0005,Democratic-Republican,42
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress1.1801,Calvert,mds_calvert,24009,"Campbell, John",CJ0207,Federalist,249
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress1.1801,Charles,mds_charles,24017,"Campbell, John",CJ0207,Federalist,661
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress1.1801,Saint Mary's,mds_stmarys,24037,"Campbell, John",CJ0207,Federalist,297
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress2.1801,Anne Arundel,mds_annearundel,24003,"Sprigg, Richard, Jr.",SR0049,Democratic-Republican,829
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress2.1801,Prince George's,mds_princegeorges,24033,"Sprigg, Richard, Jr.",SR0049,Democratic-Republican,564
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress2.1801,Anne Arundel,mds_annearundel,24003,"Thomas, John",TJ0160,Federalist,360
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress2.1801,Prince George's,mds_princegeorges,24033,"Thomas, John",TJ0160,Federalist,390
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress3.1801,Frederick,mds_frederick,24021,"Magruder, Patrick",MP0018,Democratic-Republican,383
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress3.1801,Montgomery,mds_montgomery,24031,"Magruder, Patrick",MP0018,Democratic-Republican,470
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress3.1801,Frederick,mds_frederick,24021,"Plater, Thomas",PT0052,Federalist,584
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress3.1801,Montgomery,mds_montgomery,24031,"Plater, Thomas",PT0052,Federalist,380
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress4.1801,Allegany,mds_allegany,24001,"Heister, Daniel",ZZ0005,Democratic-Republican,241
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress4.1801,Frederick,mds_frederick,24021,"Heister, Daniel",ZZ0005,Democratic-Republican,1041
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress4.1801,Washington,mds_washington,24043,"Heister, Daniel",ZZ0005,Democratic-Republican,1178
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress4.1801,Allegany,mds_allegany,24001,"Williams, Eli",WE0027,Federalist,398
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress4.1801,Frederick,mds_frederick,24021,"Williams, Eli",WE0027,Federalist,553
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress4.1801,Washington,mds_washington,24043,"Williams, Eli",WE0027,Federalist,874
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress5.1801,Baltimore,mds_baltimore,24005,"Smith, Samuel",SS0062,Democratic-Republican,454
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress5.1801,Baltimore,mds_baltimore,24005,"Ridgeley, Charles, of William",RC0025,Federalist,2
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Cecil,mds_cecil,24015,"Archer, John",AJ0075,Democratic-Republican,374
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Harford,mds_harford,24025,"Archer, John",AJ0075,Democratic-Republican,881
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Kent,mds_kent,24029,"Archer, John",AJ0075,Democratic-Republican,275
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Cecil,mds_cecil,24015,"Carlisle, John",CJ0219,Federalist,33
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Harford,mds_harford,24025,"Carlisle, John",CJ0219,Federalist,29
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Kent,mds_kent,24029,"Carlisle, John",CJ0219,Federalist,0
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Cecil,mds_cecil,24015,"Thomas, Philip",TP0016,Federalist,0
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Harford,mds_harford,24025,"Thomas, Philip",TP0016,Federalist,0
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Kent,mds_kent,24029,"Thomas, Philip",TP0016,Federalist,7
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Cecil,mds_cecil,24015,"MacComas, Nicholas Day",MN0012,NA,0
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Harford,mds_harford,24025,"MacComas, Nicholas Day",MN0012,NA,0
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Kent,mds_kent,24029,"MacComas, Nicholas Day",MN0012,NA,1
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Cecil,mds_cecil,24015,"Rasin, Samuel",RS0019,NA,0
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Harford,mds_harford,24025,"Rasin, Samuel",RS0019,NA,0
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Kent,mds_kent,24029,"Rasin, Samuel",RS0019,NA,2
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Cecil,mds_cecil,24015,"Wright, Robert",WR0038,NA,0
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Harford,mds_harford,24025,"Wright, Robert",WR0038,NA,0
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress6.1801,Kent,mds_kent,24029,"Wright, Robert",WR0038,NA,1
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress7.1801,Caroline,mds_caroline,24011,"Nicholson, Joseph H.",NJ0026,Democratic-Republican,261
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress7.1801,Queen Anne's,mds_queenannes,24035,"Nicholson, Joseph H.",NJ0026,Democratic-Republican,405
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress7.1801,Talbot,mds_talbot,24041,"Nicholson, Joseph H.",NJ0026,Democratic-Republican,217
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress7.1801,Caroline,mds_caroline,24011,"Jones, Solomon",JS0001,NA,0
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress7.1801,Queen Anne's,mds_queenannes,24035,"Jones, Solomon",JS0001,NA,0
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress7.1801,Talbot,mds_talbot,24041,"Jones, Solomon",JS0001,NA,3
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress8.1801,Dorchester,mds_dorchester,24019,"Polk, William",PW0048,Democratic-Republican,43
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress8.1801,Somerset,mds_somerset,24039,"Polk, William",PW0048,Democratic-Republican,15
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress8.1801,Worcester,mds_worcester,24047,"Polk, William",PW0048,Democratic-Republican,37
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress8.1801,Dorchester,mds_dorchester,24019,"Dennis, John",DJ0122,Federalist,300
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress8.1801,Somerset,mds_somerset,24039,"Dennis, John",DJ0122,Federalist,270
meae.congressional.congress07.md.county,congressional,7,MD,county,state,md.uscongress8.1801,Worcester,mds_worcester,24047,"Dennis, John",DJ0122,Federalist,232
