meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Bryan,gas_bryan,13029,"Taliaferro, Benjamin",TB0026,Federalist,32
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Bulloch,gas_bulloch,13031,"Taliaferro, Benjamin",TB0026,Federalist,116
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Burke,gas_burke,13033,"Taliaferro, Benjamin",TB0026,Federalist,453
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Chatham,gas_chatham,13051,"Taliaferro, Benjamin",TB0026,Federalist,167
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Columbia,gas_columbia,13073,"Taliaferro, Benjamin",TB0026,Federalist,465
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Effingham,gas_effingham,13103,"Taliaferro, Benjamin",TB0026,Federalist,102
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Elbert,gas_elbert,13105,"Taliaferro, Benjamin",TB0026,Federalist,514
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Franklin,gas_franklin,13119,"Taliaferro, Benjamin",TB0026,Federalist,362
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Greene,gas_greene,13133,"Taliaferro, Benjamin",TB0026,Federalist,685
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Hancock,gas_hancock,13141,"Taliaferro, Benjamin",TB0026,Federalist,748
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Jackson,gas_jackson,13157,"Taliaferro, Benjamin",TB0026,Federalist,173
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Jefferson,gas_jefferson,13163,"Taliaferro, Benjamin",TB0026,Federalist,427
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Liberty,gas_liberty,13179,"Taliaferro, Benjamin",TB0026,Federalist,100
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Lincoln,gas_lincoln,13181,"Taliaferro, Benjamin",TB0026,Federalist,264
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,McIntosh,gas_mcintosh,13191,"Taliaferro, Benjamin",TB0026,Federalist,2
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Montgomery,gas_montgomery,13209,"Taliaferro, Benjamin",TB0026,Federalist,112
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Oglethorpe,gas_oglethorpe,13221,"Taliaferro, Benjamin",TB0026,Federalist,551
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Richmond,gas_richmond,13245,"Taliaferro, Benjamin",TB0026,Federalist,296
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Scriven,gas_screven,13251,"Taliaferro, Benjamin",TB0026,Federalist,250
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Warren,gas_warren,13301,"Taliaferro, Benjamin",TB0026,Federalist,298
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Washington,gas_washington,13303,"Taliaferro, Benjamin",TB0026,Federalist,674
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Wilkes,gas_wilkes,13317,"Taliaferro, Benjamin",TB0026,Federalist,777
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Bryan,gas_bryan,13029,"Abercrombie, Robert",AR0065,NA,0
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Bulloch,gas_bulloch,13031,"Abercrombie, Robert",AR0065,NA,0
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Burke,gas_burke,13033,"Abercrombie, Robert",AR0065,NA,0
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Chatham,gas_chatham,13051,"Abercrombie, Robert",AR0065,NA,0
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Columbia,gas_columbia,13073,"Abercrombie, Robert",AR0065,NA,0
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Effingham,gas_effingham,13103,"Abercrombie, Robert",AR0065,NA,0
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Elbert,gas_elbert,13105,"Abercrombie, Robert",AR0065,NA,0
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Franklin,gas_franklin,13119,"Abercrombie, Robert",AR0065,NA,0
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Greene,gas_greene,13133,"Abercrombie, Robert",AR0065,NA,0
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Hancock,gas_hancock,13141,"Abercrombie, Robert",AR0065,NA,0
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Jackson,gas_jackson,13157,"Abercrombie, Robert",AR0065,NA,0
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Jefferson,gas_jefferson,13163,"Abercrombie, Robert",AR0065,NA,0
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Liberty,gas_liberty,13179,"Abercrombie, Robert",AR0065,NA,0
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,Lincoln,gas_lincoln,13181,"Abercrombie, Robert",AR0065,NA,0
meae.congressional.congress07.ga.county,congressional,7,GA,county,state,ga.uscongress.1800,McIntosh,gas_mcintosh,13191,"Abercrombie, Robert",AR0065,NA,0
