meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress14.md.county,congressional,14,MD,county,state,md.uscongress1.1814,Calvert,mds_calvert,24009,"Plater, John R., Jr.",PJ0155,Federalist,0
meae.congressional.congress14.md.county,congressional,14,MD,county,state,md.uscongress1.1814,Charles,mds_charles,24017,"Plater, John R., Jr.",PJ0155,Federalist,0
meae.congressional.congress14.md.county,congressional,14,MD,county,state,md.uscongress1.1814,Saint Mary's,mds_stmarys,24037,"Plater, John R., Jr.",PJ0155,Federalist,0
meae.congressional.congress14.md.county,congressional,14,MD,county,state,md.uscongress1.1814,Calvert,mds_calvert,24009,"Stewart, Philip",SP0013,Federalist,424
meae.congressional.congress14.md.county,congressional,14,MD,county,state,md.uscongress1.1814,Charles,mds_charles,24017,"Stewart, Philip",SP0013,Federalist,760
meae.congressional.congress14.md.county,congressional,14,MD,county,state,md.uscongress1.1814,Saint Mary's,mds_stmarys,24037,"Stewart, Philip",SP0013,Federalist,302
meae.congressional.congress14.md.county,congressional,14,MD,county,state,md.uscongress1.1814,Calvert,mds_calvert,24009,"Digges, Francis",DF0005,NA,0
meae.congressional.congress14.md.county,congressional,14,MD,county,state,md.uscongress1.1814,Charles,mds_charles,24017,"Digges, Francis",DF0005,NA,1
meae.congressional.congress14.md.county,congressional,14,MD,county,state,md.uscongress1.1814,Saint Mary's,mds_stmarys,24037,"Digges, Francis",DF0005,NA,2
meae.congressional.congress14.md.county,congressional,14,MD,county,state,md.uscongress2.1814,Anne Arundel,mds_annearundel,24003,"Kent, Joseph",KJ0034,Democratic-Republican,953
meae.congressional.congress14.md.county,congressional,14,MD,county,state,md.uscongress2.1814,Prince George's,mds_princegeorges,24033,"Kent, Joseph",KJ0034,Democratic-Republican,493
meae.congressional.congress14.md.county,congressional,14,MD,county,state,md.uscongress2.1814,Anne Arundel,mds_annearundel,24003,"Herbert, John C.",HJ0191,Federalist,1043
meae.congressional.congress14.md.county,congressional,14,MD,county,state,md.uscongress2.1814,Prince George's,mds_princegeorges,24033,"Herbert, John C.",HJ0191,Federalist,904
