meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress1.1800,Ashe,ncs_ashe,37009,"Holland, James",HJ0602,Democratic-Republican,0
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress1.1800,Buncombe,ncs_buncombe,37021,"Holland, James",HJ0602,Democratic-Republican,0
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress1.1800,Burke,ncs_burke,37023,"Holland, James",HJ0602,Democratic-Republican,0
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress1.1800,Lincoln,ncs_lincoln,37109,"Holland, James",HJ0602,Democratic-Republican,0
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress1.1800,Rutherford,ncs_rutherford,37161,"Holland, James",HJ0602,Democratic-Republican,0
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress1.1800,Wilkes,ncs_wilkes,37193,"Holland, James",HJ0602,Democratic-Republican,0
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress1.1800,Ashe,ncs_ashe,37009,"Dickson, Joseph",DJ0351,Federalist,0
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress1.1800,Buncombe,ncs_buncombe,37021,"Dickson, Joseph",DJ0351,Federalist,0
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress1.1800,Burke,ncs_burke,37023,"Dickson, Joseph",DJ0351,Federalist,0
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress1.1800,Lincoln,ncs_lincoln,37109,"Dickson, Joseph",DJ0351,Federalist,0
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress1.1800,Rutherford,ncs_rutherford,37161,"Dickson, Joseph",DJ0351,Federalist,0
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress1.1800,Wilkes,ncs_wilkes,37193,"Dickson, Joseph",DJ0351,Federalist,0
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress10.1800,Carteret,ncs_carteret,37031,"Spaight, Richard D.",SR0164,Democratic-Republican,268
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress10.1800,Craven,ncs_craven,37049,"Spaight, Richard D.",SR0164,Democratic-Republican,565
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress10.1800,Greene,ncs_greene,37079,"Spaight, Richard D.",SR0164,Democratic-Republican,103
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress10.1800,Greene,tns_greene,47059,"Spaight, Richard D.",SR0164,Democratic-Republican,103
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress10.1800,Hyde,ncs_hyde,37095,"Spaight, Richard D.",SR0164,Democratic-Republican,201
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress10.1800,Johnston,ncs_johnston,37101,"Spaight, Richard D.",SR0164,Democratic-Republican,92
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress10.1800,Jones,ncs_jones,37103,"Spaight, Richard D.",SR0164,Democratic-Republican,86
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress10.1800,Lenoir,ncs_lenoir,37107,"Spaight, Richard D.",SR0164,Democratic-Republican,168
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress10.1800,Wayne,ncs_wayne,37191,"Spaight, Richard D.",SR0164,Democratic-Republican,216
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress10.1800,Carteret,ncs_carteret,37031,"Stanley, John",SJ0834,Federalist,123
meae.congressional.congress07.nc.county,congressional,7,NC,county,state,nc.uscongress10.1800,Craven,ncs_craven,37049,"Stanley, John",SJ0834,Federalist,356
