meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress1.1814,Delaware,pas_delaware,42045,"Anderson, William",AW0096,Democratic-Republican,608
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress1.1814,Philadelphia,pas_philadelphia,42101,"Anderson, William",AW0096,Democratic-Republican,2808
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress1.1814,Delaware,pas_delaware,42045,"Conrad, John",CJ0812,Democratic-Republican,610
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress1.1814,Philadelphia,pas_philadelphia,42101,"Conrad, John",CJ0812,Democratic-Republican,2600
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress1.1814,Delaware,pas_delaware,42045,"Ingersoll, Charles J.",IC0003,Democratic-Republican,611
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress1.1814,Philadelphia,pas_philadelphia,42101,"Ingersoll, Charles J.",IC0003,Democratic-Republican,2605
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress1.1814,Delaware,pas_delaware,42045,"Seybert, Adam",SA0219,Democratic-Republican,610
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress1.1814,Philadelphia,pas_philadelphia,42101,"Seybert, Adam",SA0219,Democratic-Republican,2809
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress1.1814,Delaware,pas_delaware,42045,"Hopkinson, Joseph",HJ0757,Federalist,1158
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress1.1814,Philadelphia,pas_philadelphia,42101,"Hopkinson, Joseph",HJ0757,Federalist,2387
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress1.1814,Delaware,pas_delaware,42045,"Milnor, William",MW0326,Federalist,1157
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress1.1814,Philadelphia,pas_philadelphia,42101,"Milnor, William",MW0326,Federalist,2187
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress1.1814,Delaware,pas_delaware,42045,"Smith, Thomas",ST0242,Federalist,1160
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress1.1814,Philadelphia,pas_philadelphia,42101,"Smith, Thomas",ST0242,Federalist,2182
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress1.1814,Delaware,pas_delaware,42045,"Williams, Jonathan",WJ0804,Federalist,1156
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress1.1814,Philadelphia,pas_philadelphia,42101,"Williams, Jonathan",WJ0804,Federalist,2387
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Bradford,pas_bradford,42015,"Scott, David",SD0165,Democratic-Republican,308
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Columbia,pas_columbia,42037,"Scott, David",SD0165,Democratic-Republican,795
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Luzerne,pas_luzerne,42079,"Scott, David",SD0165,Democratic-Republican,669
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Lycoming,pas_lycoming,42081,"Scott, David",SD0165,Democratic-Republican,440
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Northumberland,pas_northumberland,42097,"Scott, David",SD0165,Democratic-Republican,185
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Potter,pas_potter,42105,"Scott, David",SD0165,Democratic-Republican,0
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Susquehanna,pas_susquehanna,42115,"Scott, David",SD0165,Democratic-Republican,282
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Tioga,pas_tioga,42117,"Scott, David",SD0165,Democratic-Republican,78
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Union,pas_union,42119,"Scott, David",SD0165,Democratic-Republican,688
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Bradford,pas_bradford,42015,"Wilson, William",WW0287,Democratic-Republican,304
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Columbia,pas_columbia,42037,"Wilson, William",WW0287,Democratic-Republican,669
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Luzerne,pas_luzerne,42079,"Wilson, William",WW0287,Democratic-Republican,662
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Lycoming,pas_lycoming,42081,"Wilson, William",WW0287,Democratic-Republican,714
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Northumberland,pas_northumberland,42097,"Wilson, William",WW0287,Democratic-Republican,216
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Potter,pas_potter,42105,"Wilson, William",WW0287,Democratic-Republican,0
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Susquehanna,pas_susquehanna,42115,"Wilson, William",WW0287,Democratic-Republican,277
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Tioga,pas_tioga,42117,"Wilson, William",WW0287,Democratic-Republican,174
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Union,pas_union,42119,"Wilson, William",WW0287,Democratic-Republican,872
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Bradford,pas_bradford,42015,"Boyd, John",BJ1203,Federalist,281
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Columbia,pas_columbia,42037,"Boyd, John",BJ1203,Federalist,332
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Luzerne,pas_luzerne,42079,"Boyd, John",BJ1203,Federalist,686
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Lycoming,pas_lycoming,42081,"Boyd, John",BJ1203,Federalist,308
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Northumberland,pas_northumberland,42097,"Boyd, John",BJ1203,Federalist,197
meae.congressional.congress14.pa.county,congressional,14,PA,county,state,pa.uscongress10.1814,Potter,pas_potter,42105,"Boyd, John",BJ1203,Federalist,0
