meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress16.ma.county,congressional,16,MA,county,state,ma.uscongress.barnstable.1818,Barnstable,mas_barnstable,25001,"Folger, Walter, Jr.",FW0026,Democratic-Republican,234
meae.congressional.congress16.ma.county,congressional,16,MA,county,state,ma.uscongress.barnstable.1818,Bristol,mas_bristol,25005,"Folger, Walter, Jr.",FW0026,Democratic-Republican,4
meae.congressional.congress16.ma.county,congressional,16,MA,county,state,ma.uscongress.barnstable.1818,Dukes,mas_dukes,25007,"Folger, Walter, Jr.",FW0026,Democratic-Republican,24
meae.congressional.congress16.ma.county,congressional,16,MA,county,state,ma.uscongress.barnstable.1818,Nantucket,mas_nantucket,25019,"Folger, Walter, Jr.",FW0026,Democratic-Republican,195
meae.congressional.congress16.ma.county,congressional,16,MA,county,state,ma.uscongress.barnstable.1818,Barnstable,mas_barnstable,25001,"Reed, John",RJ0539,Federalist,279
meae.congressional.congress16.ma.county,congressional,16,MA,county,state,ma.uscongress.barnstable.1818,Bristol,mas_bristol,25005,"Reed, John",RJ0539,Federalist,74
meae.congressional.congress16.ma.county,congressional,16,MA,county,state,ma.uscongress.barnstable.1818,Dukes,mas_dukes,25007,"Reed, John",RJ0539,Federalist,30
meae.congressional.congress16.ma.county,congressional,16,MA,county,state,ma.uscongress.barnstable.1818,Nantucket,mas_nantucket,25019,"Reed, John",RJ0539,Federalist,50
meae.congressional.congress16.ma.county,congressional,16,MA,county,state,ma.uscongress.berkshire.ballot2.1819,Berkshire,mas_berkshire,25003,"Allen, Thomas",AT0018,Federalist,13
meae.congressional.congress16.ma.county,congressional,16,MA,county,state,ma.uscongress.berkshire.ballot2.1819,Hampshire,mas_hampshire,25015,"Allen, Thomas",AT0018,Federalist,0
meae.congressional.congress16.ma.county,congressional,16,MA,county,state,ma.uscongress.berkshire.ballot2.1819,Berkshire,mas_berkshire,25003,"Burghardt, Hugo",BH0075,Federalist,12
meae.congressional.congress16.ma.county,congressional,16,MA,county,state,ma.uscongress.berkshire.ballot2.1819,Hampshire,mas_hampshire,25015,"Burghardt, Hugo",BH0075,Federalist,0
meae.congressional.congress16.ma.county,congressional,16,MA,county,state,ma.uscongress.berkshire.ballot2.1819,Berkshire,mas_berkshire,25003,"Dwight, Henry W.",DH0008,Democratic-Republican,1832
meae.congressional.congress16.ma.county,congressional,16,MA,county,state,ma.uscongress.berkshire.ballot2.1819,Hampshire,mas_hampshire,25015,"Dwight, Henry W.",DH0008,Democratic-Republican,73
