meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Camden,ncs_camden,37029,"Hinton, William S.",HW0244,Democratic-Republican,90
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Chowan,ncs_chowan,37041,"Hinton, William S.",HW0244,Democratic-Republican,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Currituck,ncs_currituck,37053,"Hinton, William S.",HW0244,Democratic-Republican,19
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Gates,ncs_gates,37073,"Hinton, William S.",HW0244,Democratic-Republican,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Hertford,ncs_hertford,37091,"Hinton, William S.",HW0244,Democratic-Republican,1
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Pasquotank,ncs_pasquotank,37139,"Hinton, William S.",HW0244,Democratic-Republican,190
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Perquimans,ncs_perquimans,37143,"Hinton, William S.",HW0244,Democratic-Republican,6
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Camden,ncs_camden,37029,"Murfree, William H.",MW0233,Democratic-Republican,137
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Chowan,ncs_chowan,37041,"Murfree, William H.",MW0233,Democratic-Republican,135
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Currituck,ncs_currituck,37053,"Murfree, William H.",MW0233,Democratic-Republican,282
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Gates,ncs_gates,37073,"Murfree, William H.",MW0233,Democratic-Republican,25
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Hertford,ncs_hertford,37091,"Murfree, William H.",MW0233,Democratic-Republican,435
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Pasquotank,ncs_pasquotank,37139,"Murfree, William H.",MW0233,Democratic-Republican,152
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Perquimans,ncs_perquimans,37143,"Murfree, William H.",MW0233,Democratic-Republican,15
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Camden,ncs_camden,37029,"Reddick, Joseph",RJ0255,Democratic-Republican,15
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Chowan,ncs_chowan,37041,"Reddick, Joseph",RJ0255,Democratic-Republican,52
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Currituck,ncs_currituck,37053,"Reddick, Joseph",RJ0255,Democratic-Republican,63
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Gates,ncs_gates,37073,"Reddick, Joseph",RJ0255,Democratic-Republican,202
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Hertford,ncs_hertford,37091,"Reddick, Joseph",RJ0255,Democratic-Republican,7
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Pasquotank,ncs_pasquotank,37139,"Reddick, Joseph",RJ0255,Democratic-Republican,12
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Perquimans,ncs_perquimans,37143,"Reddick, Joseph",RJ0255,Democratic-Republican,222
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Camden,ncs_camden,37029,"Sawyer, Lemuel",SL0032,Democratic-Republican,242
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Chowan,ncs_chowan,37041,"Sawyer, Lemuel",SL0032,Democratic-Republican,59
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Currituck,ncs_currituck,37053,"Sawyer, Lemuel",SL0032,Democratic-Republican,91
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Gates,ncs_gates,37073,"Sawyer, Lemuel",SL0032,Democratic-Republican,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Hertford,ncs_hertford,37091,"Sawyer, Lemuel",SL0032,Democratic-Republican,3
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Pasquotank,ncs_pasquotank,37139,"Sawyer, Lemuel",SL0032,Democratic-Republican,97
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress1.1813,Perquimans,ncs_perquimans,37143,"Sawyer, Lemuel",SL0032,Democratic-Republican,37
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress10.1813,Chatham,ncs_chatham,37037,"Gray, Alexander",GA0046,Democratic-Republican,639
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress10.1813,Randolph,ncs_randolph,37151,"Gray, Alexander",GA0046,Democratic-Republican,977
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress10.1813,Rowan,ncs_rowan,37159,"Gray, Alexander",GA0046,Democratic-Republican,717
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress10.1813,Chatham,ncs_chatham,37037,"Pearson, Joseph",PJ0335,Federalist,552
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress10.1813,Randolph,ncs_randolph,37151,"Pearson, Joseph",PJ0335,Federalist,181
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress10.1813,Rowan,ncs_rowan,37159,"Pearson, Joseph",PJ0335,Federalist,2021
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress11.1813,Cabarrus,ncs_cabarrus,37025,"Forney, Peter",FP0016,Democratic-Republican,128
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress11.1813,Lincoln,ncs_lincoln,37109,"Forney, Peter",FP0016,Democratic-Republican,800
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress11.1813,Mecklenburg,ncs_mecklenburg,37119,"Forney, Peter",FP0016,Democratic-Republican,942
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress11.1813,Cabarrus,ncs_cabarrus,37025,"Phifer, John",PJ0345,Federalist,552
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress11.1813,Lincoln,ncs_lincoln,37109,"Phifer, John",PJ0345,Federalist,874
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress11.1813,Mecklenburg,ncs_mecklenburg,37119,"Phifer, John",PJ0345,Federalist,408
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Buncombe,ncs_buncombe,37021,"Pickens, Israel",PI0001,Democratic-Republican,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Burke,ncs_burke,37023,"Pickens, Israel",PI0001,Democratic-Republican,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Haywood,ncs_haywood,37087,"Pickens, Israel",PI0001,Democratic-Republican,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Rutherford,ncs_rutherford,37161,"Pickens, Israel",PI0001,Democratic-Republican,418
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Buncombe,ncs_buncombe,37021,"Burton, R. H.",BR0189,NA,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Burke,ncs_burke,37023,"Burton, R. H.",BR0189,NA,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Haywood,ncs_haywood,37087,"Burton, R. H.",BR0189,NA,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Rutherford,ncs_rutherford,37161,"Burton, R. H.",BR0189,NA,7
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Buncombe,ncs_buncombe,37021,"Carson, Joseph M. D.",CJ0555,NA,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Burke,ncs_burke,37023,"Carson, Joseph M. D.",CJ0555,NA,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Haywood,ncs_haywood,37087,"Carson, Joseph M. D.",CJ0555,NA,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Rutherford,ncs_rutherford,37161,"Carson, Joseph M. D.",CJ0555,NA,3
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Buncombe,ncs_buncombe,37021,"Hamilton, Joseph",HJ0157,NA,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Burke,ncs_burke,37023,"Hamilton, Joseph",HJ0157,NA,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Haywood,ncs_haywood,37087,"Hamilton, Joseph",HJ0157,NA,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Rutherford,ncs_rutherford,37161,"Hamilton, Joseph",HJ0157,NA,18
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Buncombe,ncs_buncombe,37021,"Walker, Felix",WF0041,NA,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Burke,ncs_burke,37023,"Walker, Felix",WF0041,NA,0
meae.congressional.congress13.nc.county,congressional,13,NC,county,state,nc.uscongress12.1813,Haywood,ncs_haywood,37087,"Walker, Felix",WF0041,NA,0
