meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Cheshire,nhs_cheshire,33005,"Bartlett, Josiah",BJ0545,Democratic-Republican,2085
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Coos,nhs_coos,33007,"Bartlett, Josiah",BJ0545,Democratic-Republican,239
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Grafton,nhs_grafton,33009,"Bartlett, Josiah",BJ0545,Democratic-Republican,1241
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Hillsborough,nhs_hillsborough,33011,"Bartlett, Josiah",BJ0545,Democratic-Republican,3024
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Rockingham,nhs_rockingham,33015,"Bartlett, Josiah",BJ0545,Democratic-Republican,3365
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Strafford,nhs_strafford,33017,"Bartlett, Josiah",BJ0545,Democratic-Republican,1736
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Cheshire,nhs_cheshire,33005,"Dinsmore, Samuel",DS0099,Democratic-Republican,2078
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Coos,nhs_coos,33007,"Dinsmore, Samuel",DS0099,Democratic-Republican,245
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Grafton,nhs_grafton,33009,"Dinsmore, Samuel",DS0099,Democratic-Republican,1241
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Hillsborough,nhs_hillsborough,33011,"Dinsmore, Samuel",DS0099,Democratic-Republican,3006
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Rockingham,nhs_rockingham,33015,"Dinsmore, Samuel",DS0099,Democratic-Republican,3370
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Strafford,nhs_strafford,33017,"Dinsmore, Samuel",DS0099,Democratic-Republican,1732
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Cheshire,nhs_cheshire,33005,"Hall, Obed",HO0010,Democratic-Republican,2076
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Coos,nhs_coos,33007,"Hall, Obed",HO0010,Democratic-Republican,235
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Grafton,nhs_grafton,33009,"Hall, Obed",HO0010,Democratic-Republican,1230
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Hillsborough,nhs_hillsborough,33011,"Hall, Obed",HO0010,Democratic-Republican,3009
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Rockingham,nhs_rockingham,33015,"Hall, Obed",HO0010,Democratic-Republican,3354
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Strafford,nhs_strafford,33017,"Hall, Obed",HO0010,Democratic-Republican,1708
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Cheshire,nhs_cheshire,33005,"Harper, John A.",HJ0379,Democratic-Republican,2084
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Coos,nhs_coos,33007,"Harper, John A.",HJ0379,Democratic-Republican,237
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Grafton,nhs_grafton,33009,"Harper, John A.",HJ0379,Democratic-Republican,1239
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Hillsborough,nhs_hillsborough,33011,"Harper, John A.",HJ0379,Democratic-Republican,3007
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Rockingham,nhs_rockingham,33015,"Harper, John A.",HJ0379,Democratic-Republican,3362
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Strafford,nhs_strafford,33017,"Harper, John A.",HJ0379,Democratic-Republican,1606
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Cheshire,nhs_cheshire,33005,"Morrill, David L.",MD0059,Democratic-Republican,2087
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Coos,nhs_coos,33007,"Morrill, David L.",MD0059,Democratic-Republican,238
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Grafton,nhs_grafton,33009,"Morrill, David L.",MD0059,Democratic-Republican,1241
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Hillsborough,nhs_hillsborough,33011,"Morrill, David L.",MD0059,Democratic-Republican,2956
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Rockingham,nhs_rockingham,33015,"Morrill, David L.",MD0059,Democratic-Republican,3367
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Strafford,nhs_strafford,33017,"Morrill, David L.",MD0059,Democratic-Republican,1727
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Cheshire,nhs_cheshire,33005,"Odell, Richard",OR0009,Democratic-Republican,0
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Coos,nhs_coos,33007,"Odell, Richard",OR0009,Democratic-Republican,12
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Grafton,nhs_grafton,33009,"Odell, Richard",OR0009,Democratic-Republican,0
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Hillsborough,nhs_hillsborough,33011,"Odell, Richard",OR0009,Democratic-Republican,0
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Rockingham,nhs_rockingham,33015,"Odell, Richard",OR0009,Democratic-Republican,2
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Strafford,nhs_strafford,33017,"Odell, Richard",OR0009,Democratic-Republican,35
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Cheshire,nhs_cheshire,33005,"Shannon, Nathaniel",SN0061,Democratic-Republican,0
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Coos,nhs_coos,33007,"Shannon, Nathaniel",SN0061,Democratic-Republican,0
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Grafton,nhs_grafton,33009,"Shannon, Nathaniel",SN0061,Democratic-Republican,0
meae.congressional.congress12.nh.county,congressional,12,NH,county,state,nh.uscongress.1810,Hillsborough,nhs_hillsborough,33011,"Shannon, Nathaniel",SN0061,Democratic-Republican,0
