meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Cheshire,nhs_cheshire,33005,"Atherton, Charles H.",AC0017,Federalist,1
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Coos,nhs_coos,33007,"Atherton, Charles H.",AC0017,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Grafton,nhs_grafton,33009,"Atherton, Charles H.",AC0017,Federalist,1
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Hillsborough,nhs_hillsborough,33011,"Atherton, Charles H.",AC0017,Federalist,4
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Rockingham,nhs_rockingham,33015,"Atherton, Charles H.",AC0017,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Strafford,nhs_strafford,33017,"Atherton, Charles H.",AC0017,Federalist,2
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Cheshire,nhs_cheshire,33005,"Cilley, Bradbury",CB0048,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Coos,nhs_coos,33007,"Cilley, Bradbury",CB0048,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Grafton,nhs_grafton,33009,"Cilley, Bradbury",CB0048,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Hillsborough,nhs_hillsborough,33011,"Cilley, Bradbury",CB0048,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Rockingham,nhs_rockingham,33015,"Cilley, Bradbury",CB0048,Federalist,18
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Strafford,nhs_strafford,33017,"Cilley, Bradbury",CB0048,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Cheshire,nhs_cheshire,33005,"Gilman, John T.",GJ0184,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Coos,nhs_coos,33007,"Gilman, John T.",GJ0184,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Grafton,nhs_grafton,33009,"Gilman, John T.",GJ0184,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Hillsborough,nhs_hillsborough,33011,"Gilman, John T.",GJ0184,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Rockingham,nhs_rockingham,33015,"Gilman, John T.",GJ0184,Federalist,6
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Strafford,nhs_strafford,33017,"Gilman, John T.",GJ0184,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Cheshire,nhs_cheshire,33005,"Kent, William A.",KW0046,Federalist,1
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Coos,nhs_coos,33007,"Kent, William A.",KW0046,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Grafton,nhs_grafton,33009,"Kent, William A.",KW0046,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Hillsborough,nhs_hillsborough,33011,"Kent, William A.",KW0046,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Rockingham,nhs_rockingham,33015,"Kent, William A.",KW0046,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Strafford,nhs_strafford,33017,"Kent, William A.",KW0046,Federalist,5
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Cheshire,nhs_cheshire,33005,"Mason, Jeremiah",MJ0387,Federalist,1
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Coos,nhs_coos,33007,"Mason, Jeremiah",MJ0387,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Grafton,nhs_grafton,33009,"Mason, Jeremiah",MJ0387,Federalist,1
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Hillsborough,nhs_hillsborough,33011,"Mason, Jeremiah",MJ0387,Federalist,2
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Rockingham,nhs_rockingham,33015,"Mason, Jeremiah",MJ0387,Federalist,7
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Strafford,nhs_strafford,33017,"Mason, Jeremiah",MJ0387,Federalist,2
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Cheshire,nhs_cheshire,33005,"Peabody, Oliver",PO0014,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Coos,nhs_coos,33007,"Peabody, Oliver",PO0014,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Grafton,nhs_grafton,33009,"Peabody, Oliver",PO0014,Federalist,9
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Hillsborough,nhs_hillsborough,33011,"Peabody, Oliver",PO0014,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Rockingham,nhs_rockingham,33015,"Peabody, Oliver",PO0014,Federalist,4
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Strafford,nhs_strafford,33017,"Peabody, Oliver",PO0014,Federalist,1
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Cheshire,nhs_cheshire,33005,"Prentiss, John",PJ0512,Federalist,1
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Coos,nhs_coos,33007,"Prentiss, John",PJ0512,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Grafton,nhs_grafton,33009,"Prentiss, John",PJ0512,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Hillsborough,nhs_hillsborough,33011,"Prentiss, John",PJ0512,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Rockingham,nhs_rockingham,33015,"Prentiss, John",PJ0512,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Strafford,nhs_strafford,33017,"Prentiss, John",PJ0512,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Cheshire,nhs_cheshire,33005,"Smith, Jeremiah",SJ0471,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Coos,nhs_coos,33007,"Smith, Jeremiah",SJ0471,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Grafton,nhs_grafton,33009,"Smith, Jeremiah",SJ0471,Federalist,13
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Hillsborough,nhs_hillsborough,33011,"Smith, Jeremiah",SJ0471,Federalist,37
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Rockingham,nhs_rockingham,33015,"Smith, Jeremiah",SJ0471,Federalist,43
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Strafford,nhs_strafford,33017,"Smith, Jeremiah",SJ0471,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Cheshire,nhs_cheshire,33005,"Sullivan, George",SG0056,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Coos,nhs_coos,33007,"Sullivan, George",SG0056,Federalist,1
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Grafton,nhs_grafton,33009,"Sullivan, George",SG0056,Federalist,2
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Hillsborough,nhs_hillsborough,33011,"Sullivan, George",SG0056,Federalist,2
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Rockingham,nhs_rockingham,33015,"Sullivan, George",SG0056,Federalist,2
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Strafford,nhs_strafford,33017,"Sullivan, George",SG0056,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Cheshire,nhs_cheshire,33005,"Thompson, Thomas W.",TT0048,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Coos,nhs_coos,33007,"Thompson, Thomas W.",TT0048,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Grafton,nhs_grafton,33009,"Thompson, Thomas W.",TT0048,Federalist,12
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Hillsborough,nhs_hillsborough,33011,"Thompson, Thomas W.",TT0048,Federalist,0
meae.congressional.congress17.nh.county,congressional,17,NH,county,state,nh.uscongress.1820,Rockingham,nhs_rockingham,33015,"Thompson, Thomas W.",TT0048,Federalist,0
