meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.ballot3.1793,Essex,mas_essex,25009,"Holten, Samuel",HS0071,Anti-Federalist,1745
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.ballot3.1793,Middlesex,mas_middlesex,25017,"Holten, Samuel",HS0071,Anti-Federalist,1480
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.ballot3.1793,Suffolk,mas_suffolk,25025,"Holten, Samuel",HS0071,Anti-Federalist,1141
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.ballot3.1793,Essex,mas_essex,25009,"Austin, Benjamin, Jr.",AB0013,NA,104
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.ballot3.1793,Middlesex,mas_middlesex,25017,"Austin, Benjamin, Jr.",AB0013,NA,594
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.ballot3.1793,Suffolk,mas_suffolk,25025,"Austin, Benjamin, Jr.",AB0013,NA,1233
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Essex,mas_essex,25009,"Dane, Nathan",DN0011,Federalist,3
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Middlesex,mas_middlesex,25017,"Dane, Nathan",DN0011,Federalist,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Suffolk,mas_suffolk,25025,"Dane, Nathan",DN0011,Federalist,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Essex,mas_essex,25009,"Goodhue, Benjamin",GB0015,Federalist,584
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Middlesex,mas_middlesex,25017,"Goodhue, Benjamin",GB0015,Federalist,939
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Suffolk,mas_suffolk,25025,"Goodhue, Benjamin",GB0015,Federalist,1255
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Essex,mas_essex,25009,"Parsons, Theophilus",PT0090,Federalist,5
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Middlesex,mas_middlesex,25017,"Parsons, Theophilus",PT0090,Federalist,10
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Suffolk,mas_suffolk,25025,"Parsons, Theophilus",PT0090,Federalist,2
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Essex,mas_essex,25009,"Cross, Stephen",CS0088,NA,3
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Middlesex,mas_middlesex,25017,"Cross, Stephen",CS0088,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Suffolk,mas_suffolk,25025,"Cross, Stephen",CS0088,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Essex,mas_essex,25009,"Derby, Haskell",DH0014,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Middlesex,mas_middlesex,25017,"Derby, Haskell",DH0014,NA,1
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Suffolk,mas_suffolk,25025,"Derby, Haskell",DH0014,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Essex,mas_essex,25009,"Holten, Samuel",HS0071,NA,50
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Middlesex,mas_middlesex,25017,"Holten, Samuel",HS0071,NA,19
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Suffolk,mas_suffolk,25025,"Holten, Samuel",HS0071,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Essex,mas_essex,25009,"Mycall, John",MJ0303,NA,7
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Middlesex,mas_middlesex,25017,"Mycall, John",MJ0303,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Suffolk,mas_suffolk,25025,"Mycall, John",MJ0303,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Essex,mas_essex,25009,"Orne, Azor",OA0008,NA,1
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Middlesex,mas_middlesex,25017,"Orne, Azor",OA0008,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Suffolk,mas_suffolk,25025,"Orne, Azor",OA0008,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Essex,mas_essex,25009,"Phillips, Samuel",PS0029,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Middlesex,mas_middlesex,25017,"Phillips, Samuel",PS0029,NA,33
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Suffolk,mas_suffolk,25025,"Phillips, Samuel",PS0029,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Essex,mas_essex,25009,"Pullen, Edward",PE0033,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Middlesex,mas_middlesex,25017,"Pullen, Edward",PE0033,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.essex.1792,Suffolk,mas_suffolk,25025,"Pullen, Edward",PE0033,NA,1
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Essex,mas_essex,25009,"Gerry, Elbridge",GE0049,Anti-Federalist,101
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Middlesex,mas_middlesex,25017,"Gerry, Elbridge",GE0049,Anti-Federalist,187
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Suffolk,mas_suffolk,25025,"Gerry, Elbridge",GE0049,Anti-Federalist,65
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Essex,mas_essex,25009,"Brooks, John",BJ0505,Federalist,1
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Middlesex,mas_middlesex,25017,"Brooks, John",BJ0505,Federalist,8
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Suffolk,mas_suffolk,25025,"Brooks, John",BJ0505,Federalist,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Essex,mas_essex,25009,"Dexter, Samuel",DS0053,Federalist,393
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Middlesex,mas_middlesex,25017,"Dexter, Samuel",DS0053,Federalist,467
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Suffolk,mas_suffolk,25025,"Dexter, Samuel",DS0053,Federalist,883
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Essex,mas_essex,25009,"Bridge, Ebenezer",BE0139,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Middlesex,mas_middlesex,25017,"Bridge, Ebenezer",BE0139,NA,73
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Suffolk,mas_suffolk,25025,"Bridge, Ebenezer",BE0139,NA,7
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Essex,mas_essex,25009,"Brooks, Eleazer",BE0031,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Middlesex,mas_middlesex,25017,"Brooks, Eleazer",BE0031,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Suffolk,mas_suffolk,25025,"Brooks, Eleazer",BE0031,NA,4
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Essex,mas_essex,25009,"Devens, Richard",DR0028,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Middlesex,mas_middlesex,25017,"Devens, Richard",DR0028,NA,1
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Suffolk,mas_suffolk,25025,"Devens, Richard",DR0028,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Essex,mas_essex,25009,"Heath, William",HW0171,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Middlesex,mas_middlesex,25017,"Heath, William",HW0171,NA,3
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Suffolk,mas_suffolk,25025,"Heath, William",HW0171,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Essex,mas_essex,25009,"Homer, Joseph",HJ0390,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Middlesex,mas_middlesex,25017,"Homer, Joseph",HJ0390,NA,19
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Suffolk,mas_suffolk,25025,"Homer, Joseph",HJ0390,NA,34
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Essex,mas_essex,25009,"Varnum, Joseph B.",VJ0024,NA,111
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Middlesex,mas_middlesex,25017,"Varnum, Joseph B.",VJ0024,NA,362
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Suffolk,mas_suffolk,25025,"Varnum, Joseph B.",VJ0024,NA,270
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Essex,mas_essex,25009,"Varnum, Parker",VP0021,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Middlesex,mas_middlesex,25017,"Varnum, Parker",VP0021,NA,1
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Suffolk,mas_suffolk,25025,"Varnum, Parker",VP0021,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Essex,mas_essex,25009,"Winthrop, James",WJ0341,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Middlesex,mas_middlesex,25017,"Winthrop, James",WJ0341,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Suffolk,mas_suffolk,25025,"Winthrop, James",WJ0341,NA,1
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Essex,mas_essex,25009,"Wood, Moses",WM0029,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Middlesex,mas_middlesex,25017,"Wood, Moses",WM0029,NA,1
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.middlesex.1792,Suffolk,mas_suffolk,25025,"Wood, Moses",WM0029,NA,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.suffolk.1792,Essex,mas_essex,25009,"Jarvis, Charles",JC0015,Anti-Federalist,0
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.suffolk.1792,Middlesex,mas_middlesex,25017,"Jarvis, Charles",JC0015,Anti-Federalist,33
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.suffolk.1792,Suffolk,mas_suffolk,25025,"Jarvis, Charles",JC0015,Anti-Federalist,4
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.suffolk.1792,Essex,mas_essex,25009,"Ames, Fisher",AF0004,Federalist,491
meae.congressional.congress03.ma.county,congressional,3,MA,county,state,ma.uscongress.1.suffolk.1792,Middlesex,mas_middlesex,25017,"Ames, Fisher",AF0004,Federalist,419
