meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress1.1824,Queens,nys_queens,36081,"Wood, Silas",WS0120,Dissenting Republican,979
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress1.1824,Suffolk,nys_suffolk,36103,"Wood, Silas",WS0120,Dissenting Republican,1161
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress1.1824,Queens,nys_queens,36081,"Lent, James",LJ0255,Democratic-Republican,619
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress1.1824,Suffolk,nys_suffolk,36103,"Lent, James",LJ0255,Democratic-Republican,779
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress1.1824,Queens,nys_queens,36081,"Havens, Charles H.",HC0061,NA,0
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress1.1824,Suffolk,nys_suffolk,36103,"Havens, Charles H.",HC0061,NA,1
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress10.1824,Albany,nys_albany,36001,"Van Rensselaer, Stephen",VS0033,Dissenting Republican,3851
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress10.1824,Albany,nys_albany,36001,"Clinton, DeWitt",CD0092,NA,1
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress10.1824,Albany,nys_albany,36001,"Craft, Thomas",CT0074,NA,1
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress10.1824,Albany,nys_albany,36001,"Erwin, John",EJ0199,NA,1
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress10.1824,Albany,nys_albany,36001,"Johnson, Stephen W.",JS0021,NA,7
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress10.1824,Albany,nys_albany,36001,"Knap, John L.",KJ0183,NA,1
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress10.1824,Albany,nys_albany,36001,"Sanford, Edward",SE0143,NA,3
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress10.1824,Albany,nys_albany,36001,"Shear, Erastus",SE0142,NA,1
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress10.1824,Albany,nys_albany,36001,"Shear, William",SW0215,NA,1
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress11.1824,Delaware,nys_delaware,36025,"Heermance, William V. B.",HW0230,Dissenting Republican,1215
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress11.1824,Greene,nys_greene,36039,"Heermance, William V. B.",HW0230,Dissenting Republican,1337
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress11.1824,Delaware,nys_delaware,36025,"Ashley, Henry",AH0008,Democratic-Republican,1984
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress11.1824,Greene,nys_greene,36039,"Ashley, Henry",AH0008,Democratic-Republican,1547
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress11.1824,Delaware,nys_delaware,36025,"Bushnell, Alvin",BA0154,NA,0
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress11.1824,Greene,nys_greene,36039,"Bushnell, Alvin",BA0154,NA,1
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress11.1824,Delaware,nys_delaware,36025,"Cleever, Isaac",CI0042,NA,0
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress11.1824,Greene,nys_greene,36039,"Cleever, Isaac",CI0042,NA,1
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress11.1824,Delaware,nys_delaware,36025,"Fraser, Alexander",FA0056,NA,0
meae.congressional.congress19.ny.county,congressional,19,NY,county,state,ny.uscongress11.1824,Greene,nys_greene,36039,"Fraser, Alexander",FA0056,NA,1
