meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress04.vt.county,congressional,4,VT,county,state,vt.uscongress.secondballot.easterndistrict.1795,Orange,vts_orange,50017,"Niles, Nathaniel",NN0014,Democratic-Republican,357
meae.congressional.congress04.vt.county,congressional,4,VT,county,state,vt.uscongress.secondballot.easterndistrict.1795,Windham,vts_windham,50025,"Niles, Nathaniel",NN0014,Democratic-Republican,152
meae.congressional.congress04.vt.county,congressional,4,VT,county,state,vt.uscongress.secondballot.easterndistrict.1795,Windsor,vts_windsor,50027,"Niles, Nathaniel",NN0014,Democratic-Republican,294
meae.congressional.congress04.vt.county,congressional,4,VT,county,state,vt.uscongress.secondballot.easterndistrict.1795,Orange,vts_orange,50017,"Buck, Daniel",BD0212,Federalist,314
meae.congressional.congress04.vt.county,congressional,4,VT,county,state,vt.uscongress.secondballot.easterndistrict.1795,Windham,vts_windham,50025,"Buck, Daniel",BD0212,Federalist,330
meae.congressional.congress04.vt.county,congressional,4,VT,county,state,vt.uscongress.secondballot.easterndistrict.1795,Windsor,vts_windsor,50027,"Buck, Daniel",BD0212,Federalist,507
meae.congressional.congress04.vt.county,congressional,4,VT,county,state,vt.uscongress.secondballot.easterndistrict.1795,Orange,vts_orange,50017,"Hall, Lot",HL0043,Federalist,0
meae.congressional.congress04.vt.county,congressional,4,VT,county,state,vt.uscongress.secondballot.easterndistrict.1795,Windham,vts_windham,50025,"Hall, Lot",HL0043,Federalist,0
meae.congressional.congress04.vt.county,congressional,4,VT,county,state,vt.uscongress.secondballot.easterndistrict.1795,Windsor,vts_windsor,50027,"Hall, Lot",HL0043,Federalist,0
meae.congressional.congress04.vt.county,congressional,4,VT,county,state,vt.uscongress.secondballot.easterndistrict.1795,Orange,vts_orange,50017,"Morris, Lewis R.",ML0045,Federalist,0
