meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.1.1815,Brooke,wvs_brooke,54009,"Jackson, John G.",JJ0287,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.1.1815,Harrison,wvs_harrison,54033,"Jackson, John G.",JJ0287,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.1.1815,Monongalia,wvs_monongalia,54061,"Jackson, John G.",JJ0287,Democratic-Republican,403
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.1.1815,Ohio,wvs_ohio,54069,"Jackson, John G.",JJ0287,Democratic-Republican,132
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.1.1815,Tyler,wvs_tyler,54095,"Jackson, John G.",JJ0287,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.1.1815,Monongalia,wvs_monongalia,54061,NA,Other candidates,NA,23
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.1.1815,Ohio,wvs_ohio,54069,NA,Other candidates,NA,7
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.10.1815,Culpepper,vas_culpeper,51047,"Hawes, Aylett",HA0190,Democratic-Republican,499
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.10.1815,Fauquier,vas_fauquier,51061,"Hawes, Aylett",HA0190,Democratic-Republican,309
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.10.1815,Culpepper,vas_culpeper,51047,"Scott, John",SJ1412,Federalist,141
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.10.1815,Fauquier,vas_fauquier,51061,"Scott, John",SJ1412,Federalist,411
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.11.1815,Louisa,vas_louisa,51109,"Barbour, Philip P.",BP0115,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.11.1815,Madison,kys_madison,21151,"Barbour, Philip P.",BP0115,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.11.1815,Madison,vas_madison,51113,"Barbour, Philip P.",BP0115,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.11.1815,Orange,vas_orange,51137,"Barbour, Philip P.",BP0115,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.11.1815,Spotsylvania,vas_spotsylvania,51177,"Barbour, Philip P.",BP0115,Democratic-Republican,18
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.11.1815,Louisa,vas_louisa,51109,"Mercer, John",MJ0201,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.11.1815,Madison,kys_madison,21151,"Mercer, John",MJ0201,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.11.1815,Madison,vas_madison,51113,"Mercer, John",MJ0201,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.11.1815,Orange,vas_orange,51137,"Mercer, John",MJ0201,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.11.1815,Spotsylvania,vas_spotsylvania,51177,"Mercer, John",MJ0201,Democratic-Republican,265
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.12.1815,Caroline,vas_caroline,51033,"Roane, William H.",RW0213,Democratic-Republican,252
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.12.1815,Essex,vas_essex,51057,"Roane, William H.",RW0213,Democratic-Republican,161
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.12.1815,King and Queen,vas_kingandqueen,51097,"Roane, William H.",RW0213,Democratic-Republican,253
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.12.1815,King William,vas_kingwilliam,51101,"Roane, William H.",RW0213,Democratic-Republican,191
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.12.1815,Caroline,vas_caroline,51033,"Garnett, James",GJ0658,Federalist,131
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.12.1815,Essex,vas_essex,51057,"Garnett, James",GJ0658,Federalist,59
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.12.1815,King and Queen,vas_kingandqueen,51097,"Garnett, James",GJ0658,Federalist,41
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.12.1815,King William,vas_kingwilliam,51101,"Garnett, James",GJ0658,Federalist,13
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.12.1815,Caroline,vas_caroline,51033,"Taylor, John",TJ0625,NA,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.12.1815,Essex,vas_essex,51057,"Taylor, John",TJ0625,NA,1
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.12.1815,King and Queen,vas_kingandqueen,51097,"Taylor, John",TJ0625,NA,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.12.1815,King William,vas_kingwilliam,51101,"Taylor, John",TJ0625,NA,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,Accomack,vas_accomack,51001,"Bassett, Burwell",BB0099,Democratic-Republican,63
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,Elizabeth City,vas_elizabethcity,51055,"Bassett, Burwell",BB0099,Democratic-Republican,112
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,Gloucester,vas_gloucester,51073,"Bassett, Burwell",BB0099,Democratic-Republican,209
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,James City,vas_jamescity,51095,"Bassett, Burwell",BB0099,Democratic-Republican,126
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,Mathews,vas_mathews,51115,"Bassett, Burwell",BB0099,Democratic-Republican,141
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,Middlesex,vas_middlesex,51119,"Bassett, Burwell",BB0099,Democratic-Republican,115
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,Northampton,vas_northampton,51131,"Bassett, Burwell",BB0099,Democratic-Republican,14
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,Warwick,vas_warwick,51189,"Bassett, Burwell",BB0099,Democratic-Republican,70
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,York,vas_york,51199,"Bassett, Burwell",BB0099,Democratic-Republican,77
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,Accomack,vas_accomack,51001,"Eyre, John",EJ0307,Federalist,469
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,Elizabeth City,vas_elizabethcity,51055,"Eyre, John",EJ0307,Federalist,14
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,Gloucester,vas_gloucester,51073,"Eyre, John",EJ0307,Federalist,67
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,James City,vas_jamescity,51095,"Eyre, John",EJ0307,Federalist,15
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,Mathews,vas_mathews,51115,"Eyre, John",EJ0307,Federalist,48
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,Middlesex,vas_middlesex,51119,"Eyre, John",EJ0307,Federalist,25
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,Northampton,vas_northampton,51131,"Eyre, John",EJ0307,Federalist,160
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,Warwick,vas_warwick,51189,"Eyre, John",EJ0307,Federalist,6
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.13.1815,York,vas_york,51199,"Eyre, John",EJ0307,Federalist,54
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.14.1815,Bedford,vas_bedford,51019,"Burwell, William A.",BW0451,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.14.1815,Franklin,vas_franklin,51067,"Burwell, William A.",BW0451,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.14.1815,Henry,vas_henry,51089,"Burwell, William A.",BW0451,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.14.1815,Patrick,vas_patrick,51141,"Burwell, William A.",BW0451,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.15.1815,Campbell,vas_campbell,51031,"Clay, Matthew",CM0108,Democratic-Republican,111
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.15.1815,Halifax,vas_halifax,51083,"Clay, Matthew",CM0108,Democratic-Republican,216
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.15.1815,Pittsylvania,vas_pittsylvania,51143,"Clay, Matthew",CM0108,Democratic-Republican,509
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.15.1815,Campbell,vas_campbell,51031,"Kerr, John W.",KJ0364,Democratic-Republican,178
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.15.1815,Halifax,vas_halifax,51083,"Kerr, John W.",KJ0364,Democratic-Republican,295
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.15.1815,Pittsylvania,vas_pittsylvania,51143,"Kerr, John W.",KJ0364,Democratic-Republican,198
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.15.1815,Campbell,vas_campbell,51031,NA,NA,Federalist,12
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.15.1815,Halifax,vas_halifax,51083,NA,NA,Federalist,5
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.15.1815,Pittsylvania,vas_pittsylvania,51143,NA,NA,Federalist,45
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.15.1815,Campbell,vas_campbell,51031,"Rice, William",RW0214,Federalist,179
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.15.1815,Halifax,vas_halifax,51083,"Rice, William",RW0214,Federalist,176
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.15.1815,Pittsylvania,vas_pittsylvania,51143,"Rice, William",RW0214,Federalist,45
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.16.1815,Buckingham,vas_buckingham,51029,"Eppes, John W.",EJ0283,Democratic-Republican,391
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.16.1815,Charlotte,vas_charlotte,51037,"Eppes, John W.",EJ0283,Democratic-Republican,137
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.16.1815,Cumberland,vas_cumberland,51049,"Eppes, John W.",EJ0283,Democratic-Republican,208
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.16.1815,Prince Edward,vas_princeedward,51147,"Eppes, John W.",EJ0283,Democratic-Republican,175
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.16.1815,Buckingham,vas_buckingham,51029,"Randolph, John",RJ0610,Federalist,211
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.16.1815,Charlotte,vas_charlotte,51037,"Randolph, John",RJ0610,Federalist,272
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.16.1815,Cumberland,vas_cumberland,51049,"Randolph, John",RJ0610,Federalist,189
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.16.1815,Prince Edward,vas_princeedward,51147,"Randolph, John",RJ0610,Federalist,299
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.17.1815,Amelia,vas_amelia,51007,"Pleasants, James",PJ0579,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.17.1815,Chesterfield,vas_chesterfield,51041,"Pleasants, James",PJ0579,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.17.1815,Goochland,vas_goochland,51075,"Pleasants, James",PJ0579,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.17.1815,Powhatan,vas_powhatan,51145,"Pleasants, James",PJ0579,Democratic-Republican,185
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.18.1815,Brunswick,vas_brunswick,51025,"Gholson, Thomas",GT0098,Democratic-Republican,333
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.18.1815,Lunenburg,vas_lunenburg,51111,"Gholson, Thomas",GT0098,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.18.1815,Mecklenburg,vas_mecklenburg,51117,"Gholson, Thomas",GT0098,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.18.1815,Brunswick,vas_brunswick,51025,"Goode, John C.",GJ0630,Federalist,45
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.18.1815,Lunenburg,vas_lunenburg,51111,"Goode, John C.",GJ0630,Federalist,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.18.1815,Mecklenburg,vas_mecklenburg,51117,"Goode, John C.",GJ0630,Federalist,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.19.1815,Dinwiddie,vas_dinwiddie,51053,"Goodwyn, Peterson",GP0075,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.19.1815,Greenville,vas_greensville,51081,"Goodwyn, Peterson",GP0075,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.19.1815,Nottoway,vas_nottoway,51135,"Goodwyn, Peterson",GP0075,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.19.1815,Prince George,vas_princegeorge,51149,"Goodwyn, Peterson",GP0075,Democratic-Republican,0
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.2.1815,Berkeley,wvs_berkeley,54003,"Tate, Magnus",TM0041,Federalist,406
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.2.1815,Hampshire,wvs_hampshire,54027,"Tate, Magnus",TM0041,Federalist,134
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.2.1815,Hardy,wvs_hardy,54031,"Tate, Magnus",TM0041,Federalist,15
meae.congressional.congress14.va.county,congressional,14,VA,county,state,va.uscongress.2.1815,Jefferson,kys_jefferson,21111,"Tate, Magnus",TM0041,Federalist,171
