meae_id,type,congress,state,geography,level,election_id,county,county_ahcb,county_fips,candidate,candidate_id,party,vote
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Adair,kys_adair,21001,"Walker, David",WD0004,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Barren,kys_barren,21009,"Walker, David",WD0004,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Christian,kys_christian,21047,"Walker, David",WD0004,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Cumberland,kys_cumberland,21057,"Walker, David",WD0004,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Henderson,kys_henderson,21101,"Walker, David",WD0004,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Livingston,kys_livingston,21139,"Walker, David",WD0004,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Logan,kys_logan,21141,"Walker, David",WD0004,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Muhlenburgh,kys_muhlenberg,21177,"Walker, David",WD0004,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Ohio,kys_ohio,21183,"Walker, David",WD0004,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Pulaski,kys_pulaski,21199,"Walker, David",WD0004,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Warren,kys_warren,21227,"Walker, David",WD0004,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Wayne,kys_wayne,21231,"Walker, David",WD0004,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Adair,kys_adair,21001,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Barren,kys_barren,21009,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Christian,kys_christian,21047,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Cumberland,kys_cumberland,21057,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Henderson,kys_henderson,21101,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Livingston,kys_livingston,21139,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Logan,kys_logan,21141,"Lyon, Matthew",LM0053,Democratic-Republican,0
meae.congressional.congress08.ky.county,congressional,8,KY,county,state,ky.uscongress1.1803,Muhlenburgh,kys_muhlenberg,21177,"Lyon, Matthew",LM0053,Democratic-Republican,0
